,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
8542,8542,0.059846005,-0.002855004,0.0019712138,-0.0009231555,-4.3776965,-4.5726852,-12.59364,-13.154579,-3.0397987,3.0704572,-0.1877914,0.19290547,-0.39641237,-0.41406918,-0.2079981,0.1763919,-0.32196954,-0.33631054,35402.223,3701.4067,16876.586,14824.23,14699.498,29523.729,1.4037553272978294,1.3961948639989927
8543,8543,0.0598530159999999,-0.0028548562,0.0019709177,-0.0009231555,-4.378431,-4.5726852,-12.595754,-13.154579,-3.0394528,3.069996,-0.18781272,0.19292697,-0.3964789,-0.41406918,-0.20802431,0.17640993,-0.3220151,-0.3363017,35398.555,3701.4067,16871.514,14825.637,14700.893,29526.53,1.403642016653038,1.396109237254928
8544,8544,0.05986002,-0.002854708,0.0019706218,-0.0009233034,-4.3791623,-4.573418,-12.5978565,-13.156687,-3.0389917,3.069535,-0.18783401,0.19294848,-0.3965451,-0.41413552,-0.20805053,0.17642796,-0.32206047,-0.33634678,35394.88,3702.593,16866.447,14825.839,14701.094,29526.934,1.4035287423131544,1.3959950816150644
8545,8545,0.05986702,-0.0028544122,0.0019703254,-0.00092345127,-4.3791656,-4.5741506,-12.597867,-13.158793,-3.0384154,3.0690734,-0.18785529,0.19297,-0.39654544,-0.41420183,-0.20807675,0.17644599,-0.32205227,-0.3363918,35387.547,3703.7788,16861.375,14822.394,14697.677,29520.07,1.4034153076870348,1.3958523873088735
8546,8546,0.059874034,-0.002854264,0.0019701777,-0.00092345127,-4.3791633,-4.5741506,-12.59786,-13.158793,-3.0381851,3.0688436,-0.18787658,0.19299148,-0.3965452,-0.41420183,-0.20810296,0.176464,-0.32204366,-0.33638301,35383.875,3703.7788,16858.848,14821.248,14696.541,29517.79,1.4033588313184353,1.395795358364564
8547,8547,0.0598810399999999,-0.0028541165,0.001969882,-0.00092345127,-4.3798966,-4.5741506,-12.59997,-13.158793,-3.03784,3.068383,-0.18789786,0.19301298,-0.39661163,-0.41420183,-0.20812917,0.17648202,-0.32208917,-0.3363742,35380.215,3703.7788,16853.787,14822.65,14697.932,29520.582,1.403245623213725,1.3957098955295835
8548,8548,0.05988804,-0.0028539684,0.001969734,-0.00092359964,-4.3798966,-4.5748854,-12.59997,-13.160908,-3.0374937,3.0681522,-0.18791914,0.19303448,-0.39661163,-0.41426837,-0.20815536,0.17650005,-0.3220807,-0.3364194,35376.543,3704.969,16851.254,14820.318,14695.619,29515.938,1.403188891449064,1.3956241281760406
8549,8549,0.05989505,-0.0028536723,0.0019694378,-0.00092359964,-4.3798966,-4.5748854,-12.59997,-13.160908,-3.0370326,3.067691,-0.18794042,0.19305597,-0.39661163,-0.41426837,-0.20818157,0.17651807,-0.32207227,-0.3364106,35369.203,3704.969,16846.188,14818.047,14693.367,29511.414,1.4030755165992403,1.3955099171416419
8550,8550,0.0599020559999999,-0.0028535244,0.001969142,-0.00092374755,-4.3806305,-4.575618,-12.60208,-13.163015,-3.0365715,3.06723,-0.1879617,0.19307747,-0.39667806,-0.4143347,-0.20820777,0.17653608,-0.32211778,-0.33645564,35365.535,3706.1558,16841.125,14818.257,14693.575,29511.832,1.40296217806762,1.3953956930615927
8551,8551,0.05990906,-0.0028533759,0.0019689938,-0.00092374755,-4.380628,-4.575618,-12.602074,-13.163015,-3.0363405,3.0669994,-0.18798298,0.19309896,-0.39667785,-0.4143347,-0.20823397,0.17655408,-0.32210916,-0.33644685,35361.855,3706.1558,16838.592,14817.106,14692.435,29509.541,1.4029054793961855,1.3953384646413987
8552,8552,0.05991607,-0.0028530802,0.0019686979,-0.0009238954,-4.380629,-4.57635,-12.6020775,-13.165122,-3.035765,3.066538,-0.18800424,0.19312045,-0.39667794,-0.41440102,-0.20826016,0.1765721,-0.32210082,-0.33649188,35354.527,3707.3423,16833.53,14813.655,14689.013,29502.668,1.4027920232263043,1.3951958748298618
8553,8553,0.059923074,-0.002852932,0.0019684022,-0.0009238954,-4.3813605,-4.57635,-12.60418,-13.165122,-3.035419,3.066078,-0.18802552,0.19314192,-0.39674416,-0.41440102,-0.20828636,0.1765901,-0.32214615,-0.33648306,35350.86,3707.3423,16828.475,14815.042,14690.388,29505.43,1.4026788984948548,1.3951101377186248
8554,8554,0.05993008,-0.0028527845,0.0019682536,-0.0009238954,-4.381365,-4.57635,-12.604194,-13.165122,-3.0351884,3.0658464,-0.18804678,0.19316341,-0.39674458,-0.41440102,-0.20831256,0.1766081,-0.32213804,-0.33647424,35347.2,3707.3423,16825.934,14813.924,14689.279,29503.203,1.4026219378078955,1.3950529920817145
8555,8555,0.05993709,-0.002852636,0.001967958,-0.00092404336,-4.382094,-4.577083,-12.606291,-13.167231,-3.034727,3.0653856,-0.18806805,0.19318488,-0.3968106,-0.4144674,-0.20833874,0.1766261,-0.3221832,-0.33651933,35343.52,3708.5298,16820.879,14814.108,14689.462,29503.57,1.4025085970495719,1.3949386414404419
8556,8556,0.05994409,-0.0028523402,0.0019676622,-0.00092404336,-4.382094,-4.577083,-12.606291,-13.167231,-3.0342665,3.064925,-0.1880893,0.19320635,-0.3968106,-0.4144674,-0.20836492,0.1766441,-0.32217476,-0.3365105,35336.19,3708.5298,16815.826,14811.835,14687.208,29499.043,1.4023952926450654,1.394824500810511
8557,8557,0.0599510959999999,-0.0028521924,0.0019675137,-0.0009241912,-4.3820972,-4.5778155,-12.6063,-13.169337,-3.0339205,3.064694,-0.18811056,0.19322783,-0.3968109,-0.4145337,-0.2083911,0.1766621,-0.32216656,-0.33655554,35332.527,3709.7166,16813.285,14809.526,14684.918,29494.445,1.4023384634135694,1.394738731851459
8558,8558,0.0599581099999999,-0.0028518967,0.001967218,-0.0009243396,-4.3820972,-4.5785503,-12.6063,-13.171452,-3.0333445,3.0642333,-0.18813181,0.1932493,-0.3968109,-0.41460025,-0.20841728,0.17668009,-0.32215813,-0.33660075,35325.203,3710.908,16808.232,14806.061,14681.481,29487.543,1.402225115124554,1.3945959325257946
8559,8559,0.05996511,-0.0028517481,0.0019669216,-0.0009243396,-4.3828297,-4.5785503,-12.608407,-13.171452,-3.0329978,3.0637717,-0.18815306,0.19327077,-0.3968772,-0.41460025,-0.20844346,0.17669807,-0.32220355,-0.33659196,35321.523,3710.908,16803.17,14807.446,14682.856,29490.303,1.4021115325171376,1.3945099703914543
8560,8560,0.059972114,-0.0028514524,0.001966774,-0.0009243396,-4.3820963,-4.5785503,-12.6062975,-13.171452,-3.0326526,3.0635417,-0.1881743,0.19329223,-0.3968108,-0.41460025,-0.20846963,0.17671607,-0.3221412,-0.33658314,35314.195,3710.908,16800.646,14802.642,14678.091,29480.732,1.4020549332477994,1.3944243728306647
8561,8561,0.059979125,-0.0028513041,0.0019664783,-0.0009243396,-4.3828263,-4.5785503,-12.6083975,-13.171452,-3.032307,3.063081,-0.18819556,0.19331369,-0.3968769,-0.41460025,-0.2084958,0.17673406,-0.32218644,-0.33657432,35310.523,3710.908,16795.594,14804.02,14679.458,29483.477,1.401941552814746,1.394338668743514
8562,8562,0.05998613,-0.002851156,0.001966182,-0.0009244875,-4.3835607,-4.579283,-12.610511,-13.173559,-3.0318453,3.0626194,-0.1882168,0.19333515,-0.39694342,-0.4146666,-0.20852198,0.17675203,-0.322232,-0.33661938,35306.855,3712.0957,16790.533,14804.229,14679.665,29483.895,1.4018279379931864,1.3942241619774394
8563,8563,0.05999313,-0.0028508604,0.001966034,-0.0009244875,-4.3828287,-4.579283,-12.608404,-13.173559,-3.0315,3.0623891,-0.18823804,0.1933566,-0.3968771,-0.4146666,-0.20854813,0.17677002,-0.32216975,-0.33661056,35299.53,3712.0957,16788.006,14799.431,14674.907,29474.338,1.4017712488217076,1.3941385151429395
8564,8564,0.06000014,-0.0028507125,0.0019657381,-0.00092463533,-4.383562,-4.580015,-12.610514,-13.175666,-3.0310395,3.0619283,-0.18825927,0.19337806,-0.3969435,-0.41473293,-0.2085743,0.17678799,-0.3222152,-0.33665562,35295.87,3713.283,16782.953,14799.634,14675.109,29474.742,1.4016578115991554,1.3940242831443241
8565,8565,0.0600071499999999,-0.0028505647,0.0019655903,-0.00092463533,-4.383562,-4.580015,-12.610514,-13.175666,-3.0308092,3.061698,-0.18828051,0.19339952,-0.3969435,-0.41473293,-0.20860046,0.17680597,-0.3222068,-0.3366468,35292.21,3713.283,16780.43,14798.496,14673.981,29472.477,1.4016011127822585,1.3939671498468307
8566,8566,0.06001415,-0.0028504161,0.001965294,-0.00092463533,-4.3842945,-4.580015,-12.612621,-13.175666,-3.0304625,3.061236,-0.18830174,0.19342096,-0.39700985,-0.41473293,-0.20862661,0.17682394,-0.3222522,-0.336638,35288.53,3713.283,16775.37,14799.879,14675.353,29475.23,1.401487360780704,1.393881133641667
8567,8567,0.06002116,-0.0028501204,0.0019649982,-0.00092463533,-4.3842945,-4.580015,-12.612621,-13.175666,-3.0300019,3.0607758,-0.18832298,0.1934424,-0.39700985,-0.41473293,-0.20865276,0.17684191,-0.32224378,-0.33662918,35281.21,3713.283,16770.322,14797.607,14673.1,29470.707,1.4013740391033105,1.3937668474225005
8568,8568,0.0600281639999999,-0.0028499726,0.00196485,-0.00092478323,-4.3842964,-4.580748,-12.612627,-13.177773,-3.029656,3.0605445,-0.18834421,0.19346385,-0.39701006,-0.41479927,-0.20867893,0.17685989,-0.32223552,-0.33667424,35277.55,3714.471,16767.79,14795.29,14670.802,29466.092,1.4013170779217492,1.3936810125137475
8569,8569,0.06003517,-0.0028498243,0.0019645542,-0.00092478323,-4.3850265,-4.580748,-12.614728,-13.177773,-3.0293102,3.0600839,-0.18836543,0.19348529,-0.39707616,-0.41479927,-0.20870507,0.17687784,-0.32228073,-0.33666542,35273.88,3714.471,16762.742,14796.667,14672.167,29468.834,1.4012036384247533,1.3935951950548748
8570,8570,0.06004218,-0.0028496764,0.001964406,-0.0009249311,-4.385028,-4.5814805,-12.614731,-13.17988,-3.0289648,3.059853,-0.18838665,0.19350673,-0.39707625,-0.41486558,-0.20873122,0.17689581,-0.3222724,-0.33671045,35270.22,3715.6587,16760.217,14794.343,14669.862,29464.205,1.4011467660616042,1.3935094695118246
8571,8571,0.06004918,-0.0028493807,0.00196411,-0.0009249311,-4.3850303,-4.5814805,-12.6147375,-13.17988,-3.0285034,3.059392,-0.18840787,0.19352816,-0.39707646,-0.41486558,-0.20875737,0.17691377,-0.32226413,-0.33670163,35262.9,3715.6587,16755.162,14792.077,14667.616,29459.693,1.4010332087048558,1.393394942221353
8572,8572,0.060056186,-0.0028492322,0.001963962,-0.0009249311,-4.3850265,-4.5814805,-12.614728,-13.17988,-3.0282729,3.0591617,-0.18842909,0.1935496,-0.39707616,-0.41486558,-0.2087835,0.17693172,-0.32225546,-0.33669284,35259.227,3715.6587,16752.64,14790.926,14666.475,29457.4,1.4009764744616466,1.3933377233061244
8573,8573,0.0600632,-0.0028490843,0.0019636664,-0.00092507945,-4.385759,-4.5822153,-12.616835,-13.181994,-3.027812,3.058701,-0.1884503,0.19357103,-0.39714247,-0.41493213,-0.20880966,0.17694968,-0.32230085,-0.33673805,35255.562,3716.8508,16747.596,14791.116,14666.663,29457.78,1.400862971679567,1.3932233004800931
8574,8574,0.0600702,-0.0028487886,0.0019633702,-0.00092507945,-4.3857613,-4.5822153,-12.616841,-13.181994,-3.0273507,3.0582397,-0.18847151,0.19359246,-0.39714268,-0.41493213,-0.2088358,0.17696764,-0.3222926,-0.33672926,35248.246,3716.8508,16742.545,14788.852,14664.417,29453.27,1.400749308165801,1.393108765239109
8575,8575,0.06007721,-0.0028486405,0.0019632222,-0.00092507945,-4.3857613,-4.5822153,-12.616841,-13.181994,-3.02712,3.0580091,-0.18849272,0.19361389,-0.39714268,-0.41493213,-0.20886192,0.17698558,-0.32228416,-0.33672044,35244.582,3716.8508,16740.02,14787.712,14663.287,29451.0,1.4006924838850907,1.3930514802830505
8576,8576,0.0600842149999999,-0.0028483444,0.0019629265,-0.00092522736,-4.385759,-4.5829477,-12.616835,-13.184102,-3.0265443,3.0575485,-0.18851393,0.19363531,-0.39714247,-0.41499847,-0.20888805,0.17700353,-0.32227558,-0.33676547,35237.254,3718.0396,16734.977,14784.237,14659.842,29444.078,1.4005789735083067,1.3929085143039541
8577,8577,0.06009122,-0.0028481963,0.001962778,-0.00092522736,-4.3857613,-4.5829477,-12.616841,-13.184102,-3.0263128,3.0573173,-0.18853514,0.19365673,-0.39714268,-0.41499847,-0.20891419,0.17702147,-0.32226732,-0.33675668,35233.594,3718.0396,16732.445,14783.107,14658.722,29441.828,1.400521991666398,1.3928510191821137
8578,8578,0.06009823,-0.0028479001,0.0019624822,-0.00092522736,-4.385759,-4.5829477,-12.616835,-13.184102,-3.0258524,3.0568566,-0.18855633,0.19367814,-0.39714247,-0.41499847,-0.20894031,0.17703941,-0.32225874,-0.33674788,35226.266,3718.0396,16727.404,14780.82,14656.454,29437.273,1.4004084372846033,1.3927366648465864
8579,8579,0.0601052299999999,-0.0028477523,0.0019621865,-0.00092537527,-4.3864913,-4.5836806,-12.618941,-13.18621,-3.0253916,3.056396,-0.18857753,0.19369957,-0.39720878,-0.4150648,-0.20896643,0.17705736,-0.32230413,-0.33679292,35222.605,3719.2285,16722.363,14781.015,14656.646,29437.66,1.4002948946591722,1.3926221980634401
8580,8580,0.06011224,-0.0028476045,0.0019620387,-0.00092537527,-4.3864913,-4.5836806,-12.618941,-13.18621,-3.0251613,3.0561657,-0.18859872,0.19372097,-0.39720878,-0.4150648,-0.20899256,0.1770753,-0.3222957,-0.33678412,35218.95,3719.2285,16719.844,14779.877,14655.519,29435.395,1.400238118511618,1.3925649846017256
8581,8581,0.06011925,-0.0028473088,0.0019617425,-0.00092552317,-4.3864937,-4.584413,-12.618948,-13.188317,-3.024585,3.0557044,-0.18861991,0.19374238,-0.397209,-0.41513115,-0.20901868,0.17709324,-0.32228747,-0.33682916,35211.637,3720.4175,16714.795,14776.425,14652.096,29428.52,1.4001243839486106,1.392421799964718
8582,8582,0.06012625,-0.002847161,0.0019614461,-0.00092552317,-4.3872294,-4.584413,-12.621064,-13.188317,-3.024239,3.0552425,-0.1886411,0.19376379,-0.39727563,-0.41513115,-0.2090448,0.17711116,-0.3223331,-0.33682036,35207.98,3720.4175,16709.746,14777.817,14653.476,29431.293,1.4000104884919657,1.3923358246718767
8583,8583,0.060133255,-0.0028468648,0.0019612983,-0.00092552317,-4.3864946,-4.584413,-12.618951,-13.188317,-3.0238934,3.0550125,-0.18866229,0.19378519,-0.3972091,-0.41513115,-0.2090709,0.17712909,-0.32227072,-0.33681154,35200.656,3720.4175,16707.227,14773.012,14648.711,29421.723,1.3999537701766818,1.3922499413928662
8584,8584,0.060140266,-0.0028467167,0.0019610024,-0.00092567154,-4.387227,-4.5851483,-12.6210575,-13.190432,-3.0234318,3.0545514,-0.18868348,0.1938066,-0.39727542,-0.4151977,-0.20909701,0.17714702,-0.3223161,-0.33685675,35196.996,3721.6104,16702.186,14773.199,14648.897,29422.098,1.3998400525942856,1.3921352200440864
8585,8585,0.06014727,-0.0028465688,0.0019607062,-0.00092567154,-4.387962,-4.5851483,-12.623171,-13.190432,-3.0230858,3.05409,-0.18870465,0.193828,-0.39734194,-0.4151977,-0.20912312,0.17716494,-0.32236165,-0.33684796,35193.336,3721.6104,16697.14,14774.586,14650.272,29424.86,1.3997262480793895,1.3920492201078623
8586,8586,0.0601542699999999,-0.0028462727,0.0019604105,-0.00092567154,-4.3879595,-4.5851483,-12.623164,-13.190432,-3.0226252,3.0536294,-0.18872584,0.19384938,-0.39734173,-0.4151977,-0.20914923,0.17718287,-0.32235307,-0.33683917,35186.01,3721.6104,16692.105,14772.297,14648.002,29420.299,1.3996126279655765,1.391934724322343
8587,8587,0.0601612839999999,-0.0028461246,0.0019602624,-0.0009258194,-4.3879595,-4.5858803,-12.623164,-13.192538,-3.0222795,3.0533988,-0.18874702,0.19387078,-0.39734173,-0.415264,-0.20917533,0.1772008,-0.32234466,-0.33688417,35182.355,3722.799,16689.584,14769.973,14645.697,29415.67,1.3995557390552698,1.391848781725605
8588,8588,0.06016829,-0.0028458284,0.0019599667,-0.0009258194,-4.387957,-4.5858803,-12.623158,-13.192538,-3.0218182,3.0529382,-0.1887682,0.19389218,-0.39734152,-0.415264,-0.20920143,0.1772187,-0.32233608,-0.33687538,35175.03,3722.799,16684.549,14767.684,14643.427,29411.11,1.3994420995654493,1.3917340889365046
8589,8589,0.06017529,-0.0028456803,0.0019596706,-0.0009258194,-4.3886905,-4.5858803,-12.625268,-13.192538,-3.0214722,3.052477,-0.18878935,0.19391356,-0.39740795,-0.415264,-0.20922753,0.17723662,-0.32238156,-0.3368666,35171.37,3722.799,16679.506,14769.063,14644.796,29413.86,1.3993282991026432,1.3916480544946264
8590,8590,0.0601823,-0.0028453846,0.0019595227,-0.0009259673,-4.3879585,-4.586613,-12.623161,-13.194646,-3.0210118,3.0522466,-0.18881053,0.19393495,-0.3973416,-0.41533035,-0.20925362,0.17725453,-0.32231933,-0.33691162,35164.062,3723.9888,16676.99,14763.082,14638.865,29401.947,1.3992714433697564,1.3915335625042158
8591,8591,0.060189306,-0.0028452368,0.0019592266,-0.0009259673,-4.388693,-4.586613,-12.625275,-13.194646,-3.020666,3.0517852,-0.18883169,0.19395633,-0.39740816,-0.41533035,-0.20927972,0.17727244,-0.3223649,-0.33690283,35160.406,3723.9888,16671.95,14764.469,14640.239,29404.707,1.3991575741224764,1.39144756055069
8592,8592,0.06019631,-0.0028449406,0.0019590785,-0.00092611514,-4.3879595,-4.5873456,-12.623164,-13.196753,-3.0202048,3.0515547,-0.18885285,0.19397771,-0.39734173,-0.41539666,-0.2093058,0.17729035,-0.3223026,-0.33694783,35153.086,3725.1782,16669.43,14758.48,14634.302,29392.781,1.3991006839999083,1.3913328466068953
8593,8593,0.06020332,-0.0028447926,0.0019587828,-0.00092611514,-4.3886905,-4.5873456,-12.625268,-13.196753,-3.0198593,3.051094,-0.188874,0.1939991,-0.39740795,-0.41539666,-0.20933188,0.17730825,-0.3223479,-0.33693904,35149.43,3725.1782,16664.396,14759.8545,14635.665,29395.52,1.3989869680984657,1.3912469020184155
8594,8594,0.06021032,-0.002844645,0.001958635,-0.00092611514,-4.388692,-4.5873456,-12.625272,-13.196753,-3.0196292,3.0508637,-0.18889517,0.19402047,-0.39740804,-0.41539666,-0.20935796,0.17732616,-0.3223396,-0.33693025,35145.78,3725.1782,16661.883,14758.719,14634.539,29393.258,1.3989301176411837,1.3911896595706992
8595,8595,0.06021733,-0.0028443492,0.0019583388,-0.00092626305,-4.3886943,-4.588078,-12.625278,-13.19886,-3.0190527,3.0504024,-0.18891633,0.19404183,-0.39740825,-0.415463,-0.20938405,0.17734405,-0.32233134,-0.33697525,35138.477,3726.3682,16656.844,14755.264,14631.112,29386.375,1.3988162342074575,1.3910462280956988
8596,8596,0.06022434,-0.0028442007,0.0019580426,-0.00092626305,-4.3894253,-4.588078,-12.627381,-13.19886,-3.0187066,3.0499413,-0.18893747,0.1940632,-0.39747447,-0.415463,-0.20941013,0.17736195,-0.32237664,-0.33696648,35134.805,3726.3682,16651.807,14756.633,14632.47,29389.102,1.398702387186251,1.3909601095675628
8597,8597,0.06023134,-0.0028440529,0.0019577465,-0.00092626305,-4.39016,-4.588078,-12.629495,-13.19886,-3.0183609,3.04948,-0.18895862,0.19408457,-0.397541,-0.415463,-0.2094362,0.17737985,-0.32242218,-0.3369577,35131.152,3726.3682,16646.77,14758.015,14633.841,29391.855,1.398588477813368,1.3908740831654667
8598,8598,0.060238345,-0.0028437572,0.0019575986,-0.0009264114,-4.3894277,-4.588813,-12.627388,-13.200974,-3.0178998,3.0492496,-0.18897976,0.19410594,-0.39747468,-0.41552955,-0.20946227,0.17739774,-0.32236,-0.33700287,35123.848,3727.562,16644.256,14752.031,14627.907,29379.938,1.3985315800006386,1.3907593283018012
8599,8599,0.06024536,-0.0028436086,0.0019573024,-0.0009264114,-4.3901587,-4.588813,-12.629492,-13.200974,-3.0175533,3.048788,-0.1890009,0.1941273,-0.39754087,-0.41552955,-0.20948835,0.17741562,-0.32240528,-0.33699408,35120.18,3727.562,16639.219,14753.398,14629.263,29382.66,1.398417577072201,1.390673085498588
8600,8600,0.06025236,-0.002843313,0.0019571544,-0.0009265593,-4.3894277,-4.5895457,-12.627388,-13.203082,-3.0170927,3.0485575,-0.18902205,0.19414866,-0.39747468,-0.4155959,-0.20951441,0.1774335,-0.3223432,-0.3370391,35112.875,3728.7522,16636.703,14747.421,14623.335,29370.756,1.3983606448343304,1.390558432033954
8601,8601,0.06025936,-0.0028431648,0.0019568587,-0.0009265593,-4.3901587,-4.5895457,-12.629492,-13.203082,-3.016747,3.048097,-0.18904318,0.19417001,-0.39754087,-0.4155959,-0.20954047,0.1774514,-0.32238847,-0.33703032,35109.22,3728.7522,16631.676,14748.789,14624.692,29373.48,1.3982468941486625,1.3904723710685571
8602,8602,0.060266374,-0.0028428687,0.001956563,-0.00092670723,-4.3901563,-4.590278,-12.629485,-13.20519,-3.016171,3.0476365,-0.18906431,0.19419137,-0.39754066,-0.41566223,-0.20956653,0.17746928,-0.32237992,-0.33707532,35101.906,3729.9429,16626.648,14745.313,14621.245,29366.559,1.3981331305223035,1.390328961164214
8603,8603,0.06027338,-0.0028427208,0.0019564147,-0.00092670723,-4.3901587,-4.590278,-12.629492,-13.20519,-3.0159402,3.0474052,-0.18908544,0.19421272,-0.39754087,-0.41566223,-0.2095926,0.17748716,-0.32237166,-0.33706656,35098.25,3729.9429,16624.129,14744.18,14620.121,29364.3,1.398075984430008,1.3902714918403174
8604,8604,0.06028038,-0.002842573,0.001956119,-0.0009268551,-4.390891,-4.5910106,-12.631598,-13.207296,-3.0154796,3.0469446,-0.18910657,0.19423407,-0.3976072,-0.41572857,-0.20961864,0.17750503,-0.32241708,-0.33711156,35094.6,3731.133,16619.104,14744.364,14620.305,29364.668,1.3979621766475725,1.390156792319691
8605,8605,0.0602873899999999,-0.0028422766,0.0019558226,-0.0009268551,-4.390891,-4.5910106,-12.631598,-13.207296,-3.0150182,3.046483,-0.1891277,0.19425541,-0.3976072,-0.41572857,-0.20964469,0.17752291,-0.32240868,-0.33710277,35087.285,3731.133,16614.068,14742.085,14618.044,29360.129,1.397848108783297,1.3900418803896963
8606,8606,0.060294396,-0.002842129,0.0019556747,-0.0009268551,-4.390892,-4.5910106,-12.631601,-13.207296,-3.014788,3.0462527,-0.18914883,0.19427676,-0.3976073,-0.41572857,-0.20967075,0.17754078,-0.32240033,-0.337094,35083.64,3731.133,16611.555,14740.951,14616.92,29357.871,1.3977911935426173,1.3899845440121226
8607,8607,0.0603014,-0.002841833,0.001955379,-0.00092700345,-4.390891,-4.5917454,-12.631598,-13.209411,-3.0142112,3.045792,-0.18916994,0.1942981,-0.3976072,-0.41579512,-0.2096968,0.17755865,-0.32239187,-0.3371392,35076.332,3732.3276,16606.533,14737.471,14613.47,29350.941,1.3976773286252626,1.3898408648345255
