,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
1890,1890,1890,1890,0.014539337,-0.0033566868,0.0029679195,-0.0007112353,-1.9256893,-3.5229764,-5.5397716,-10.134805,-4.371828,4.622974,-0.045767687,0.048007157,-0.17437643,-0.31901515,-0.046848122,0.046890415,-0.16639562,-0.30441457,48937.152,2197.0688,38257.918,8482.169,8410.8,16892.969,1.726860705433111,1.6811682602779687
1891,1891,1891,1891,0.01454703,-0.0033562426,0.002967476,-0.000711531,-1.9256859,-3.5244415,-5.5397615,-10.139019,-4.3709064,4.622283,-0.045801315,0.04804272,-0.17437612,-0.31914783,-0.046883363,0.046924345,-0.16638947,-0.30453044,48924.2,2198.8965,38246.48,8478.824,8407.483,16886.309,1.7267378091754497,1.6809966838491108
1892,1892,1892,1892,0.0145547219999999,-0.0033556505,0.0029670317,-0.0007118273,-1.9249536,-3.525909,-5.537655,-10.143241,-4.3698683,4.621591,-0.045834936,0.048078272,-0.1743098,-0.3192807,-0.0469186,0.04695827,-0.16632032,-0.3046465,48906.94,2200.7278,38235.027,8471.186,8399.909,16871.094,1.7266147199268733,1.6808033830803624
1893,1893,1893,1893,0.014562415,-0.003355207,0.0029665874,-0.0007121231,-1.924957,-3.5273743,-5.537665,-10.147456,-4.3689466,4.6208987,-0.04586855,0.048113823,-0.17431012,-0.3194134,-0.046953827,0.04699219,-0.16631477,-0.30476236,48894.016,2202.5576,38223.582,8467.876,8396.626,16864.502,1.726491562153222,1.6806317254047536
1894,1894,1894,1894,0.0145701079999999,-0.003354615,0.002966144,-0.00071241934,-1.9242224,-3.5288415,-5.5355515,-10.151677,-4.3679094,4.6202083,-0.045902155,0.04814937,-0.1742436,-0.31954625,-0.04698905,0.0470261,-0.16624545,-0.30487838,48876.766,2204.3901,38212.152,8460.224,8389.039,16849.262,1.726368727275684,1.6804385217326123
1895,1895,1895,1895,0.0145778,-0.0033541713,0.0029656996,-0.0007127151,-1.9242246,-3.5303066,-5.535558,-10.155891,-4.3669877,4.619516,-0.045935754,0.04818491,-0.17424381,-0.3196789,-0.047024265,0.04706001,-0.16623978,-0.30499423,48863.836,2206.2207,38200.707,8456.908,8385.751,16842.66,1.7262455392005325,1.6802668014089466
1896,1896,1896,1896,0.0145854929999999,-0.0033535787,0.0029652556,-0.00071301084,-1.9234889,-3.5317714,-5.5334415,-10.160106,-4.36595,4.6188245,-0.04596934,0.04822044,-0.17417717,-0.31981155,-0.047059473,0.04709391,-0.16617036,-0.30511004,48846.57,2208.0522,38189.27,8449.25,8378.158,16827.408,1.7261224783267544,1.6800734340323273
1897,1897,1897,1897,0.014593186,-0.003353135,0.0029648119,-0.000713455,-1.9234889,-3.5339715,-5.5334415,-10.166435,-4.364913,4.618133,-0.046002924,0.048255973,-0.17417717,-0.32001078,-0.047094673,0.047127802,-0.16616452,-0.30528936,48833.645,2210.8042,38177.84,8445.001,8373.944,16818.945,1.725999402307134,1.6798801597349613
1898,1898,1898,1898,0.01460088,-0.003352543,0.0029643676,-0.0007137508,-1.9227577,-3.5354366,-5.531338,-10.17065,-4.3638754,4.6174417,-0.0460365,0.048291493,-0.17411096,-0.32014346,-0.047129866,0.04716169,-0.16609551,-0.30540517,48816.41,2212.6375,38166.4,8437.372,8366.38,16803.752,1.7258763467413385,1.6796867362160046
1899,1899,1899,1899,0.01460857,-0.0033520996,0.002963924,-0.00071404706,-1.9227577,-3.536904,-5.531338,-10.174871,-4.362954,4.6167502,-0.046070065,0.048327014,-0.17411096,-0.32027635,-0.047165055,0.047195572,-0.16608965,-0.3055212,48803.492,2214.4746,38154.977,8434.038,8363.074,16797.113,1.7257532404232288,1.679514942675172
1900,1900,1900,1900,0.014616264,-0.003351507,0.0029634798,-0.0007143428,-1.922023,-3.5383692,-5.5292244,-10.179086,-4.3619165,4.616059,-0.046103626,0.048362527,-0.17404445,-0.320409,-0.047200236,0.047229446,-0.16602036,-0.30563697,48786.24,2216.3096,38143.543,8426.385,8355.484,16781.87,1.7256301723663312,1.6793214671449574
1901,1901,1901,1901,0.014623957,-0.0033509154,0.0029630358,-0.0007146391,-1.9212918,-3.5398366,-5.527121,-10.183308,-4.360879,4.615367,-0.046137176,0.048398033,-0.17397824,-0.3205419,-0.047235407,0.047263317,-0.16595137,-0.305753,48769.02,2218.1484,38132.113,8418.755,8347.919,16766.674,1.7255069466956328,1.6791279541747177
1902,1902,1902,1902,0.01463165,-0.0033503233,0.0029625923,-0.00071493484,-1.9205561,-3.5413015,-5.5250044,-10.187522,-4.359842,4.614676,-0.04617072,0.048433535,-0.1739116,-0.32067454,-0.047270574,0.04729718,-0.16588198,-0.30586877,48751.785,2219.9846,38120.7,8411.1,8340.328,16751.428,1.7253838839431799,1.6789344970362972
1903,1903,1903,1903,0.014639342,-0.0033498793,0.002962148,-0.0007152311,-1.9205573,-3.5427692,-5.5250077,-10.191744,-4.3589196,4.613984,-0.046204254,0.048469033,-0.1739117,-0.32080743,-0.047305733,0.047331035,-0.16587624,-0.30598477,48738.863,2221.825,38109.266,8407.7705,8337.027,16744.797,1.7252606279178169,1.6787623876011404
1904,1904,1904,1904,0.014647035,-0.0033492872,0.0029617045,-0.00071552687,-1.9198214,-3.544234,-5.522891,-10.195958,-4.357883,4.613293,-0.04623778,0.048504524,-0.17384508,-0.32094008,-0.04734089,0.047364887,-0.16580687,-0.30610052,48721.637,2223.663,38097.855,8400.118,8329.439,16729.559,1.7251375348470976,1.678568934377838
1905,1905,1905,1905,0.0146547279999999,-0.0033488434,0.0029612603,-0.0007158227,-1.9198238,-3.5456994,-5.5228977,-10.200173,-4.3569603,4.6126013,-0.046271306,0.04854001,-0.17384529,-0.3210728,-0.047376033,0.04739873,-0.16580124,-0.30621633,48708.727,2225.502,38086.426,8396.798,8326.146,16722.945,1.7250143019032642,1.678396706007073
1906,1906,1906,1906,0.01466242,-0.0033482516,0.0029608163,-0.0007161189,-1.9190913,-3.5471666,-5.520791,-10.204394,-4.3559227,4.6119094,-0.04630482,0.04857549,-0.17377898,-0.32120565,-0.047411174,0.047432568,-0.16573218,-0.3063323,48691.508,2227.3442,38075.008,8389.156,8318.569,16707.727,1.7248910181327073,1.67820299531253
1907,1907,1907,1907,0.0146701129999999,-0.0033478073,0.0029603725,-0.00071641465,-1.9190891,-3.5486317,-5.5207844,-10.208609,-4.355001,4.6112185,-0.046338324,0.048610967,-0.17377876,-0.3213383,-0.047446307,0.0474664,-0.16572614,-0.306448,48678.59,2229.1846,38063.594,8385.812,8315.253,16701.064,1.7247678973758152,1.6780308906410577
1908,1908,1908,1908,0.014677806,-0.0033472152,0.00295978,-0.0007167109,-1.9190913,-3.5500991,-5.520791,-10.212831,-4.3538475,4.6102953,-0.04637182,0.04864644,-0.17377898,-0.32147118,-0.047481433,0.047500227,-0.16572054,-0.30656397,48661.37,2231.0286,38048.36,8381.984,8311.458,16693.441,1.724603356295434,1.6778154613155871
1909,1909,1909,1909,0.0146854999999999,-0.0033466239,0.0029593362,-0.0007170067,-1.9183602,-3.5515642,-5.5186872,-10.217045,-4.3528113,4.6096044,-0.046405308,0.0486819,-0.17371276,-0.32160383,-0.04751655,0.04753404,-0.16565156,-0.3066797,48644.18,2232.87,38036.95,8374.359,8303.896,16678.256,1.7244802001141228,1.6776218995289287
1910,1910,1910,1910,0.01469319,-0.0033461796,0.0029588921,-0.00071730296,-1.918359,-3.5530317,-5.518684,-10.221267,-4.3518887,4.6089125,-0.04643879,0.048717357,-0.17371266,-0.32173672,-0.04755166,0.047567856,-0.16564564,-0.30679566,48631.266,2234.716,38025.535,8371.017,8300.583,16671.6,1.7243568504758335,1.6774495266455627
1911,1911,1911,1911,0.0147008839999999,-0.0033455875,0.0029584484,-0.0007175987,-1.9176245,-3.5544965,-5.5165706,-10.225481,-4.3508515,4.6082215,-0.046472266,0.04875281,-0.17364614,-0.3218694,-0.04758677,0.04760166,-0.16557641,-0.3069114,48614.055,2236.559,38014.13,8363.366,8292.997,16656.363,1.7242336460992302,1.6772557071219893
1912,1912,1912,1912,0.014708577,-0.0033451435,0.0029578565,-0.00071789447,-1.9183568,-3.5559616,-5.5186777,-10.229695,-4.3498144,4.6072993,-0.04650573,0.048788257,-0.17371245,-0.32200205,-0.047621865,0.04763546,-0.16563383,-0.3070271,48601.156,2238.403,37998.92,8363.83,8293.456,16657.285,1.7240691954208314,1.677061868717363
1913,1913,1913,1913,0.01471627,-0.0033445521,0.0029574125,-0.00071819074,-1.9176267,-3.557429,-5.5165772,-10.233917,-4.3487773,4.6066074,-0.04653919,0.0488237,-0.17364635,-0.32213494,-0.047656957,0.047669247,-0.16556498,-0.30714303,48583.973,2240.251,37987.516,8356.207,8285.897,16642.105,1.7239457950717132,1.676867992732125
1914,1914,1914,1914,0.014723962,-0.003344108,0.0029569687,-0.00071848655,-1.9176245,-3.5588944,-5.5165706,-10.238132,-4.3478556,4.6059165,-0.04657264,0.048859134,-0.17364614,-0.32226762,-0.047692038,0.04770303,-0.16555898,-0.30725875,48571.066,2242.097,37976.113,8352.856,8282.575,16635.432,1.7238225578760495,1.6766956581272268
1915,1915,1915,1915,0.014731655,-0.0033435158,0.0029563766,-0.0007187828,-1.9176245,-3.5603616,-5.5165706,-10.242353,-4.3467026,4.6049943,-0.046606082,0.04889456,-0.17364614,-0.32240048,-0.047727115,0.047736812,-0.16555317,-0.30737466,48553.867,2243.946,37960.91,8349.012,8278.763,16627.773,1.7236580395744536,1.6764800344459294
1916,1916,1916,1916,0.014739348,-0.0033429237,0.0029559324,-0.0007190785,-1.916892,-3.5618267,-5.514464,-10.246568,-4.345665,4.6043024,-0.046639517,0.048929986,-0.17357983,-0.32253313,-0.047762185,0.047770582,-0.16548415,-0.30749035,48536.67,2245.793,37949.5,8341.378,8271.193,16612.57,1.7235345884749964,1.6762859520795026
1917,1917,1917,1917,0.01474704,-0.00334248,0.0029554884,-0.0007193748,-1.9168932,-3.5632942,-5.5144672,-10.25079,-4.344743,4.6036105,-0.046672944,0.048965402,-0.17357993,-0.32266602,-0.047797248,0.047804344,-0.16547844,-0.30760625,48523.785,2247.6438,37938.1,8338.041,8267.884,16605.926,1.7234111221334836,1.6761134610010917
1918,1918,1918,1918,0.0147547329999999,-0.003341888,0.0029550446,-0.0007196706,-1.9161597,-3.5647595,-5.512357,-10.255005,-4.3437057,4.6029196,-0.046706364,0.049000815,-0.1735135,-0.3227987,-0.047832303,0.047838103,-0.16540931,-0.30772194,48506.6,2249.493,37926.71,8330.401,8260.309,16590.71,1.7232878190245442,1.675919363610091
1919,1919,1919,1919,0.014762426,-0.0033414438,0.0029544528,-0.00071996637,-1.916891,-3.5662243,-5.5144606,-10.259219,-4.3426685,4.6019974,-0.046739772,0.04903622,-0.17357972,-0.32293138,-0.047867354,0.047871854,-0.16546665,-0.30783764,48493.71,2251.342,37911.516,8330.852,8260.756,16591.607,1.723123212717852,1.675725247255218
1920,1920,1920,1920,0.0147701199999999,-0.0033408517,0.0029540085,-0.0007202626,-1.9161586,-3.5676916,-5.512354,-10.26344,-4.341631,4.6013055,-0.046773177,0.049071617,-0.1735134,-0.32306424,-0.047902394,0.0479056,-0.16539763,-0.3079535,48476.527,2253.1948,37900.117,8323.216,8253.184,16576.398,1.722999695571693,1.6755310370492495
1921,1921,1921,1921,0.01477781,-0.0033404077,0.002953565,-0.00072055834,-1.9161563,-3.5691566,-5.512347,-10.267654,-4.340709,4.6006145,-0.046806574,0.04910701,-0.17351319,-0.3231969,-0.04793743,0.047939338,-0.16539162,-0.30806914,48463.64,2255.046,37888.734,8319.859,8249.855,16569.715,1.7228763238638294,1.6753584156943238
1922,1922,1922,1922,0.0147855039999999,-0.0033398164,0.002952973,-0.0007208547,-1.9161597,-3.5706244,-5.512357,-10.271877,-4.339556,4.5996923,-0.04683996,0.0491424,-0.1735135,-0.3233298,-0.047972456,0.04797307,-0.16538614,-0.30818504,48446.48,2256.901,37873.547,8316.033,8246.062,16562.094,1.7227116498029218,1.6751425034478618
1923,1923,1923,1923,0.014793197,-0.003339372,0.0029525287,-0.0007211504,-1.9161597,-3.5720894,-5.512357,-10.276092,-4.338634,4.5990005,-0.04687334,0.04917778,-0.1735135,-0.32346246,-0.048007477,0.04800679,-0.16538034,-0.3083007,48433.598,2258.7534,37862.156,8312.6875,8242.744,16555.432,1.7225880996684133,1.6749698150049157
1924,1924,1924,1924,0.0148008899999999,-0.00333878,0.0029519368,-0.0007214462,-1.9161586,-3.5735543,-5.512354,-10.280306,-4.337482,4.5980787,-0.046906713,0.049213156,-0.1735134,-0.3235951,-0.04804249,0.04804051,-0.16537446,-0.30841634,48416.42,2260.6064,37846.977,8308.839,8238.928,16547.766,1.7224234495867952,1.674754006183717
1925,1925,1925,1925,0.014808582,-0.0033383358,0.002951493,-0.0007217424,-1.9161563,-3.5750217,-5.512347,-10.284527,-4.3365593,4.5973873,-0.046940077,0.049248528,-0.17351319,-0.323728,-0.048077498,0.04807422,-0.16536847,-0.30853218,48403.54,2262.4631,37835.598,8305.478,8235.595,16541.072,1.7222999352996937,1.6745811194623028
1926,1926,1926,1926,0.014816275,-0.0033377444,0.002950901,-0.0007220382,-1.9161597,-3.5764868,-5.512357,-10.288742,-4.3354077,4.596465,-0.04697343,0.04928389,-0.1735135,-0.32386068,-0.048112497,0.048107922,-0.16536298,-0.30864784,48386.39,2264.318,37820.418,8301.656,8231.806,16533.46,1.7221351484189364,1.6743653017026583
1927,1927,1927,1927,0.014823968,-0.0033373004,0.002950457,-0.0007223345,-1.9161597,-3.5779545,-5.512357,-10.292964,-4.334485,4.5957737,-0.04700678,0.04931925,-0.1735135,-0.32399356,-0.04814749,0.048141617,-0.16535719,-0.30876368,48373.52,2266.1768,37809.035,8298.304,8228.481,16526.785,1.722011616385818,1.6741923477605254
1928,1928,1928,1928,0.01483166,-0.0033367083,0.0029500127,-0.00072263024,-1.9154274,-3.5794194,-5.5102506,-10.297178,-4.3334475,4.5950813,-0.04704012,0.049354598,-0.17344719,-0.3241262,-0.048182473,0.048175305,-0.16528821,-0.3088793,48356.355,2268.0327,37797.652,8290.668,8220.91,16511.578,1.7218878724894162,1.673997839592561
1929,1929,1929,1929,0.014839353,-0.0033362645,0.0029494213,-0.00072292646,-1.9161586,-3.5808866,-5.512354,-10.301399,-4.332411,4.5941606,-0.04707345,0.049389943,-0.1735134,-0.32425907,-0.048217453,0.04820899,-0.16534552,-0.30899507,48343.492,2269.8926,37782.5,8291.1,8221.338,16512.438,1.7217233036990895,1.6738034811162577
1930,1930,1930,1930,0.014847046,-0.0033356724,0.002948977,-0.00072307436,-1.9154263,-3.5816193,-5.510247,-10.303507,-4.3314886,4.593468,-0.047106776,0.04942528,-0.17344709,-0.3243254,-0.048252422,0.048242666,-0.16527656,-0.3090475,48326.336,2270.8215,37771.12,8284.3955,8214.69,16499.086,1.7215994883624086,1.673630486238793
1931,1931,1931,1931,0.0148547399999999,-0.0033352282,0.002948385,-0.0007233702,-1.9161586,-3.5830846,-5.512354,-10.307722,-4.3304505,4.592546,-0.04714009,0.049460616,-0.1735134,-0.3244581,-0.048287388,0.04827633,-0.16533396,-0.3091631,48313.465,2272.68,37755.953,8284.829,8215.12,16499.95,1.7214346396500633,1.673435756181991
1932,1932,1932,1932,0.01486243,-0.0033347842,0.0029479414,-0.0007236664,-1.9161563,-3.5845518,-5.512347,-10.311943,-4.329529,4.591855,-0.047173403,0.049495943,-0.17351319,-0.32459098,-0.048322346,0.048309993,-0.16532798,-0.3092789,48300.6,2274.5417,37744.594,8281.466,8211.785,16493.25,1.7213110746954665,1.673262866543264
1933,1933,1933,1933,0.0148701239999999,-0.0033341928,0.002947349,-0.00072396215,-1.916161,-3.5860167,-5.5123606,-10.316157,-4.3283763,4.5909324,-0.047206704,0.049531262,-0.1735136,-0.32472363,-0.048357297,0.048343647,-0.1653226,-0.3093945,48283.473,2276.4014,37729.43,8277.644,8207.995,16485.639,1.721146071111102,1.6730465576210045
1934,1934,1934,1934,0.014877817,-0.0033337486,0.002946905,-0.0007242584,-1.9161597,-3.5874844,-5.512357,-10.320379,-4.327454,4.590241,-0.047239996,0.049566578,-0.1735135,-0.32485652,-0.04839224,0.048377294,-0.16531673,-0.3095103,48270.61,2278.2646,37718.06,8274.282,8204.662,16478.945,1.7210223989389342,1.6728734505094351
1935,1935,1935,1935,0.0148855099999999,-0.0033333048,0.0029463132,-0.00072455424,-1.9168932,-3.5889497,-5.5144672,-10.3245945,-4.3264174,4.5893188,-0.047273286,0.049601886,-0.17357993,-0.3249892,-0.04842718,0.048410937,-0.16537423,-0.3096259,48257.758,2280.126,37702.91,8274.721,8205.097,16479.816,1.7208574192763018,1.6726788545800586
1936,1936,1936,1936,0.014893202,-0.0033327122,0.0029458695,-0.00072485,-1.9161563,-3.5904145,-5.512347,-10.328809,-4.32538,4.588628,-0.047306564,0.049637187,-0.17351319,-0.32512185,-0.048462108,0.04844457,-0.16530487,-0.30974147,48240.598,2281.988,37691.555,8267.055,8197.496,16464.55,1.7207338187594556,1.6724840705517254
1937,1937,1937,1937,0.0149008949999999,-0.0033322687,0.0029452774,-0.0007251462,-1.916892,-3.5918818,-5.514464,-10.33303,-4.3243427,4.5877056,-0.047339834,0.049672484,-0.17357983,-0.3252547,-0.048497032,0.048478194,-0.16536258,-0.30985722,48227.76,2283.8535,37676.406,8267.501,8197.9375,16465.438,1.7205687556832971,1.672289267356844
1938,1938,1938,1938,0.014908587,-0.0033318244,0.0029448331,-0.00072544196,-1.916892,-3.5933468,-5.514464,-10.337244,-4.32342,4.5870137,-0.047373094,0.049707774,-0.17357983,-0.3253874,-0.048531946,0.048511814,-0.16535681,-0.3099728,48214.902,2285.7168,37665.043,8264.145,8194.609,16458.754,1.7204449225950005,1.6721159539522712
1939,1939,1939,1939,0.0149162799999999,-0.003331233,0.0029442413,-0.0007257383,-1.9168944,-3.5948145,-5.5144706,-10.341467,-4.3222675,4.5860915,-0.04740635,0.049743056,-0.17358004,-0.3255203,-0.048566855,0.048545424,-0.16535124,-0.31008857,48197.785,2287.5845,37649.902,8260.298,8190.795,16451.094,1.7202798476251355,1.6718994343513525
1940,1940,1940,1940,0.014923973,-0.0033307888,0.0029437977,-0.00072603405,-1.916891,-3.5962796,-5.5144606,-10.345681,-4.3213463,4.5854006,-0.047439598,0.049778335,-0.17357972,-0.32565296,-0.048601758,0.04857903,-0.16534518,-0.31020412,48184.934,2289.4495,37638.56,8256.924,8187.4497,16444.373,1.7201561577912805,1.6717263352480574
1941,1941,1941,1941,0.014931666,-0.0033303448,0.0029432056,-0.0007261819,-1.9176245,-3.5970118,-5.5165706,-10.347788,-4.320424,4.5844784,-0.047472835,0.049813606,-0.17364614,-0.32571927,-0.048636653,0.048612628,-0.16540267,-0.31025645,48172.09,2290.3818,37623.42,8258.286,8188.801,16447.086,1.7199910351427548,1.671552999425857
1942,1942,1942,1942,0.0149393599999999,-0.003329901,0.0029426136,-0.0007264782,-1.918359,-3.5984795,-5.518684,-10.35201,-4.3193865,4.583556,-0.047506068,0.04984887,-0.17371266,-0.32585216,-0.048671544,0.04864622,-0.16546024,-0.3103722,48159.254,2292.2512,37608.285,8258.717,8189.227,16447.943,1.7198258494047707,1.6713579771548706
1943,1943,1943,1943,0.01494705,-0.003329457,0.0029421696,-0.0007267739,-1.918359,-3.5999444,-5.518684,-10.356224,-4.3184648,4.5828643,-0.047539294,0.049884126,-0.17371266,-0.3259848,-0.048706423,0.048679803,-0.16545448,-0.31048772,48146.41,2294.1182,37596.938,8255.355,8185.8945,16441.25,1.7197019601041172,1.671184690280235
1944,1944,1944,1944,0.0149547439999999,-0.0033290128,0.002941578,-0.0007270702,-1.9190891,-3.601412,-5.5207844,-10.360446,-4.317427,4.581943,-0.04757251,0.049919378,-0.17377876,-0.3261177,-0.0487413,0.04871338,-0.16551167,-0.31060347,48133.56,2295.9888,37581.82,8255.753,8186.2886,16442.041,1.719536923668228,1.6709895397422627
1945,1945,1945,1945,0.014962437,-0.0033285685,0.0029411337,-0.00072736596,-1.9190891,-3.602877,-5.5207844,-10.36466,-4.3165045,4.581251,-0.04760572,0.049954623,-0.17377876,-0.32625034,-0.04877617,0.048746947,-0.1655059,-0.31071895,48120.715,2297.8572,37570.47,8252.387,8182.951,16435.338,1.7194129448139888,1.6708160385301634
1946,1946,1946,1946,0.0149701299999999,-0.003328125,0.0029405416,-0.00072766223,-1.9198248,-3.6043444,-5.522901,-10.368882,-4.3154674,4.580329,-0.04763892,0.04998986,-0.1738454,-0.32638326,-0.04881103,0.04878051,-0.16556358,-0.3108347,48107.89,2299.7295,37555.344,8252.817,8183.378,16436.195,1.71924773522859,1.670620947720473
1947,1947,1947,1947,0.014977822,-0.003327533,0.0029400976,-0.000727958,-1.9190913,-3.6058095,-5.520791,-10.373096,-4.31443,4.579637,-0.047672115,0.050025094,-0.17377898,-0.3265159,-0.048845887,0.048814062,-0.16549458,-0.31095022,48090.777,2301.599,37544.004,8245.173,8175.798,16420.97,1.719123720513691,1.6704257623928527
1948,1948,1948,1948,0.0149855149999999,-0.0033272367,0.002939506,-0.0007282538,-1.9205549,-3.6072748,-5.525001,-10.377312,-4.3135085,4.578716,-0.0477053,0.05006032,-0.1739115,-0.3266486,-0.048880734,0.048847612,-0.16561499,-0.31106573,48082.215,2303.4702,37528.895,8249.852,8180.4365,16430.29,1.718958642387539,1.6702523515282135
1949,1949,1949,1949,0.014993207,-0.0033266451,0.002939062,-0.00072855,-1.9198238,-3.608742,-5.5228977,-10.381533,-4.3124714,4.578024,-0.04773848,0.05009554,-0.17384529,-0.32678145,-0.048915576,0.04888115,-0.16554618,-0.3111814,48065.117,2305.3445,37517.56,8242.218,8172.867,16415.086,1.7188345918134667,1.6700571507066322
1950,1950,1950,1950,0.0150008999999999,-0.0033263487,0.0029384699,-0.0007288458,-1.9212884,-3.6102068,-5.527111,-10.385747,-4.311549,4.5771017,-0.04777165,0.050130755,-0.17397791,-0.3269141,-0.04895041,0.048914686,-0.1656667,-0.31129688,48056.555,2307.2163,37502.445,8246.8955,8177.5054,16424.4,1.7186692328516933,1.6698835064613111
1951,1951,1951,1951,0.0150085969999999,-0.0033259052,0.002937878,-0.00072914205,-1.922023,-3.6116745,-5.5292244,-10.389969,-4.3105116,4.5761795,-0.047804814,0.050165962,-0.17404445,-0.327047,-0.04898524,0.04894821,-0.16572428,-0.31141257,48043.742,2309.0928,37487.34,8247.311,8177.917,16425.227,1.718503864475237,1.6696881771288274
1952,1952,1952,1952,0.01501629,-0.003325461,0.0029374342,-0.0007292899,-1.9220208,-3.6124067,-5.5292177,-10.392076,-4.309705,4.5754886,-0.047837973,0.050201163,-0.17404424,-0.3271133,-0.04902006,0.04898173,-0.16571832,-0.31146488,48030.906,2310.029,37476.01,8244.864,8175.4917,16420.355,1.7183799547615173,1.669536278155025
