,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
1747,1747,1747,1747,0.0130422459999999,-0.0025465952,0.0024458147,-0.0002637164,-0.4991982,-1.306272,-1.4360801,-3.7578485,-3.6828198,3.8097184,-0.030147295,0.031043567,-0.045203764,-0.1182865,-0.03061107,0.03057146,-0.043840993,-0.11472048,28166.76,302.05872,25981.496,1883.2045,1867.3591,3750.5635,1.5706385377053174,1.5439004498539561
1748,1748,1748,1748,0.013049713,-0.0025468913,0.0024458147,-0.00026401243,-0.5006652,-1.3077383,-1.4403002,-3.7620666,-3.68282,3.8097184,-0.03017479,0.031072007,-0.0453366,-0.118419275,-0.03063942,0.030599045,-0.043968577,-0.114846,28173.312,302.73724,25981.496,1889.0773,1873.1825,3762.2598,1.5706385377053174,1.5439004925632647
1749,1749,1749,1749,0.013057178,-0.002547187,0.0024458147,-0.0002641604,-0.50212985,-1.3084712,-1.4445138,-3.764175,-3.6829355,3.8097184,-0.030202284,0.031100448,-0.045469232,-0.118485644,-0.03066777,0.030626629,-0.044095956,-0.11490711,28179.855,303.07663,25981.496,1895.2814,1879.3344,3774.6157,1.5706385377053174,1.5439251568842596
1750,1750,1750,1750,0.0130646439999999,-0.0025474827,0.0024456666,-0.0002643084,-0.504328,-1.3092042,-1.4508374,-3.7662838,-3.6829348,3.8094876,-0.030229779,0.031128889,-0.04566828,-0.11855202,-0.030696122,0.03065421,-0.04428774,-0.11496822,28186.396,303.41632,25978.352,1904.6295,1888.6039,3793.2334,1.5705905503766244,1.5439250074053585
1751,1751,1751,1751,0.013072109,-0.0025476306,0.0024456666,-0.00026460434,-0.5050604,-1.3106701,-1.4529442,-3.7705011,-3.6828194,3.8094876,-0.030257273,0.03115733,-0.045734596,-0.11868477,-0.030724473,0.030681793,-0.04435079,-0.11509369,28189.67,304.09622,25978.352,1907.2223,1891.1748,3798.397,1.5705905503766244,1.5439003644353335
1752,1752,1752,1752,0.0130795759999999,-0.0025479267,0.0024456666,-0.00026475234,-0.5065273,-1.3114033,-1.4571643,-3.77261,-3.6829352,3.8094876,-0.030284768,0.031185769,-0.045867436,-0.11875115,-0.030752826,0.030709373,-0.04447835,-0.1151548,28196.223,304.43646,25978.352,1913.4354,1897.3357,3810.771,1.5705905503766244,1.5439250928218762
1753,1753,1753,1753,0.0130870399999999,-0.0025482227,0.0024455183,-0.00026504832,-0.5087278,-1.3128693,-1.4634945,-3.7768276,-3.6828194,3.8092568,-0.030312262,0.031214207,-0.046066694,-0.11888391,-0.03078118,0.030736951,-0.04467031,-0.11528027,28202.773,305.11755,25975.201,1922.4559,1906.2803,3828.7363,1.570542560745037,1.5439003644353335
1754,1754,1754,1754,0.013094506,-0.0025485186,0.0024455183,-0.00026519634,-0.51019365,-1.3136026,-1.4677113,-3.7789369,-3.6829345,3.8092568,-0.030339757,0.031242646,-0.046199426,-0.11895031,-0.030809535,0.030764528,-0.04479775,-0.11534138,28209.326,305.45844,25975.201,1928.6665,1912.4386,3841.105,1.570542560745037,1.5439249433429656
1755,1755,1755,1755,0.013101971,-0.002548667,0.0024455183,-0.0002654923,-0.5109283,-1.3150685,-1.4698248,-3.783154,-3.6828198,3.8092568,-0.030367253,0.031271085,-0.046265952,-0.119083054,-0.03083789,0.030792104,-0.04486098,-0.115466826,28212.607,306.1406,25975.201,1931.267,1915.0172,3846.2842,1.570542560745037,1.5439004498539561
1756,1756,1756,1756,0.0131094359999999,-0.0025489626,0.0024453704,-0.0002656403,-0.5131253,-1.3158016,-1.476145,-3.7852628,-3.6828194,3.8090265,-0.030394746,0.03129952,-0.046464898,-0.11914943,-0.030866245,0.030819679,-0.04505261,-0.11552791,28219.156,306.482,25972.06,1940.6133,1924.2849,3864.8982,1.5704946727814866,1.5439003644353335
1757,1757,1757,1757,0.0131169019999999,-0.0025491111,0.0024452226,-0.00026593625,-0.5145934,-1.3172675,-1.4803686,-3.7894802,-3.6825895,3.8087962,-0.03042224,0.031327955,-0.04659784,-0.11928218,-0.030894602,0.03084725,-0.045180228,-0.11565335,28222.443,307.16528,25968.92,1946.359,1929.9822,3876.3413,1.5704467825245692,1.5438512688747446
1758,1758,1758,1758,0.013124366,-0.0025494068,0.0024452226,-0.00026608427,-0.5160581,-1.3180008,-1.4845821,-3.7915895,-3.6827044,3.8087962,-0.030449733,0.03135639,-0.04673047,-0.11934857,-0.030922957,0.03087482,-0.04530754,-0.11571444,28228.992,307.50732,25968.92,1952.5643,1936.1354,3888.6997,1.5704467825245692,1.5438758062787454
1759,1759,1759,1759,0.0131318329999999,-0.0025495547,0.0024450745,-0.00026638026,-0.5175239,-1.3194668,-1.488799,-3.7958071,-3.682474,3.8085654,-0.030477226,0.031384826,-0.046863206,-0.11948133,-0.030951314,0.03090239,-0.045434944,-0.115839876,28232.266,308.19186,25965.773,1958.3009,1941.8236,3900.1245,1.570398785992954,1.5438266027312622
1760,1760,1760,1760,0.0131392989999999,-0.0025498508,0.0024450745,-0.00026652822,-0.5189909,-1.3201998,-1.4930191,-3.7979155,-3.682589,3.8085654,-0.030504717,0.031413257,-0.046996042,-0.1195477,-0.03097967,0.030929957,-0.045562442,-0.115900934,28238.826,308.5343,25965.773,1964.5177,1947.9882,3912.5059,1.570398785992954,1.5438511620962136
1761,1761,1761,1761,0.013146764,-0.002549999,0.0024450745,-0.0002668242,-0.51972437,-1.3216659,-1.4951292,-3.802133,-3.682474,3.8085654,-0.03053221,0.031441692,-0.047062464,-0.119680464,-0.031008027,0.030957524,-0.04562554,-0.11602636,28242.105,309.21997,25965.773,1967.1127,1950.5613,3917.6738,1.570398785992954,1.5438266027312622
1762,1762,1762,1762,0.01315423,-0.0025502946,0.0024449269,-0.00026697217,-0.5219202,-1.3223988,-1.5014461,-3.8042417,-3.6824741,3.8083355,-0.0305597,0.031470124,-0.0472613,-0.11974683,-0.031036384,0.030985089,-0.04581701,-0.1160874,28248.656,309.56302,25962.639,1976.4535,1959.8235,3936.2769,1.570350974332538,1.5438266240874938
1763,1763,1763,1763,0.0131616959999999,-0.0025504425,0.0024449269,-0.00026712017,-0.52265257,-1.3231319,-1.5035529,-3.8063505,-3.6824741,3.8083355,-0.030587193,0.031498555,-0.04732762,-0.11981321,-0.031064743,0.031012652,-0.04588,-0.116148464,28251.93,309.9063,25962.639,1979.3849,1962.7302,3942.1152,1.570350974332538,1.5438266240874938
1764,1764,1764,1764,0.01316916,-0.0025507386,0.0024447788,-0.00026741612,-0.52485305,-1.3245978,-1.5098832,-3.8105676,-3.6823587,3.8081048,-0.030614683,0.031526983,-0.047526877,-0.11994596,-0.031093102,0.031040214,-0.046071857,-0.11627385,28258.494,310.5934,25959.494,1988.4054,1971.6748,3960.08,1.570302994000347,1.5438019786928625
1765,1765,1765,1765,0.013176626,-0.0025508865,0.0024447788,-0.00026756417,-0.52558535,-1.3253312,-1.51199,-3.8126774,-3.6823587,3.8081048,-0.030642174,0.031555414,-0.04759319,-0.120012365,-0.031121463,0.031067774,-0.046134833,-0.11633492,28261.768,310.9374,25959.494,1991.336,1974.5808,3965.917,1.570302994000347,1.5438019786928625
1766,1766,1766,1766,0.0131840909999999,-0.0025511829,0.0024446305,-0.0002678601,-0.52778816,-1.326797,-1.5183268,-3.8168943,-3.6822438,3.807874,-0.030669665,0.031583842,-0.04779266,-0.1201451,-0.031149821,0.031095332,-0.046326872,-0.116460286,28268.338,311.6256,25956.344,2000.3673,1983.536,3983.9033,1.5702549905667194,1.5437774394772352
1767,1767,1767,1767,0.0131915559999999,-0.0025513307,0.0024446305,-0.0002680081,-0.52852046,-1.32753,-1.5204335,-3.819003,-3.6822436,3.807874,-0.030697154,0.03161227,-0.047858972,-0.120211475,-0.031178182,0.03112289,-0.046389837,-0.11652132,28271.613,311.97003,25956.344,2003.2996,1986.4437,3989.7432,1.5702549905667194,1.5437773967626707
1768,1768,1768,1768,0.013199022,-0.0025516266,0.0024444826,-0.0002681561,-0.5307186,-1.3282632,-1.5267572,-3.821112,-3.6822436,3.8076437,-0.030724645,0.031640697,-0.04805802,-0.12027786,-0.031206543,0.031150445,-0.046581455,-0.116582364,28278.172,312.31467,25953.203,2012.6526,1995.718,4008.3706,1.5702070888297086,1.5437773967626707
1769,1769,1769,1769,0.0132064879999999,-0.0025517743,0.0024444826,-0.0002684521,-0.5314498,-1.3297294,-1.5288607,-3.82533,-3.6821282,3.8076437,-0.030752134,0.031669125,-0.048124235,-0.12041063,-0.031234903,0.031178,-0.04664431,-0.11670774,28281.443,313.00458,25953.203,2015.2354,1998.279,4013.5144,1.5702070888297086,1.5437527501547679
1770,1770,1770,1770,0.0132139529999999,-0.0025520707,0.0024444826,-0.0002686,-0.5329179,-1.330462,-1.5330842,-3.8274376,-3.6822436,3.8076437,-0.030779622,0.03169755,-0.048257176,-0.120476976,-0.031263266,0.031205552,-0.04677184,-0.11676874,28288.016,313.34958,25953.203,2021.4615,2004.4529,4025.9146,1.5702070888297086,1.5437773967626707
1771,1771,1771,1771,0.013221419,-0.0025522185,0.0024443343,-0.00026889605,-0.5343849,-1.3319284,-1.5373043,-3.831656,-3.6820128,3.8074124,-0.030807111,0.031725973,-0.048390016,-0.12060976,-0.031291626,0.031233104,-0.04689926,-0.11689412,28291.291,314.04068,25950.055,2027.1954,2010.1385,4037.334,1.5701589767859225,1.5437281029393946
1772,1772,1772,1772,0.0132288859999999,-0.0025523663,0.0024443343,-0.00026904402,-0.53511727,-1.3326613,-1.5394111,-3.8337646,-3.6820126,3.8074124,-0.0308346,0.031754397,-0.04845633,-0.12067613,-0.03131999,0.031260654,-0.046962198,-0.11695513,28294.57,314.38638,25950.055,2030.1283,2013.0468,4043.175,1.5701589767859225,1.5437280602227228
1773,1773,1773,1773,0.0132363499999999,-0.0025526625,0.0024441862,-0.000269192,-0.53731775,-1.3333944,-1.5457413,-3.8358734,-3.6820128,3.8071818,-0.030862087,0.03178282,-0.04865559,-0.12074251,-0.03134835,0.031288203,-0.047153976,-0.117016144,28301.135,314.73236,25946.912,2039.492,2022.3315,4061.8235,1.5701110080427292,1.5437281029393946
1774,1774,1774,1774,0.013243816,-0.0025528106,0.0024441862,-0.000269488,-0.5380512,-1.3348604,-1.5478513,-3.840091,-3.6818976,3.8071818,-0.030889576,0.031811245,-0.04872201,-0.12087527,-0.031376716,0.031315748,-0.047217008,-0.117141485,28304.42,315.42487,25946.912,2042.084,2024.9019,4066.9858,1.5701110080427292,1.543703497834244
1775,1775,1775,1775,0.013251281,-0.0025531063,0.0024441862,-0.00026963602,-0.5395159,-1.3355937,-1.5520649,-3.8422003,-3.6820126,3.8071818,-0.030917063,0.03183967,-0.048854638,-0.12094166,-0.03140508,0.031343292,-0.047344197,-0.1172025,28310.977,315.77145,25946.912,2048.2947,2031.0603,4079.355,1.5701110080427292,1.5437280602227228
1776,1776,1776,1776,0.0132587459999999,-0.0025532546,0.0024440384,-0.00026993197,-0.54098284,-1.3370596,-1.556285,-3.8464174,-3.6817822,3.8069515,-0.03094455,0.03186809,-0.048987478,-0.12107441,-0.031433444,0.031370837,-0.047471583,-0.11732782,28314.266,316.46506,25943.773,2054.028,2036.7455,4090.7734,1.5700630994080436,1.5436788494048936
1777,1777,1777,1777,0.0132662119999999,-0.0025534027,0.0024440384,-0.00027007997,-0.54171634,-1.3377928,-1.5583951,-3.8485265,-3.6817825,3.8069515,-0.030972037,0.03189651,-0.049053896,-0.121140786,-0.03146181,0.031398382,-0.047534596,-0.11738881,28317.55,316.81213,25943.773,2056.9656,2039.6582,4096.624,1.5700630994080436,1.543678913483054
1778,1778,1778,1778,0.013273676,-0.0025535505,0.0024438906,-0.00027037592,-0.543181,-1.3392587,-1.5626087,-3.8527436,-3.681552,3.8067214,-0.030999523,0.03192493,-0.049186528,-0.12127354,-0.031490173,0.031425923,-0.04766177,-0.11751412,28320.832,317.50684,25940.635,2062.69,2045.3344,4108.0244,1.5700152300864143,1.543629678886117
1779,1779,1779,1779,0.0132811429999999,-0.0025538465,0.0024438906,-0.00027052392,-0.54464686,-1.3399917,-1.5668255,-3.8548524,-3.6816669,3.8067214,-0.031027008,0.03195335,-0.049319264,-0.12133992,-0.031518538,0.03145346,-0.047789034,-0.1175751,28327.395,317.85452,25940.635,2068.9055,2051.4976,4120.4033,1.5700152300864143,1.5436542217278966
1780,1780,1780,1780,0.0132886079999999,-0.002553994,0.0024438906,-0.00027067188,-0.545378,-1.3407247,-1.568929,-3.856961,-3.6816673,3.8067214,-0.031054493,0.031981766,-0.049385473,-0.12140629,-0.031546906,0.031481,-0.04785183,-0.11763608,28330.67,318.20233,25940.635,2071.8323,2054.4,4126.2324,1.5700152300864143,1.543654307167547
1781,1781,1781,1781,0.013296074,-0.0025541426,0.0024437425,-0.00027096784,-0.54684734,-1.3421906,-1.5731558,-3.8611782,-3.6814365,3.8064904,-0.031081978,0.032010186,-0.049518522,-0.121539034,-0.03157527,0.03150854,-0.04797939,-0.11776136,28333.965,318.89856,25937.49,2077.577,2060.0962,4137.673,1.5699671712264098,1.5436050072761913
1782,1782,1782,1782,0.013303539,-0.0025544383,0.0024437425,-0.00027111586,-0.548312,-1.3429239,-1.5773693,-3.8632874,-3.681552,3.8064904,-0.031109462,0.032038603,-0.04965115,-0.121605426,-0.031603638,0.031536072,-0.04810653,-0.11782235,28340.527,319.24707,25937.49,2083.7896,2066.2563,4150.046,1.5699671712264098,1.543629678886117
1783,1783,1783,1783,0.0133110059999999,-0.0025545866,0.0024435949,-0.00027141185,-0.5497778,-1.3443899,-1.5815861,-3.867505,-3.6813216,3.8062608,-0.031136945,0.03206702,-0.049783885,-0.12173819,-0.031632002,0.031563606,-0.048233766,-0.11794763,28343.816,319.94452,25934.357,2089.5151,2071.9338,4161.449,1.5699194013434148,1.5435804632265044
1784,1784,1784,1784,0.01331847,-0.0025547345,0.0024435949,-0.00027155984,-0.55051017,-1.345123,-1.5836929,-3.869614,-3.6813216,3.8062608,-0.031164428,0.032095436,-0.0498502,-0.121804565,-0.03166037,0.03159114,-0.048296645,-0.1180086,28347.098,320.29352,25934.357,2092.4468,2074.8408,4167.2876,1.5699194013434148,1.5435804632265044
1785,1785,1785,1785,0.013325936,-0.0025550304,0.0024434463,-0.00027170786,-0.5527118,-1.3458562,-1.5900265,-3.8717232,-3.6813211,3.8060293,-0.031191912,0.03212385,-0.050049562,-0.12187096,-0.03168874,0.03161867,-0.04848842,-0.11806957,28353.666,320.6428,25931.203,2101.8188,2084.134,4185.953,1.5698712338416776,1.5435803564190536
1786,1786,1786,1786,0.0133334009999999,-0.002555178,0.0024434463,-0.00027200382,-0.55344296,-1.3473222,-1.59213,-3.8759406,-3.6812055,3.8060293,-0.031219395,0.032152265,-0.05011577,-0.122003704,-0.031717107,0.0316462,-0.048551187,-0.118194826,28356.941,321.3417,25931.203,2104.3967,2086.6902,4191.087,1.5698712338416776,1.5435556622301996
1787,1787,1787,1787,0.0133408659999999,-0.002555326,0.0024432985,-0.00027215175,-0.55490875,-1.3480549,-1.5963467,-3.8780484,-3.6810906,3.805799,-0.031246876,0.032180678,-0.050248507,-0.12207006,-0.031745475,0.031673726,-0.048678398,-0.11825575,28360.229,321.6913,25928.064,2110.4722,2092.7144,4203.1865,1.5698233137180848,1.5435311169693406
1788,1788,1788,1788,0.013348332,-0.0025556223,0.0024432985,-0.0002724478,-0.55637574,-1.3495213,-1.600567,-3.882267,-3.6810906,3.805799,-0.031274356,0.03220909,-0.050381348,-0.12220285,-0.031773843,0.031701252,-0.048805702,-0.11838104,28366.803,322.39154,25928.064,2116.347,2098.54,4214.8867,1.5698233137180848,1.5435311169693406
1789,1789,1789,1789,0.013355796,-0.0025557703,0.0024431506,-0.00027259576,-0.5578416,-1.3502543,-1.6047838,-3.8843753,-3.6809757,3.8055687,-0.031301837,0.0322375,-0.05051408,-0.12226921,-0.03180221,0.031728778,-0.048932895,-0.11844196,28370.09,322.74182,25924.928,2122.4197,2104.5615,4226.9814,1.5697753912980439,1.5435065711059972
1790,1790,1790,1790,0.0133632629999999,-0.0025559182,0.0024431506,-0.00027274375,-0.5585739,-1.3509873,-1.6068906,-3.8864841,-3.6809752,3.8055687,-0.03132932,0.032265913,-0.050580397,-0.1223356,-0.03183058,0.0317563,-0.04899575,-0.11850291,28373.373,323.09238,25924.928,2125.3516,2107.4688,4232.8203,1.5697753912980439,1.543506464290654
1791,1791,1791,1791,0.013370728,-0.002556066,0.0024430028,-0.0002730397,-0.56003857,-1.3524532,-1.6111041,-3.8907015,-3.680745,3.8053384,-0.031356797,0.03229432,-0.050713025,-0.122468345,-0.031858947,0.031783823,-0.049122825,-0.11862813,28376.654,323.79395,25921.79,2131.071,2113.1401,4244.211,1.5697274665813343,1.5434572852946729
1792,1792,1792,1792,0.013378194,-0.0025563624,0.002442855,-0.00027318773,-0.56223905,-1.3531865,-1.6174343,-3.8928108,-3.6807456,3.8051083,-0.031384278,0.03232273,-0.050912283,-0.12253474,-0.031887315,0.03181134,-0.04931444,-0.118689075,28383.236,324.1451,25918.654,2140.4375,2122.4277,4262.865,1.5696795811901083,1.5434574134793873
1793,1793,1793,1793,0.0133856589999999,-0.00255651,0.002442855,-0.0002734837,-0.5629702,-1.3546524,-1.6195377,-3.897028,-3.6806297,3.8051083,-0.031411756,0.032351136,-0.050978497,-0.122667484,-0.031915683,0.031838857,-0.049377173,-0.11881428,28386.516,324.8478,25918.654,2143.0134,2124.982,4267.995,1.5696795811901083,1.5434326521603947
1794,1794,1794,1794,0.013393126,-0.0025566586,0.002442707,-0.0002736317,-0.5644384,-1.3553857,-1.6237613,-3.8991373,-3.680515,3.804878,-0.031439234,0.03237954,-0.051111437,-0.122733876,-0.031944055,0.03186637,-0.049504533,-0.11887522,28389.812,325.19955,25915.516,2149.0984,2131.0159,4280.1143,1.5696316518813964,1.5434081466103404
1795,1795,1795,1795,0.01340059,-0.0025569543,0.002442707,-0.00027392764,-0.56590307,-1.3568515,-1.6279747,-3.9033542,-3.680515,3.804878,-0.031466708,0.032407947,-0.05124407,-0.12286661,-0.031972423,0.031893887,-0.04963159,-0.1190004,28396.38,325.90332,25915.516,2154.9617,2136.8298,4291.7915,1.5696316518813964,1.5434081466103404
1796,1796,1796,1796,0.0134080559999999,-0.0025571021,0.0024425585,-0.0002740757,-0.5673712,-1.3575848,-1.6321982,-3.9054637,-3.6803994,3.8046465,-0.031494185,0.032436352,-0.051377013,-0.122933015,-0.03200079,0.0319214,-0.049758937,-0.11906134,28399.664,326.2557,25912.363,2161.0464,2142.863,4303.909,1.5695834705171583,1.5433834481684863
1797,1797,1797,1797,0.0134155209999999,-0.0025572502,0.0024425585,-0.00027437165,-0.5681047,-1.3590508,-1.6343083,-3.909681,-3.680284,3.8046465,-0.03152166,0.032464758,-0.05144343,-0.12306576,-0.032029163,0.03194891,-0.04982185,-0.11918653,28402.955,326.9607,25912.363,2163.6318,2145.427,4309.0586,1.5695834705171583,1.5433587918490543
1798,1798,1798,1798,0.013422986,-0.0025573978,0.0024425585,-0.00027451964,-0.56883585,-1.3597839,-1.6364118,-3.91179,-3.6802835,3.8046465,-0.031549137,0.03249316,-0.05150964,-0.12313215,-0.03205753,0.03197642,-0.049884558,-0.11924744,28406.234,327.31348,25912.363,2166.5579,2148.3281,4314.8857,1.5695834705171583,1.5433586850179246
1799,1799,1799,1799,0.0134304519999999,-0.0025576942,0.002442411,-0.0002748156,-0.57103515,-1.3612498,-1.6427387,-3.916007,-3.680169,3.8044164,-0.03157661,0.03252156,-0.051708795,-0.123264894,-0.032085903,0.032003928,-0.050076008,-0.11937261,28412.818,328.01962,25909.232,2175.5671,2157.2617,4332.829,1.5695355782299627,1.543334220388676
1800,1800,1800,1800,0.0134379159999999,-0.002557842,0.0024422628,-0.0002749636,-0.572501,-1.3619828,-1.6469556,-3.9181159,-3.6800537,3.8041859,-0.031604085,0.032549962,-0.05184153,-0.12333127,-0.03211427,0.032031436,-0.050203126,-0.1194335,28416.104,328.373,25906.09,2181.6406,2163.2842,4344.925,1.5694876003882647,1.5433095842226998
1801,1801,1801,1801,0.013445383,-0.00255799,0.0024422628,-0.00027525955,-0.5732333,-1.3634489,-1.6490623,-3.9223332,-3.6799383,3.8041859,-0.03163156,0.032578364,-0.051907845,-0.12346402,-0.032142643,0.03205894,-0.05026592,-0.11955866,28419.389,329.08026,25906.09,2184.2178,2165.8396,4350.0576,1.5694876003882647,1.543284926081965
1802,1802,1802,1802,0.013452849,-0.0025581378,0.0024421145,-0.0002754075,-0.5747003,-1.3641818,-1.6532825,-3.9244416,-3.6798227,3.8039548,-0.03165903,0.032606762,-0.052040685,-0.12353039,-0.03217101,0.032086443,-0.050393127,-0.11961953,28422.672,329.43417,25902.943,2190.295,2171.8657,4362.1606,1.5694394953474955,1.5432602245965306
1803,1803,1803,1803,0.0134603159999999,-0.0025582863,0.0024421145,-0.00027570355,-0.5754361,-1.3656482,-1.6553992,-3.9286602,-3.6797078,3.8039548,-0.0316865,0.03263516,-0.05210731,-0.12366317,-0.032199383,0.032113943,-0.050456215,-0.11974472,28425.975,330.14276,25902.943,2192.8887,2174.4377,4367.326,1.5694394953474955,1.5432356720829177
1804,1804,1804,1804,0.01346778,-0.0025584341,0.0024419667,-0.00027585152,-0.5769008,-1.366381,-1.6596128,-3.9307685,-3.6795924,3.8037245,-0.03171397,0.032663558,-0.052239943,-0.12372954,-0.03222775,0.032141443,-0.050583206,-0.11980559,28429.26,330.49722,25899.807,2198.955,2180.4531,4379.408,1.569391554529978,1.5432110121195572
1805,1805,1805,1805,0.013475246,-0.002558582,0.0024419667,-0.0002761475,-0.5776331,-1.3678472,-1.6617196,-3.9349864,-3.679477,3.8037245,-0.03174144,0.032691956,-0.052306257,-0.123862304,-0.032256123,0.032168943,-0.05064598,-0.11993074,28432.547,331.20685,25899.807,2201.5322,2183.0083,4384.5405,1.569391554529978,1.543186351548068
1806,1806,1806,1806,0.0134827109999999,-0.0025587298,0.0024418188,-0.00027629547,-0.5790978,-1.3685801,-1.665933,-3.9370947,-3.6793618,3.8034942,-0.03176891,0.032720353,-0.05243889,-0.123928666,-0.03228449,0.03219644,-0.05077296,-0.119991586,28435.832,331.56186,25896.67,2207.6,2189.0254,4396.6255,1.5693436114140282,1.5431617331092922
1807,1807,1807,1807,0.0134901759999999,-0.0025588784,0.0024418188,-0.00027659148,-0.57983357,-1.3700464,-1.6680497,-3.9413128,-3.6792471,3.8034942,-0.031796377,0.032748748,-0.052505516,-0.12406144,-0.03231286,0.032223932,-0.05083603,-0.12011674,28439.133,332.27274,25896.67,2210.1897,2191.593,4401.7827,1.5693436114140282,1.5431372209192364
