,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
69,69,69,69,0.0005061849999999,-0.00030100966,2.101444e-05,-6.0083545e-05,-1.386906,-0.29761308,-3.9898143,-0.85616535,-0.2040056,0.0327331,-9.730779e-05,1.182727e-05,-0.12558813,-0.026949678,-9.731253e-05,1.18272e-05,-0.12557591,-0.026947055,393.53006,15.679354,1.9180183,375.93268,372.76956,748.7023,0.032208783084349074,0.18565399803860327
70,70,70,70,0.00051352,-0.0003013056,2.131042e-05,-6.0083545e-05,-1.386906,-0.29761308,-3.9898143,-0.85616535,-0.2044666,0.033194132,-9.880607e-05,1.2069092e-05,-0.12558813,-0.026949678,-9.881095e-05,1.2069019e-05,-0.12557572,-0.026947014,394.3043,15.679354,1.9724276,376.6525,373.48334,750.13586,0.032655102780911556,0.18603681334004618
71,71,71,71,0.0005208569999999,-0.00030160163,2.1606395e-05,-6.037951e-05,-1.3869063,-0.2990791,-3.9898148,-0.8603827,-0.20469716,0.03365516,-0.00010030688,1.2314295e-05,-0.12558815,-0.027082428,-0.00010031192,1.231422e-05,-0.12557556,-0.027079713,395.07944,15.834204,2.0275972,377.21762,374.0437,751.26135,0.03310121949530437,0.18622821585450536
72,72,72,72,0.000528192,-0.00030189758,2.1606395e-05,-6.037951e-05,-1.3883722,-0.2990791,-3.9940321,-0.8603827,-0.20492767,0.03365516,-0.00010180939,1.25611905e-05,-0.1257209,-0.027082428,-0.00010181458,1.2561111e-05,-0.1257081,-0.027079672,395.8552,15.834204,2.0275972,377.99338,374.81293,752.8063,0.03310121949530437,0.18641954024478657
73,73,73,73,0.0005355289999999,-0.00030219357,2.1902373e-05,-6.037951e-05,-1.3883722,-0.2990791,-3.9940321,-0.8603827,-0.20538871,0.03411619,-0.000103314436,1.2809775e-05,-0.1257209,-0.027082428,-0.00010331978,1.28096935e-05,-0.12570791,-0.02707963,396.6318,15.834204,2.0835283,378.71405,375.52753,754.2416,0.033547139212336444,0.18680209583744511
74,74,74,74,0.000542865,-0.00030278554,2.2198354e-05,-6.0675473e-05,-1.3898383,-0.3005451,-3.9982498,-0.86460006,-0.20584977,0.03457722,-0.00010482286,1.3061744e-05,-0.12585366,-0.027215179,-0.00010482835,1.3061658e-05,-0.12584047,-0.027212325,398.18723,15.989815,2.1402209,380.0572,376.85938,756.91656,0.033992860173600314,0.18718452172309957
75,75,75,75,0.0005502019999999,-0.0003030815,2.2198354e-05,-6.0675473e-05,-1.3913043,-0.3005451,-4.002467,-0.86460006,-0.20608027,0.03457722,-0.00010633382,1.3315403e-05,-0.12598641,-0.027215179,-0.000106339474,1.3315314e-05,-0.12597302,-0.027212285,398.96603,15.989815,2.1402209,380.836,377.63162,758.46765,0.033992860173600314,0.18737565496235534
76,76,76,76,0.000557537,-0.00030337748,2.249433e-05,-6.0675473e-05,-1.3913044,-0.3005451,-4.0024676,-0.86460006,-0.20654128,0.03503825,-0.00010784732,1.3570752e-05,-0.12598641,-0.027215179,-0.000107853135,1.35706605e-05,-0.12597282,-0.027212244,399.74567,15.989815,2.1976738,381.5582,378.34775,759.90594,0.034438382556196044,0.18775782016817544
77,77,77,77,0.0005648739999999,-0.00030367344,2.279031e-05,-6.0971488e-05,-1.3913043,-0.30201134,-4.002467,-0.86881816,-0.20677176,0.03549928,-0.000109363355,1.38294845e-05,-0.12598641,-0.027347952,-0.000109369335,1.3829389e-05,-0.12597263,-0.02734496,400.526,16.146212,2.2558877,382.12387,378.90866,761.03253,0.03488370653698775,0.1879488272997665
78,78,78,78,0.000572209,-0.0003042654,2.279031e-05,-6.0971488e-05,-1.3942364,-0.30201134,-4.0109024,-0.86881816,-0.2072328,0.03549928,-0.00011088193,1.4089908e-05,-0.12625192,-0.027347952,-0.000110888075,1.4089809e-05,-0.12623793,-0.02734492,402.08905,16.146212,2.2558877,383.68695,380.4586,764.1455,0.03488370653698775,0.1883307984138603
79,79,79,79,0.000579546,-0.00030456137,2.3086284e-05,-6.0971488e-05,-1.3942363,-0.30201134,-4.010902,-0.86881816,-0.20769383,0.035960305,-0.00011240388,1.4352022e-05,-0.12625192,-0.027347952,-0.0001124102,1.4351919e-05,-0.12623774,-0.027344879,402.87167,16.146212,2.314862,384.41058,381.17612,765.5867,0.035328827466162824,0.18871261540148532
80,80,80,80,0.000586881,-0.00030485739,2.3086284e-05,-6.126745e-05,-1.3957026,-0.30347732,-4.01512,-0.8730355,-0.20769387,0.035960305,-0.00011392753,1.4615827e-05,-0.12638469,-0.027480701,-0.00011393402,1.4615721e-05,-0.1263703,-0.02747757,403.65515,16.303345,2.314862,385.03696,381.79724,766.8342,0.035328827466162824,0.1887126485224621
81,81,81,81,0.000594218,-0.00030515334,2.3382265e-05,-6.126745e-05,-1.3957025,-0.30347732,-4.0151196,-0.8730355,-0.20815487,0.036421336,-0.000115452865,1.4881324e-05,-0.12638468,-0.027480701,-0.00011545953,1.4881213e-05,-0.12637009,-0.027477529,404.4393,16.303345,2.3745987,385.76138,382.51556,768.277,0.03577375613999844,0.18909429493762267
82,82,82,82,0.000601552,-0.00030544933,2.3678243e-05,-6.126745e-05,-1.3957026,-0.30347732,-4.01512,-0.8730355,-0.20861591,0.03688237,-0.00011698158,1.5150203e-05,-0.12638469,-0.027480701,-0.00011698842,1.5150087e-05,-0.12636991,-0.027477486,405.22424,16.303345,2.4350955,386.4858,383.2339,769.7197,0.03621848983363405,0.18947582885007153
83,83,83,83,0.00060889,-0.00030574529,2.3678243e-05,-6.156342e-05,-1.3971686,-0.30494338,-4.019337,-0.87725294,-0.20861588,0.03688237,-0.00011851199,1.5420772e-05,-0.12651743,-0.027613455,-0.00011851901,1.5420654e-05,-0.12650244,-0.027610183,406.0099,16.461239,2.4350955,387.11356,383.85635,770.9699,0.03621848983363405,0.18947580402828973
84,84,84,84,0.000616225,-0.00030604127,2.397422e-05,-6.156342e-05,-1.3971686,-0.30494338,-4.019337,-0.87725294,-0.20907693,0.037343398,-0.00012004409,1.5693033e-05,-0.12651743,-0.027613455,-0.00012005129,1.5692909e-05,-0.12650225,-0.02761014,406.79636,16.461239,2.4963534,387.83875,384.57544,772.4142,0.036663020043126444,0.1898572007083657
85,85,85,85,0.000623562,-0.00030663324,2.42702e-05,-6.156342e-05,-1.3986347,-0.30494338,-4.023555,-0.87725294,-0.20976849,0.03780443,-0.000121580415,1.5968675e-05,-0.1266502,-0.027613455,-0.00012158781,1.5968548e-05,-0.1266348,-0.027610099,408.3716,16.461239,2.5583727,389.35202,386.076,775.428,0.03710735658760259,0.19042901072410723
86,86,86,86,0.000630897,-0.0003069292,2.42702e-05,-6.156342e-05,-1.4001007,-0.30494338,-4.0277724,-0.87725294,-0.209999,0.03780443,-0.00012312013,1.624601e-05,-0.12678294,-0.027613455,-0.00012312771,1.6245876e-05,-0.12676732,-0.027610056,409.16028,16.461239,2.5583727,390.1407,386.85803,776.9987,0.03710735658760259,0.19061953316202726
87,87,87,87,0.000638232,-0.00030722521,2.4566174e-05,-6.1859384e-05,-1.400101,-0.30640936,-4.027773,-0.8814703,-0.21022953,0.03826545,-0.00012466153,1.6525033e-05,-0.12678297,-0.027746206,-0.0001246693,1.6524897e-05,-0.12676716,-0.027742747,409.9499,16.619894,2.6211514,390.70883,387.4214,778.13025,0.03755148422706135,0.19081003583385306
88,88,88,88,0.000645569,-0.00030752117,2.4862155e-05,-6.1859384e-05,-1.4001008,-0.30640936,-4.0277724,-0.8814703,-0.21069056,0.038726486,-0.00012620547,1.680744e-05,-0.12678295,-0.027746206,-0.00012621343,1.68073e-05,-0.12676695,-0.027742704,410.7401,16.619894,2.6846926,391.43552,388.14197,779.5775,0.037995430108199515,0.1911909075590105
89,89,89,89,0.0006529039999999,-0.00030781716,2.4862155e-05,-6.21554e-05,-1.4015669,-0.30787563,-4.0319905,-0.8856884,-0.21069053,0.038726486,-0.00012775109,1.709154e-05,-0.12691572,-0.027878981,-0.00012775925,1.7091392e-05,-0.12689951,-0.02787542,411.53116,16.779337,2.6846926,392.0671,388.76825,780.8353,0.037995430108199515,0.1911908827797635
90,90,90,90,0.000660241,-0.0003081131,2.5158135e-05,-6.21554e-05,-1.4015667,-0.30787563,-4.03199,-0.8856884,-0.21115156,0.039187517,-0.00012929841,1.7377328e-05,-0.12691571,-0.027878981,-0.00012930678,1.7377177e-05,-0.1268993,-0.027875377,412.32288,16.779337,2.748995,392.79456,389.48956,782.2841,0.03843917417739527,0.19157160950630997
91,91,91,91,0.0006675759999999,-0.0003087051,2.5454108e-05,-6.21554e-05,-1.403033,-0.30787563,-4.036208,-0.8856884,-0.21184309,0.03964854,-0.00013084996,1.76665e-05,-0.12704848,-0.027878981,-0.00013085852,1.7666343e-05,-0.12703185,-0.027875334,413.90878,16.779337,2.8140566,394.3154,390.99762,785.313,0.03888271373021912,0.19214241556960526
92,92,92,92,0.0006749129999999,-0.00030900107,2.5454108e-05,-6.245136e-05,-1.4044992,-0.30934164,-4.040426,-0.88990575,-0.21184312,0.03964854,-0.00013240405,1.7957362e-05,-0.12718123,-0.028011732,-0.00013241281,1.79572e-05,-0.1271644,-0.028008023,414.70285,16.939512,2.8140566,394.9493,391.6262,786.5755,0.03888271373021912,0.1921424403252852
93,93,93,93,0.0006822479999999,-0.00030929703,2.575009e-05,-6.245136e-05,-1.404499,-0.30934164,-4.0404253,-0.88990575,-0.2123041,0.040109575,-0.00013395982,1.8249915e-05,-0.12718123,-0.028011732,-0.00013396879,1.8249748e-05,-0.1271642,-0.028007979,415.49765,16.939512,2.8798814,395.67825,392.349,788.0272,0.03932606818016863,0.1925227637658364
94,94,94,94,0.0006895849999999,-0.00030959304,2.575009e-05,-6.245136e-05,-1.4059652,-0.30934164,-4.0446434,-0.88990575,-0.21253468,0.040109575,-0.00013551813,1.8544159e-05,-0.127314,-0.028011732,-0.00013552731,1.8543988e-05,-0.12729675,-0.028007936,416.29333,16.939512,2.8798814,396.47397,393.13803,789.612,0.03932606818016863,0.1927129454823258
95,95,95,95,0.00069692,-0.000309889,2.6046064e-05,-6.274733e-05,-1.4059651,-0.31080765,-4.044643,-0.89412314,-0.21276517,0.040570598,-0.00013707814,1.8840094e-05,-0.12731399,-0.028144483,-0.00013708753,1.8839917e-05,-0.12729654,-0.028140625,417.08963,17.100449,2.946465,397.04272,393.702,790.74475,0.03976921462192073,0.1929030168260351
96,96,96,96,0.0007042569999999,-0.00031048091,2.6342044e-05,-6.274733e-05,-1.4074309,-0.31080765,-4.0488596,-0.89412314,-0.21345669,0.041031636,-0.00013864151,1.9139412e-05,-0.12744673,-0.028144483,-0.00013865113,1.9139228e-05,-0.12742905,-0.02814058,418.68448,17.100449,3.013811,398.57025,395.21667,793.7869,0.04021217918067103,0.19347305539515888
97,97,97,97,0.000711592,-0.00031077687,2.6342044e-05,-6.274733e-05,-1.4088969,-0.31080765,-4.053077,-0.89412314,-0.21368718,0.041031636,-0.00014020829,1.944042e-05,-0.12757947,-0.028144483,-0.00014021811,1.9440231e-05,-0.12756158,-0.028140536,419.4831,17.100449,3.013811,399.36884,396.0085,795.3773,0.04021217918067103,0.19366298233236406
98,98,98,98,0.000718929,-0.00031107292,2.6638025e-05,-6.274733e-05,-1.4088972,-0.31080765,-4.0530777,-0.89412314,-0.21414827,0.041492667,-0.0001417776,1.974312e-05,-0.1275795,-0.028144483,-0.00014178763,1.9742925e-05,-0.1275614,-0.028140493,420.28265,17.100449,3.0819182,400.1003,396.73383,796.8341,0.04065494088757398,0.1940428186227878
99,99,99,99,0.000726264,-0.00031136887,2.6933998e-05,-6.304334e-05,-1.4088972,-0.3122739,-4.0530777,-0.89834124,-0.21437873,0.04195369,-0.00014334943,2.0049201e-05,-0.1275795,-0.028277256,-0.0001433597,2.0049001e-05,-0.12756121,-0.028273202,421.08273,17.262177,3.1507847,400.66977,397.29852,797.96826,0.041097498965419914,0.19423261268370773
100,100,100,100,0.0007336019999999,-0.00031166483,2.6933998e-05,-6.304334e-05,-1.4103632,-0.3122739,-4.0572953,-0.89834124,-0.21460922,0.04195369,-0.00014492296,2.0356974e-05,-0.12771223,-0.028277256,-0.00014493345,2.0356767e-05,-0.12769373,-0.028273158,421.8836,17.262177,3.1507847,401.47064,398.09265,799.5633,0.041097498965419914,0.1944223954289798
101,101,101,101,0.000740936,-0.00031196084,2.7229979e-05,-6.304334e-05,-1.4103633,-0.3122739,-4.0572953,-0.89834124,-0.21507029,0.04241472,-0.00014649902,2.0666439e-05,-0.12771225,-0.028277256,-0.00014650976,2.0666224e-05,-0.12769353,-0.028273113,422.68542,17.262177,3.2204137,402.20282,398.81866,801.0215,0.04153986798742822,0.1948019269710097
102,102,102,102,0.000748273,-0.0003125528,2.7525955e-05,-6.304334e-05,-1.4118292,-0.3122739,-4.061513,-0.89834124,-0.21576183,0.04287575,-0.00014807931,2.0979285e-05,-0.127845,-0.028277256,-0.00014809029,2.0979065e-05,-0.12782608,-0.028273068,424.29102,17.262177,3.290803,403.738,400.34094,804.079,0.041982041405610765,0.19537090087337539
103,103,103,103,0.000755608,-0.00031284874,2.7525955e-05,-6.333931e-05,-1.4132953,-0.3137399,-4.06573,-0.90255857,-0.21576183,0.04287575,-0.00014966216,2.1293821e-05,-0.12797774,-0.028410006,-0.00014967335,2.1293596e-05,-0.1279586,-0.028405754,425.0949,17.424635,3.290803,404.37946,400.977,805.35645,0.041982041405610765,0.19537090087337539
104,104,104,104,0.000762945,-0.00031314476,2.7821934e-05,-6.333931e-05,-1.4132955,-0.3137399,-4.065731,-0.90255857,-0.21622287,0.04333678,-0.00015124667,2.1610049e-05,-0.12797777,-0.028410006,-0.00015125811,2.1609816e-05,-0.12795842,-0.02840571,425.89972,17.424635,3.3619537,405.11316,401.7045,806.8176,0.042424019392872526,0.1957500480000189
105,105,105,105,0.00077028,-0.00031344075,2.8117915e-05,-6.333931e-05,-1.4132955,-0.3137399,-4.065731,-0.90255857,-0.21668391,0.043797817,-0.00015283457,2.192966e-05,-0.12797777,-0.028410006,-0.00015284626,2.192942e-05,-0.12795821,-0.028405664,426.70526,17.424635,3.4338655,405.84677,402.43195,808.2787,0.04286580882816948,0.19612905142859977
106,106,106,106,0.000777617,-0.00031403266,2.8117915e-05,-6.363528e-05,-1.4162275,-0.31520593,-4.0741653,-0.9067761,-0.21691439,0.043797817,-0.00015442503,2.225096e-05,-0.12824327,-0.02854276,-0.00015443694,2.2250713e-05,-0.12822346,-0.028538354,428.31836,17.58786,3.4338655,407.29666,403.86966,811.1663,0.04286580882816948,0.19631846642012818
107,107,107,107,0.000784952,-0.00031432867,2.841389e-05,-6.363528e-05,-1.4162276,-0.31520593,-4.074166,-0.9067761,-0.21737547,0.044258837,-0.000156018,2.2573953e-05,-0.12824328,-0.02854276,-0.00015603018,2.2573699e-05,-0.12822327,-0.028538307,429.12625,17.58786,3.5065372,408.03186,404.59866,812.6305,0.043307386892259096,0.1966972873757509
108,108,108,108,0.00079229,-0.00031462466,2.8709868e-05,-6.363528e-05,-1.4162276,-0.31520593,-4.074166,-0.9067761,-0.21783651,0.044719867,-0.00015761435,2.2900329e-05,-0.12824328,-0.02854276,-0.00015762678,2.2900065e-05,-0.12822308,-0.028538262,429.9348,17.58786,3.5799708,408.76697,405.32758,814.09454,0.04374877962316841,0.19707593203526705
109,109,109,109,0.000799625,-0.0003149206,2.8709868e-05,-6.393124e-05,-1.4176935,-0.31667194,-4.0783825,-0.9109934,-0.21783647,0.044719867,-0.0001592124,2.3228393e-05,-0.12837602,-0.028675511,-0.00015922509,2.3228124e-05,-0.12835558,-0.028670946,430.74393,17.75184,3.5799708,409.4121,405.96732,815.3794,0.04374877962316841,0.19707589919013527
110,110,110,110,0.000806962,-0.0003155126,2.9005845e-05,-6.393124e-05,-1.4191599,-0.31667194,-4.082601,-0.9109934,-0.21852803,0.045180894,-0.000160813,2.355815e-05,-0.1285088,-0.028675511,-0.00016082593,2.3557874e-05,-0.12848814,-0.0286709,432.36493,17.75184,3.6541648,410.95892,407.5011,818.46,0.04418997474217284,0.1976435975116083
111,111,111,111,0.000814297,-0.00031580857,2.9301826e-05,-6.422726e-05,-1.4191599,-0.3181382,-4.082601,-0.9152115,-0.21875854,0.045641933,-0.00016241697,2.3891289e-05,-0.1285088,-0.028808285,-0.00016243015,2.3891003e-05,-0.12848793,-0.028803606,433.1765,17.91661,3.7291205,411.53076,408.06815,819.5989,0.04463098677008704,0.19783275048485693
112,112,112,112,0.000821634,-0.0003161045,2.9597804e-05,-6.422726e-05,-1.4191595,-0.3181382,-4.0826,-0.9152115,-0.21921954,0.04610296,-0.00016402347,2.422781e-05,-0.12850878,-0.028808285,-0.00016403693,2.4227516e-05,-0.12848769,-0.028803559,433.9887,17.91661,3.804837,412.26727,408.79843,821.0657,0.04507179292097864,0.19821093272470255
113,113,113,113,0.000828969,-0.0003166965,2.9597804e-05,-6.422726e-05,-1.422092,-0.3181382,-4.0910363,-0.9152115,-0.21968059,0.04610296,-0.00016563336,2.4566021e-05,-0.12877432,-0.028808285,-0.00016564708,2.456572e-05,-0.12875299,-0.028803512,435.61578,17.91661,3.804837,413.89435,410.4118,824.30615,0.04507179292097864,0.19858901299114792
114,114,114,114,0.000836306,-0.00031699246,2.989378e-05,-6.4523214e-05,-1.422092,-0.3196042,-4.0910363,-0.91942877,-0.2199111,0.046563987,-0.00016724579,2.4905925e-05,-0.12877432,-0.028941032,-0.00016725977,2.4905614e-05,-0.12875278,-0.02893619,436.43036,18.08211,3.8813136,414.46692,410.97958,825.44653,0.04551240484741976,0.1987779872376424
115,115,115,115,0.0008436409999999,-0.00031728842,3.0189758e-05,-6.4523214e-05,-1.4220918,-0.3196042,-4.091036,-0.91942877,-0.22037211,0.047025017,-0.00016886074,2.524921e-05,-0.1287743,-0.028941032,-0.000168875,2.5248892e-05,-0.12875256,-0.028936144,437.24567,18.08211,3.958552,415.205,411.71146,826.91644,0.04595282558575112,0.1991558204363426
116,116,116,116,0.000850978,-0.00031758443,3.0189758e-05,-6.4523214e-05,-1.423558,-0.3196042,-4.095254,-0.91942877,-0.22060266,0.047025017,-0.00017047825,2.5594187e-05,-0.12890707,-0.028941032,-0.00017049279,2.5593858e-05,-0.12888509,-0.028936097,438.0619,18.08211,3.958552,416.02124,412.5208,828.54205,0.04595282558575112,0.19934472038198647
117,117,117,117,0.000858312,-0.00031788042,3.048574e-05,-6.481918e-05,-1.423558,-0.3210702,-4.095254,-0.92364615,-0.2208332,0.047486056,-0.00017209744,2.5940853e-05,-0.12890707,-0.029073782,-0.00017211225,2.5940517e-05,-0.12888488,-0.02906878,438.8788,18.248371,4.036552,416.5939,413.08865,829.68256,0.04639306103104351,0.19953357646005293
118,118,118,118,0.0008656499999999,-0.00031847233,3.0781714e-05,-6.481918e-05,-1.4250239,-0.3210702,-4.0994706,-0.92364615,-0.22152472,0.047947075,-0.00017372001,2.6290903e-05,-0.12903981,-0.029073782,-0.0001737351,2.6290558e-05,-0.1290174,-0.02906873,440.51477,18.248371,4.1153107,418.1511,414.63275,832.7838,0.04683308366943578,0.2000998489239013
119,119,119,119,0.0008729849999999,-0.00031876835,3.0781714e-05,-6.511515e-05,-1.4264901,-0.32253623,-4.1036887,-0.9278636,-0.22152476,0.047947075,-0.00017534512,2.6642643e-05,-0.12917258,-0.029206537,-0.00017536049,2.6642289e-05,-0.12914993,-0.029201416,441.33408,18.4154,4.1153107,418.80338,415.27954,834.0829,0.04683308366943578,0.2000998816698609
120,120,120,120,0.0008803219999999,-0.0003190643,3.1077692e-05,-6.511515e-05,-1.4264901,-0.32253623,-4.1036887,-0.9278636,-0.22198576,0.04840811,-0.00017697191,2.6996075e-05,-0.12917258,-0.029206537,-0.00017698758,2.6995709e-05,-0.12914972,-0.029201368,442.15396,18.4154,4.1948323,419.54373,416.01367,835.5574,0.047272928034294996,0.2004772076536832
121,121,121,121,0.000887657,-0.00031936026,3.137367e-05,-6.511515e-05,-1.42649,-0.32253623,-4.1036882,-0.9278636,-0.22244675,0.048869137,-0.0001786021,2.7352888e-05,-0.12917256,-0.029206537,-0.00017861805,2.7352513e-05,-0.1291495,-0.02920132,442.9746,18.4154,4.2751145,420.28406,416.74777,837.03186,0.047712571393879785,0.20085438313599194
122,122,122,122,0.0008949939999999,-0.0003196563,3.137367e-05,-6.5411165e-05,-1.4279563,-0.32400247,-4.107907,-0.9320817,-0.2224468,0.048869137,-0.00018023397,2.7711392e-05,-0.12930536,-0.02933931,-0.00018025021,2.7711008e-05,-0.12928206,-0.029334022,443.79623,18.583216,4.2751145,420.93793,417.39612,838.33405,0.047712571393879785,0.20085442403756815
123,123,123,123,0.000902329,-0.00031995226,3.166965e-05,-6.5411165e-05,-1.4279562,-0.32400247,-4.1079063,-0.9320817,-0.2229078,0.049330167,-0.00018186754,2.8071589e-05,-0.12930535,-0.02933931,-0.00018188407,2.8071194e-05,-0.12928183,-0.029333973,444.6184,18.583216,4.356158,421.67905,418.131,839.81006,0.048152024411084036,0.201231465473981
124,124,124,124,0.000909666,-0.00032054418,3.1965632e-05,-6.5411165e-05,-1.429422,-0.32400247,-4.112123,-0.9320817,-0.22359931,0.049791202,-0.00018350533,2.8435166e-05,-0.12943807,-0.02933931,-0.00018352216,2.8434762e-05,-0.12941432,-0.029333927,446.265,18.583216,4.437963,423.24384,419.68265,842.9265,0.04859128915701236,0.20179676938467792
125,125,125,125,0.000917001,-0.00032084022,3.1965632e-05,-6.570713e-05,-1.4308884,-0.32546848,-4.1163416,-0.9362991,-0.22359939,0.049791202,-0.00018514565,2.8800436e-05,-0.12957086,-0.029472062,-0.00018516279,2.8800021e-05,-0.12954687,-0.029466605,447.0897,18.75176,4.437963,423.89996,420.33325,844.2332,0.04859128915701236,0.20179683476555602
126,126,126,126,0.000924338,-0.00032113618,3.2261603e-05,-6.570713e-05,-1.4308884,-0.32546848,-4.1163416,-0.9362991,-0.22406039,0.05025222,-0.00018678767,2.9167395e-05,-0.12957086,-0.029472062,-0.00018680512,2.916697e-05,-0.12954666,-0.029466558,447.91492,18.75176,4.5205264,424.64264,421.06967,845.7123,0.04903034484755307,0.20217352110833775
127,127,127,127,0.000931673,-0.00032143213,3.2557582e-05,-6.600309e-05,-1.4308883,-0.3269345,-4.116341,-0.9405164,-0.2242909,0.050713252,-0.00018843223,2.9537738e-05,-0.12957086,-0.029604813,-0.00018844998,2.9537301e-05,-0.12954645,-0.029599234,448.7409,18.921068,4.6038523,425.216,421.6382,846.85425,0.04946922117707332,0.2023618192513555
128,128,128,128,0.00093901,-0.00032202413,3.2557582e-05,-6.600309e-05,-1.4338207,-0.3269345,-4.1247773,-0.9405164,-0.22475196,0.050713252,-0.00019007931,2.990977e-05,-0.12983638,-0.029604813,-0.00019009739,2.9909323e-05,-0.1298117,-0.029599186,450.39536,18.921068,4.6038523,426.87045,423.27875,850.1492,0.04946922117707332,0.20273834186186396
129,129,129,129,0.000946345,-0.00032232006,3.285356e-05,-6.600309e-05,-1.4338204,-0.3269345,-4.1247764,-0.9405164,-0.22521296,0.051174283,-0.00019172979,3.0283494e-05,-0.12983637,-0.029604813,-0.00019174817,3.0283036e-05,-0.12981147,-0.029599138,451.22354,18.921068,4.687939,427.61453,424.01657,851.6311,0.04990790402733671,0.20311467378537623
130,130,130,130,0.000953682,-0.00032261605,3.314954e-05,-6.629906e-05,-1.4338206,-0.3284005,-4.124777,-0.9447338,-0.22544348,0.051635314,-0.0001933828,3.06606e-05,-0.12983637,-0.029737564,-0.0001934015,3.066013e-05,-0.12981126,-0.029731814,452.05264,19.091135,4.772787,428.18872,424.58594,852.77466,0.05034639451933839,0.2033028029714322
