,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
1986,1986,1986,1986,0.015334397,-0.0031546818,0.0027269938,-0.0006366485,-2.118476,-3.1535242,-6.094375,-9.071975,-4.0849533,4.2476964,-0.040776078,0.0421654,-0.19183378,-0.28556025,-0.041630737,0.04130066,-0.18401155,-0.2739162,43224.32,1760.4209,32298.723,9165.176,9088.06,18253.234,1.6577891993586207,1.6262858455842115
1987,1987,1987,1987,0.015342115,-0.0031545337,0.0027266974,-0.0006370926,-2.1192105,-3.155724,-6.0964885,-9.078303,-4.0842614,4.247235,-0.040807616,0.042198192,-0.19190031,-0.28575945,-0.041663617,0.04133213,-0.18406932,-0.27409828,43220.26,1762.8779,32291.703,9165.682,9088.561,18254.242,1.6577012711992622,1.6261497682131503
1988,1988,1988,1988,0.015349839,-0.003154386,0.0027264017,-0.00063753675,-2.119944,-3.157924,-6.0985985,-9.084632,-4.08357,4.246774,-0.04083915,0.042230986,-0.19196673,-0.28595865,-0.041696493,0.041363593,-0.18412697,-0.27428034,43216.22,1765.3365,32284.7,9166.181,9089.057,18255.238,1.6576134115451882,1.626013770678599
1989,1989,1989,1989,0.015357561,-0.003154386,0.0027259577,-0.00063798047,-2.1221433,-3.160122,-6.104925,-9.090955,-4.0828786,4.2460823,-0.040870678,0.042263772,-0.19216588,-0.28615767,-0.04172936,0.041395053,-0.18431193,-0.27446222,43216.22,1767.7948,32274.184,9174.238,9097.046,18271.285,1.6574815694649716,1.6258777546462029
1990,1990,1990,1990,0.0153652799999999,-0.003154238,0.002725662,-0.0006384246,-2.1228745,-3.1623218,-6.107029,-9.097283,-4.082187,4.2456217,-0.0409022,0.042296555,-0.19223209,-0.2863569,-0.04176223,0.041426506,-0.18436937,-0.27464426,43212.16,1770.2568,32267.184,9174.722,9097.524,18272.246,1.6573937667590821,1.625741680757793
1991,1991,1991,1991,0.015373003,-0.0031540897,0.0027252177,-0.0006388687,-2.1243403,-3.1645217,-6.1112456,-9.103612,-4.0813794,4.24493,-0.040933717,0.042329334,-0.19236483,-0.2865561,-0.04179509,0.041457955,-0.18449062,-0.2748263,43208.098,1772.7207,32256.668,9178.708,9101.478,18280.186,1.65726189571535,1.625582760164388
1992,1992,1992,1992,0.015380725,-0.0031540897,0.0027249218,-0.0006393124,-2.125806,-3.1667192,-6.1154623,-9.109934,-4.0808034,4.244469,-0.04096523,0.04236211,-0.19249757,-0.28675508,-0.041827947,0.041489396,-0.18461186,-0.2750081,43208.098,1775.1837,32249.662,9183.251,9105.982,18289.234,1.6571739974477186,1.625469398692359
1993,1993,1993,1993,0.0153884449999999,-0.0031539418,0.0027244778,-0.0006397565,-2.127273,-3.168919,-6.119683,-9.116262,-4.0799966,4.2437773,-0.040996734,0.04239488,-0.1926304,-0.28695428,-0.041860797,0.041520834,-0.18473318,-0.2751901,43204.047,1777.651,32239.152,9187.244,9109.942,18297.188,1.6570420974176816,1.625310592298828
1994,1994,1994,1994,0.015396165,-0.003153794,0.0027240335,-0.0006402007,-2.1287413,-3.1711195,-6.123906,-9.122592,-4.07919,4.2430854,-0.04102823,0.042427644,-0.19276334,-0.28715354,-0.041893646,0.041552264,-0.1848546,-0.27537215,43200.0,1780.1202,32228.639,9191.239,9113.903,18305.143,1.656910141842254,1.6251518000581784
1995,1995,1995,1995,0.015403889,-0.003153794,0.0027237379,-0.00064064434,-2.1302059,-3.173317,-6.1281195,-9.128914,-4.078614,4.2426248,-0.04105973,0.042460404,-0.19289598,-0.28735253,-0.04192649,0.04158369,-0.18497573,-0.2755539,43200.0,1782.5884,32221.643,9195.767,9118.394,18314.16,1.6568222889469306,1.625038389718578
1996,1996,1996,1996,0.0154116079999999,-0.003153646,0.0027234422,-0.00064094056,-2.130937,-3.1747842,-6.1302233,-9.133135,-4.0780373,4.242164,-0.04109122,0.04249316,-0.19296218,-0.2874854,-0.041959327,0.041615114,-0.18503313,-0.27567226,43195.94,1784.2372,32214.646,9197.057,9119.672,18316.729,1.6567343901806157,1.6249248286670888
1997,1997,1997,1997,0.0154193299999999,-0.0031534983,0.002722998,-0.0006413842,-2.1324065,-3.1769817,-6.13445,-9.139457,-4.0772314,4.2414722,-0.0411227,0.042525914,-0.19309524,-0.28768438,-0.041992158,0.04164653,-0.18515465,-0.27585402,43191.9,1786.7081,32204.14,9201.049,9123.63,18324.68,1.656602413071184,1.6247661130239088
1998,1998,1998,1998,0.015427053,-0.0031533497,0.002722554,-0.00064197625,-2.13387,-3.1799142,-6.13866,-9.147893,-4.0763087,4.2407804,-0.04115418,0.04255866,-0.19322775,-0.28794995,-0.04202499,0.04167794,-0.18527563,-0.2760996,43187.83,1790.0082,32193.639,9204.182,9126.737,18330.918,1.656470418541496,1.6245843636057844
1999,1999,1999,1999,0.015434772,-0.003153202,0.0027222582,-0.0006424204,-2.1346023,-3.1821141,-6.1407666,-9.154222,-4.075617,4.24032,-0.04118565,0.0425914,-0.19329408,-0.28814915,-0.042057812,0.041709345,-0.18533313,-0.27628154,43183.777,1792.4856,32186.645,9204.649,9127.2,18331.85,1.6563825651706234,1.6244480938927248
2000,2000,2000,2000,0.0154424949999999,-0.003153202,0.002721814,-0.0006427162,-2.1368027,-3.1835794,-6.147097,-9.158437,-4.075041,4.239628,-0.04121712,0.04262414,-0.19349334,-0.28828183,-0.04209063,0.041740745,-0.1855181,-0.27639967,43183.777,1794.1368,32176.14,9213.501,9135.979,18349.48,1.6562505034464612,1.6243346037129516
2001,2001,2001,2001,0.015450215,-0.003153054,0.0027213702,-0.0006433082,-2.1382685,-3.186512,-6.151314,-9.166873,-4.0741186,4.238937,-0.04124858,0.042656872,-0.19362606,-0.28854737,-0.042123444,0.04177214,-0.18563926,-0.27664518,43179.73,1797.4436,32165.648,9216.637,9139.088,18355.725,1.6561186151581313,1.6241528349677758
2002,2002,2002,2002,0.015457935,-0.0031529055,0.0027209262,-0.00064375234,-2.1397321,-3.188712,-6.1555243,-9.173202,-4.0733113,4.238245,-0.04128003,0.0426896,-0.19375859,-0.28874657,-0.04215625,0.041803528,-0.18576023,-0.2768271,43175.66,1799.9263,32155.154,9220.581,9142.999,18363.58,1.6559865185693718,1.6239937207862227
2003,2003,2003,2003,0.0154656579999999,-0.0031527577,0.002720482,-0.000644196,-2.1412003,-3.1909094,-6.1597476,-9.179523,-4.072505,4.2375536,-0.04131148,0.042722322,-0.19389154,-0.2889456,-0.042189054,0.04183491,-0.1858816,-0.2770088,43171.613,1802.408,32144.656,9224.548,9146.933,18371.48,1.655854519086105,1.623834778424592
2004,2004,2004,2004,0.015473375,-0.0031526098,0.002720186,-0.0006446401,-2.1419337,-3.1931093,-6.1618576,-9.185852,-4.0718136,4.2370925,-0.04134292,0.042755038,-0.19395795,-0.28914478,-0.04222185,0.041866288,-0.18593916,-0.2771907,43167.562,1804.8942,32137.662,9225.007,9147.388,18372.395,1.6557664779254022,1.6236984656709543
2005,2005,2005,2005,0.015481099,-0.003152462,0.002719742,-0.00064508425,-2.1434007,-3.1953092,-6.166078,-9.192181,-4.0710063,4.236401,-0.04137436,0.042787753,-0.1940908,-0.28934398,-0.042254645,0.04189766,-0.18606041,-0.27737257,43163.516,1807.3821,32127.172,9228.96,9151.308,18380.268,1.6556344302946846,1.6235392791706194
2006,2006,2006,2006,0.015488822,-0.0031523139,0.0027192985,-0.00064552797,-2.1448643,-3.1975071,-6.170288,-9.1985035,-4.0702004,4.2357097,-0.04140579,0.042820457,-0.19422331,-0.289543,-0.04228743,0.04192902,-0.18618135,-0.27755424,43159.457,1809.8691,32116.695,9232.894,9155.208,18388.102,1.6555024034243033,1.6233803434491543
2007,2007,2007,2007,0.0154965409999999,-0.0031523139,0.002719002,-0.0006459721,-2.1463323,-3.199707,-6.1745114,-9.204832,-4.069623,4.235248,-0.041437212,0.04285316,-0.19435626,-0.28974223,-0.042320214,0.04196038,-0.18630268,-0.27773613,43159.457,1812.3605,32109.693,9237.404,9159.68,18397.084,1.6554142166483603,1.6232664558639671
2008,2008,2008,2008,0.015504265,-0.0031521663,0.0027185578,-0.0006464163,-2.1478016,-3.2019072,-6.1787386,-9.211161,-4.0688167,4.234556,-0.04146863,0.042885862,-0.19448932,-0.28994146,-0.042352993,0.041991737,-0.1864241,-0.27791798,43155.418,1814.8538,32099.201,9241.362,9163.6045,18404.967,1.6552820269720288,1.6231073978578916
2009,2009,2009,2009,0.015511985,-0.0031520177,0.0027181143,-0.0006468599,-2.149263,-3.2041044,-6.182942,-9.217483,-4.06801,4.2338653,-0.041500047,0.042918555,-0.19462162,-0.29014042,-0.042385764,0.042023085,-0.18654482,-0.27809957,43151.348,1817.3455,32088.727,9245.275,9167.485,18412.762,1.6551500682017024,1.6229482356219025
2010,2010,2010,2010,0.0155197049999999,-0.0031518699,0.0027178181,-0.000647304,-2.1499975,-3.2063043,-6.1850553,-9.223811,-4.067318,4.233404,-0.041531455,0.042951245,-0.19468816,-0.29033962,-0.042418532,0.04205443,-0.18660247,-0.2782814,43147.3,1819.8419,32081.736,9245.722,9167.928,18413.648,1.6550619267796989,1.6228116835535185
2011,2011,2011,2011,0.015527427,-0.003151722,0.0027173744,-0.0006477477,-2.1514633,-3.2085023,-6.1892724,-9.230134,-4.0665116,4.2327127,-0.041562855,0.042983927,-0.19482088,-0.29053864,-0.042451296,0.042085767,-0.18672357,-0.27846304,43143.254,1822.3376,32071.26,9249.656,9171.829,18421.484,1.6549298242968353,1.6226525334526125
2012,2012,2012,2012,0.01553515,-0.0031515742,0.0027169304,-0.00064819184,-2.1529303,-3.2107022,-6.1934924,-9.236463,-4.0657053,4.2320213,-0.041594252,0.043016605,-0.19495372,-0.29073787,-0.042484052,0.042117096,-0.18684477,-0.27864483,43139.203,1824.8375,32060.78,9253.588,9175.728,18429.316,1.6547976852475281,1.622493377759508
2013,2013,2013,2013,0.0155428679999999,-0.0031514263,0.002716486,-0.00064863596,-2.1543984,-3.212902,-6.1977158,-9.242791,-4.064898,4.2313294,-0.04162564,0.04304928,-0.19508667,-0.29093707,-0.042516805,0.042148422,-0.18696606,-0.27882662,43135.156,1827.339,32050.297,9257.521,9179.628,18437.148,1.65466543315719,1.622333999294514
2014,2014,2014,2014,0.0155505909999999,-0.0031512785,0.0027161904,-0.0006490797,-2.1551309,-3.2150998,-6.1998224,-9.249113,-4.064207,4.230869,-0.041657023,0.04308195,-0.19515298,-0.2911361,-0.04254955,0.042179745,-0.18702349,-0.2790082,43131.11,1829.84,32043.32,9257.952,9180.055,18438.008,1.6545774210620843,1.6221975607836936
2015,2015,2015,2015,0.015558315,-0.00315113,0.0027157466,-0.0006495238,-2.156593,-3.2172997,-6.2040296,-9.255442,-4.0634,4.2301774,-0.0416884,0.043114614,-0.19528541,-0.29133528,-0.042582292,0.04221106,-0.18714428,-0.27918997,43127.043,1832.3448,32032.85,9261.848,9183.918,18445.766,1.6544451971956442,1.6220381944098388
2016,2016,2016,2016,0.0155660319999999,-0.0031509823,0.0027153026,-0.0006499679,-2.1580613,-3.2194993,-6.208253,-9.26177,-4.0625935,4.229486,-0.041719772,0.043147273,-0.19541834,-0.29153448,-0.04261503,0.04224237,-0.18726553,-0.27937174,43123.004,1834.8512,32022.377,9265.778,9187.815,18453.594,1.6543129940884187,1.6218789013979076
2017,2017,2017,2017,0.0155737549999999,-0.0031508342,0.0027148584,-0.0006504116,-2.1595283,-3.2216973,-6.2124734,-9.268093,-4.061786,4.2287936,-0.04175114,0.04317993,-0.19555119,-0.2917335,-0.04264776,0.04227367,-0.1873867,-0.2795533,43118.953,1837.3573,32011.898,9269.696,9191.701,18461.398,1.6541805822525348,1.6217193854489622
2018,2018,2018,2018,0.015581477,-0.003150686,0.0027145627,-0.0006508557,-2.1602583,-3.2238972,-6.2145734,-9.274422,-4.0610948,4.2283335,-0.0417825,0.043212578,-0.19561729,-0.2919327,-0.042680487,0.04230497,-0.18744391,-0.27973503,43114.89,1839.8673,32004.926,9270.099,9192.1,18462.2,1.6540925848521213,1.621582823532502
2019,2019,2019,2019,0.0155891949999999,-0.003150538,0.0027141185,-0.00065129984,-2.1617265,-3.226097,-6.2187967,-9.28075,-4.0602875,4.227641,-0.04181385,0.043245222,-0.19575024,-0.2921319,-0.04271321,0.042336263,-0.18756516,-0.27991673,43110.848,1842.3792,31994.453,9274.016,9195.983,18470.0,1.6539601246972095,1.6214232998671008
2020,2020,2020,2020,0.0155969189999999,-0.00315039,0.002713675,-0.00065174355,-2.16319,-3.2282948,-6.223007,-9.287072,-4.059481,4.2269506,-0.0418452,0.043277863,-0.19588277,-0.29233092,-0.042745925,0.042367548,-0.18768601,-0.2800983,43106.793,1844.8904,31983.996,9277.907,9199.843,18477.75,1.65382804875825,1.6212639088688368
2021,2021,2021,2021,0.0156046409999999,-0.0031500943,0.0027132307,-0.0006521877,-2.1639256,-3.2304947,-6.225124,-9.293401,-4.058559,4.2262583,-0.04187654,0.043310497,-0.19594939,-0.29253015,-0.042778634,0.04239883,-0.18774371,-0.28028,43098.7,1847.4055,31973.523,9277.77,9199.706,18477.477,1.653695591824186,1.621081660132411
2022,2022,2022,2022,0.01561236,-0.003149946,0.0027127867,-0.00065263134,-2.1653905,-3.2326925,-6.229337,-9.299723,-4.057752,4.225567,-0.041907873,0.043343127,-0.19608203,-0.29272914,-0.042811338,0.042430103,-0.18786465,-0.2804615,43094.645,1849.9198,31963.06,9281.663,9203.566,18485.23,1.6535633087097699,1.6209221158080596
2023,2023,2023,2023,0.0156200819999999,-0.003149798,0.002712343,-0.0006529276,-2.166855,-3.23416,-6.2335505,-9.303945,-4.0570607,4.2248755,-0.0419392,0.043375753,-0.19621465,-0.29286203,-0.04284404,0.042461373,-0.18798555,-0.28057963,43090.59,1851.5999,31952.604,9286.386,9208.25,18494.637,1.653430969815793,1.6207854251897398
2024,2024,2024,2024,0.0156278049999999,-0.0031496503,0.0027118986,-0.0006533717,-2.1683242,-3.2363596,-6.2377777,-9.310273,-4.0562534,4.2241836,-0.041970525,0.04340837,-0.1963477,-0.2930612,-0.04287673,0.042492636,-0.18810688,-0.28076127,43086.555,1854.1194,31942.139,9290.296,9212.127,18502.422,1.6532985368389308,1.6206257742595438
2025,2025,2025,2025,0.015635525,-0.0031495022,0.0027116025,-0.0006538154,-2.1690578,-3.2385573,-6.2398877,-9.316595,-4.055562,4.223722,-0.04200184,0.043440983,-0.19641411,-0.29326022,-0.04290942,0.04252389,-0.18816435,-0.28094274,43082.5,1856.6384,31935.162,9290.7,9212.527,18503.227,1.6532101746316192,1.6204890233451477
2026,2026,2026,2026,0.0156432449999999,-0.0031493544,0.002711159,-0.0006542595,-2.1705225,-3.2407572,-6.244101,-9.322924,-4.054755,4.2230315,-0.04203315,0.043473594,-0.19654675,-0.29345945,-0.042942107,0.042555142,-0.18828528,-0.2811244,43078.457,1859.1617,31924.715,9294.578,9216.373,18510.951,1.6530779804526323,1.6203293844333877
2027,2027,2027,2027,0.0156509689999999,-0.003149206,0.0027107147,-0.0006547032,-2.1719882,-3.242955,-6.248318,-9.329246,-4.053949,4.222339,-0.042064454,0.043506198,-0.19667949,-0.29365844,-0.042974785,0.042586386,-0.18840627,-0.28130585,43074.4,1861.684,31914.254,9298.461,9220.223,18518.684,1.6529453858259477,1.6201699178980717
2028,2028,2028,2028,0.015658688,-0.0031490582,0.0027102712,-0.00065514736,-2.173453,-3.245155,-6.2525315,-9.335575,-4.053142,4.2216487,-0.042095754,0.043538798,-0.19681211,-0.29385766,-0.04300746,0.042617626,-0.18852715,-0.2814875,43070.35,1864.2109,31903.81,9302.331,9224.061,18526.39,1.6528131949385523,1.6200102280324684
2029,2029,2029,2029,0.01566641,-0.0031489101,0.002709827,-0.0006555915,-2.17492,-3.247355,-6.2567515,-9.341904,-4.052335,4.2209563,-0.042127047,0.04357139,-0.19694495,-0.29405686,-0.043040127,0.04264886,-0.18864824,-0.2816691,43066.305,1866.7394,31893.354,9306.212,9227.909,18534.121,1.6526805843493335,1.6198505126619391
2030,2030,2030,2030,0.0156741329999999,-0.003148614,0.0027093827,-0.0006560351,-2.1756535,-3.2495522,-6.258862,-9.348226,-4.0514126,4.2202644,-0.04215833,0.04360398,-0.19701137,-0.29425585,-0.043072786,0.04268009,-0.1887057,-0.28185052,43058.203,1869.2665,31882.896,9306.039,9227.738,18533.777,1.6525480519528075,1.6196679269444252
2031,2031,2031,2031,0.015681852,-0.003148466,0.0027089391,-0.0006564793,-2.177118,-3.2517524,-6.2630754,-9.354554,-4.0506063,4.2195735,-0.04218961,0.043636564,-0.197144,-0.29445508,-0.043105442,0.04271131,-0.18882658,-0.28203213,43054.16,1871.7986,31872.459,9309.904,9231.57,18541.475,1.6524156935756706,1.6195082954866553
2032,2032,2032,2032,0.015689575,-0.0031483183,0.002708495,-0.0006569234,-2.1785862,-3.2539523,-6.2672987,-9.360883,-4.049799,4.2188816,-0.042220883,0.04366914,-0.19727695,-0.29465428,-0.043138094,0.042742524,-0.18894774,-0.28221372,43050.117,1874.3322,31862.006,9313.777,9235.411,18549.188,1.6522831260655582,1.6193484405149505
2033,2033,2033,2033,0.0156972949999999,-0.0031481702,0.002708051,-0.00065721915,-2.180052,-3.2554173,-6.271516,-9.365098,-4.049108,4.21819,-0.04225215,0.043701712,-0.19740967,-0.29478693,-0.04317074,0.042773735,-0.18906869,-0.28233156,43046.066,1876.02,31851.56,9318.487,9240.081,18558.568,1.6521505984701719,1.6192115940223395
2034,2034,2034,2034,0.015705015,-0.0031478745,0.0027076066,-0.00065766333,-2.1807878,-3.2576175,-6.2736325,-9.371427,-4.0481853,4.217498,-0.042283412,0.04373428,-0.19747631,-0.29498616,-0.04320338,0.042804934,-0.18912634,-0.28251314,43037.98,1878.5568,31841.111,9318.3125,9239.908,18558.22,1.652017976643798,1.6190288321721773
2035,2035,2035,2035,0.015712738,-0.0031477262,0.002707163,-0.000658107,-2.1822503,-3.259815,-6.277839,-9.3777485,-4.047379,4.2168074,-0.042314664,0.04376684,-0.19760872,-0.29518518,-0.043236014,0.042836133,-0.18924698,-0.28269452,43033.926,1881.0922,31830.68,9322.153,9243.716,18565.87,1.6518856055899456,1.6188690986540195
2036,2036,2036,2036,0.0157204549999999,-0.0031475783,0.0027067189,-0.0006585511,-2.1837184,-3.2620149,-6.2820625,-9.384077,-4.046572,4.216115,-0.04234591,0.043799397,-0.19774167,-0.29538438,-0.043268643,0.042867325,-0.18936811,-0.28287604,43029.883,1883.632,31820.232,9326.019,9247.549,18573.566,1.6517528719273207,1.61870920090898
2037,2037,2037,2037,0.015728179,-0.003147282,0.002706275,-0.0006589953,-2.1844485,-3.2642152,-6.284163,-9.390407,-4.0456495,4.215424,-0.04237715,0.04383195,-0.19780777,-0.2955836,-0.043301266,0.04289851,-0.18942524,-0.2830576,43021.777,1886.1737,31809.8,9325.803,9247.335,18573.137,1.6516203890787187,1.6185263868471662
2038,2038,2038,2038,0.015735902,-0.0031471343,0.002705831,-0.0006594389,-2.1859164,-3.2664125,-6.2883863,-9.396728,-4.0448437,4.214732,-0.042408388,0.043864496,-0.19794072,-0.29578257,-0.043333884,0.042929687,-0.18954638,-0.28323892,43017.746,1888.714,31799.365,9329.666,9251.166,18580.832,1.6514876969116954,1.6183666721561714
2039,2039,2039,2039,0.015743621,-0.0031469862,0.0027053868,-0.0006597352,-2.1873834,-3.26788,-6.2926064,-9.4009495,-4.044152,4.2140403,-0.042439617,0.043897036,-0.19807357,-0.29591545,-0.043366496,0.04296086,-0.1896674,-0.2833569,43013.695,1890.4116,31788.924,9334.36,9255.82,18590.18,1.6513550446720804,1.6182295524622687
2040,2040,2040,2040,0.0157513429999999,-0.0031468384,0.0027049433,-0.00066017883,-2.1888483,-3.2700775,-6.29682,-9.407271,-4.0433455,4.2133493,-0.04247084,0.04392957,-0.19820619,-0.29611447,-0.043399103,0.042992026,-0.1897882,-0.28353825,43009.656,1892.9548,31778.502,9338.198,9259.627,18597.824,1.6512225091042119,1.6180696515548894
2041,2041,2041,2041,0.015759065,-0.0031465422,0.002704499,-0.00066062296,-2.1895816,-3.2722774,-6.29893,-9.4136,-4.042423,4.2126575,-0.042502053,0.0439621,-0.1982726,-0.29631367,-0.043431703,0.043023184,-0.1898456,-0.28371972,43001.562,1895.5026,31768.062,9337.995,9259.425,18597.42,1.651089802495769,1.617886720526367
2042,2042,2042,2042,0.015766785,-0.0031463942,0.0027040553,-0.0006610671,-2.1910462,-3.2744772,-6.3031435,-9.419929,-4.0416155,4.2119665,-0.042533264,0.043994624,-0.19840524,-0.29651287,-0.0434643,0.04305434,-0.18996641,-0.2839012,42997.51,1898.0521,31757.639,9341.821,9263.219,18605.04,1.6509572317668848,1.6177265664369658
2043,2043,2043,2043,0.0157745069999999,-0.0031462465,0.0027036113,-0.0006615108,-2.1925144,-3.2766752,-6.3073673,-9.426251,-4.040809,4.2112746,-0.042564467,0.044027142,-0.19853818,-0.2967119,-0.043496888,0.04308549,-0.19008751,-0.2840825,42993.48,1900.601,31747.21,9345.668,9267.032,18612.7,1.6508244707582163,1.617566585074999
2044,2044,2044,2044,0.015782229,-0.0031459506,0.002703167,-0.0006619549,-2.1932492,-3.278875,-6.3094807,-9.43258,-4.039887,4.2105827,-0.042595666,0.044059657,-0.1986047,-0.29691112,-0.043529473,0.04311663,-0.190145,-0.284264,42985.39,1903.1538,31736.777,9345.457,9266.824,18612.281,1.6506916921217218,1.6173836611970105
2045,2045,2045,2045,0.015789948,-0.0031458028,0.0027027237,-0.00066239905,-2.1947126,-3.281075,-6.3136907,-9.438909,-4.0390806,4.2098923,-0.042626854,0.044092163,-0.19873723,-0.29711032,-0.04356205,0.043147765,-0.19026569,-0.28444543,42981.35,1905.7085,31726.37,9349.274,9270.608,18619.883,1.6505591837665825,1.6172236448076889
2046,2046,2046,2046,0.015797671,-0.0031456542,0.0027022795,-0.0006628427,-2.1961772,-3.2832725,-6.3179045,-9.4452305,-4.0382733,4.2092004,-0.04265804,0.044124667,-0.19886985,-0.2973093,-0.043594625,0.043178897,-0.19038646,-0.28462666,42977.29,1908.2622,31715.941,9353.088,9274.391,18627.479,1.6504263698986308,1.6170634241764124
2047,2047,2047,2047,0.0158053949999999,-0.0031455064,0.0027018352,-0.000663139,-2.1976454,-3.2847402,-6.322128,-9.449452,-4.0375814,4.2085085,-0.042689215,0.044157166,-0.1990028,-0.2974422,-0.04362719,0.04321002,-0.19050753,-0.28474462,42973.25,1909.9684,31705.514,9357.767,9279.03,18636.797,1.6502935383888124,1.6169260859511823
2048,2048,2048,2048,0.015813112,-0.0031452102,0.0027013917,-0.0006635826,-2.1983755,-3.2869375,-6.324228,-9.455773,-4.0366597,4.2078176,-0.04272039,0.044189658,-0.1990689,-0.29764116,-0.043659754,0.043241136,-0.1905646,-0.28492582,42965.16,1912.5245,31695.105,9357.53,9278.795,18636.324,1.6501608812514725,1.6167431044256415
