,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
70,70,70,70,0.000537219,-0.00031847233,0.00015612843,-3.7145244e-05,-0.8041414,-0.18399231,-2.3133326,-0.52930415,-0.34070086,0.24319313,-0.00016308362,0.00010970426,-0.07281721,-0.016661007,-0.00016309692,0.000109698245,-0.07280533,-0.01665829,440.51477,5.9927135,105.87199,328.6501,325.88483,654.5349,0.21768317455420122,0.29319250708112865
71,71,71,71,0.000544893,-0.0003192123,0.00015686834,-3.7293226e-05,-0.8041417,-0.18472531,-2.3133335,-0.53141284,-0.34173816,0.24434565,-0.00016570232,0.00011157508,-0.07281723,-0.016727382,-0.00016571606,0.00011156886,-0.072805166,-0.01672461,442.5642,6.040557,106.87783,329.6458,326.87216,656.51794,0.21860980942054714,0.2939659077392393
72,72,72,72,0.000552569,-0.00031995226,0.0001577563,-3.7293226e-05,-0.8034087,-0.18472531,-2.3112247,-0.53141284,-0.34300604,0.24572879,-0.00016832988,0.00011345563,-0.07275085,-0.016727382,-0.00016834405,0.00011344919,-0.0727386,-0.016724566,444.6184,6.040557,108.09123,330.4866,327.70587,658.1925,0.21972073214641558,0.2949104149248816
73,73,73,73,0.000560243,-0.00032069217,0.00015849624,-3.744122e-05,-0.80340844,-0.18545838,-2.311224,-0.5335217,-0.34404334,0.24688137,-0.00017096628,0.00011534591,-0.07275083,-0.016793763,-0.00017098089,0.00011533926,-0.072738394,-0.016790893,446.6772,6.088594,109.107605,331.481,328.6919,660.17285,0.2206455298549714,0.29568248860484325
74,74,74,74,0.000567917,-0.00032158013,0.00015923617,-3.744122e-05,-0.8041417,-0.18545838,-2.3133335,-0.5335217,-0.34531116,0.2480339,-0.00017361151,0.00011724503,-0.07281723,-0.016793763,-0.00017362658,0.00011723816,-0.072804585,-0.016790848,449.1542,6.088594,110.12869,332.93692,330.13556,663.0725,0.22156943303985427,0.29662533202241387
75,75,75,75,0.000575591,-0.00032232006,0.00015997613,-3.758921e-05,-0.8041416,-0.18619141,-2.313333,-0.53563046,-0.3463485,0.24918652,-0.0001762656,0.000119153,-0.07281722,-0.01686014,-0.00017628113,0.0001191459,-0.072804384,-0.016857168,451.22354,6.136821,111.1546,333.9321,331.12238,665.05444,0.2224925554623843,0.2973961130143593
76,76,76,76,0.0005832649999999,-0.00032305997,0.0001607161,-3.758921e-05,-0.8041413,-0.18619141,-2.313332,-0.53563046,-0.34750107,0.25033912,-0.00017892808,0.00012106982,-0.07281719,-0.01686014,-0.0001789441,0.00012106249,-0.07280416,-0.016857123,453.29755,6.136821,112.185265,334.97546,332.15695,667.13245,0.22341481052010453,0.29825181786377974
77,77,77,77,0.0005909389999999,-0.00032379993,0.000161456,-3.758921e-05,-0.8041416,-0.18619141,-2.313333,-0.53563046,-0.3486536,0.2514916,-0.00018159942,0.00012299548,-0.07281722,-0.01686014,-0.0001816159,0.00012298791,-0.072804,-0.016857078,455.3765,6.136821,113.220604,336.01904,333.19177,669.2108,0.2243361199215015,0.29910676144919457
78,78,78,78,0.000598615,-0.0003246879,0.00016234395,-3.7737198e-05,-0.80414164,-0.18692444,-2.3133333,-0.5377393,-0.34992146,0.25287473,-0.00018428004,0.00012493087,-0.07281722,-0.01692652,-0.00018429702,0.00012492307,-0.0728038,-0.0169234,457.87744,6.1852374,114.46936,337.22284,334.3854,671.6083,0.22544069485853005,0.30004641298016776
79,79,79,79,0.000606291,-0.0003254278,0.00016308391,-3.7737198e-05,-0.80414134,-0.18692444,-2.3133323,-0.5377393,-0.351074,0.25402734,-0.00018696995,0.00012687598,-0.0728172,-0.01692652,-0.00018698742,0.00012686793,-0.07280359,-0.016923355,459.96667,6.1852374,115.51525,338.2662,335.42,673.6862,0.22636024420591855,0.3008998317193106
80,80,80,80,0.000613965,-0.00032616782,0.00016397181,-3.7737198e-05,-0.80340886,-0.18692444,-2.3112252,-0.5377393,-0.35234192,0.25541037,-0.00018966915,0.00012883084,-0.072750874,-0.01692652,-0.00018968714,0.00012882255,-0.072737075,-0.016923308,462.061,6.1852374,116.7765,339.09924,336.24606,675.34534,0.2274625071826153,0.30183784505539163
81,81,81,81,0.000621639,-0.00032690776,0.00016471178,-3.7885187e-05,-0.80340874,-0.18765749,-2.3112247,-0.539848,-0.35337922,0.25656298,-0.00019237719,0.00013079542,-0.07275086,-0.016992899,-0.0001923957,0.00013078687,-0.07273687,-0.01698963,464.15982,6.2338443,117.83285,340.0931,337.23154,677.32465,0.22838020010391186,0.3026045907746633
82,82,82,82,0.0006293149999999,-0.0003276477,0.0001655997,-3.7885187e-05,-0.80267566,-0.18765749,-2.309116,-0.539848,-0.35464704,0.25794604,-0.00019509408,0.00013276972,-0.072684474,-0.016992899,-0.00019511311,0.00013276092,-0.072670296,-0.016989583,466.26337,6.2338443,119.1067,340.92282,338.0543,678.9771,0.22948026387658008,0.30354093331413995
83,83,83,83,0.0006369879999999,-0.0003283876,0.00016648765,-3.8033177e-05,-0.8019424,-0.18839052,-2.3070066,-0.54195684,-0.3557996,0.25932917,-0.00019782025,0.00013475465,-0.072618075,-0.017059278,-0.00019783982,0.00013474557,-0.07260371,-0.017055903,468.3716,6.2826414,120.38742,341.70157,338.82648,680.5281,0.2305791744237423,0.30439139098591944
84,84,84,84,0.0006446619999999,-0.00032927556,0.00016722758,-3.8033177e-05,-0.8026756,-0.18839052,-2.3091156,-0.54195684,-0.35706744,0.26048172,-0.00020055572,0.00013674931,-0.072684474,-0.017059278,-0.00020057583,0.00013673995,-0.07266989,-0.017055856,470.908,6.2826414,121.45989,343.16544,340.27805,683.4435,0.2314939653590059,0.3053260774807672
85,85,85,85,0.000652335,-0.00033001552,0.00016796753,-3.8181166e-05,-0.80267566,-0.18912357,-2.309116,-0.5440656,-0.35810477,0.2616343,-0.00020330003,0.0001387528,-0.072684474,-0.017125655,-0.0002033207,0.00013874318,-0.0726697,-0.017122174,473.02686,6.331629,122.53715,344.15808,341.26233,685.4204,0.23240794399527379,0.3060901763814922
86,86,86,86,0.00066001,-0.00033075543,0.00016885548,-3.8181166e-05,-0.8019424,-0.18912357,-2.3070066,-0.5440656,-0.35937256,0.2630174,-0.00020605318,0.00014076605,-0.072618075,-0.017125655,-0.00020607442,0.00014075614,-0.072603114,-0.017122125,475.15033,6.331629,123.83613,344.98257,342.07986,687.06244,0.2335036199955462,0.30702324035077216
87,87,87,87,0.0006676879999999,-0.00033164336,0.00016974342,-3.832916e-05,-0.80194235,-0.18985662,-2.3070064,-0.54617447,-0.36064038,0.2644005,-0.00020881607,0.00014278988,-0.07261807,-0.017192036,-0.00020883787,0.0001427797,-0.072602905,-0.017188447,477.7049,6.3808074,125.14197,346.18213,343.26932,689.4514,0.23459809680372704,0.3079554565716363
88,88,88,88,0.0006753619999999,-0.00033238332,0.00017048333,-3.832916e-05,-0.80194265,-0.18985662,-2.307007,-0.54617447,-0.36179295,0.265553,-0.00021158824,0.00014482345,-0.0726181,-0.017192036,-0.00021161063,0.00014481298,-0.072602734,-0.017188398,479.839,6.3808074,126.23532,347.22284,344.3013,691.5242,0.23550918080564376,0.3088021770816734
89,89,89,89,0.0006830349999999,-0.00033312326,0.00017137128,-3.8477145e-05,-0.8012094,-0.19058964,-2.3048978,-0.5482832,-0.36294553,0.26693612,-0.00021436925,0.00014686676,-0.072551705,-0.017258413,-0.00021439223,0.00014685598,-0.072536156,-0.017254714,481.97775,6.4301744,127.553734,347.99384,345.0658,693.05963,0.23660148175698545,0.30964818859962673
90,90,90,90,0.0006907099999999,-0.0003340112,0.00017211123,-3.8477145e-05,-0.8019424,-0.19058964,-2.3070066,-0.5482832,-0.36421338,0.26808873,-0.00021715957,0.0001489198,-0.072618075,-0.017258413,-0.00021718314,0.00014890872,-0.0726023,-0.017254665,484.55057,6.4301744,128.65762,349.46274,346.52234,695.9851,0.23751082990749836,0.3105779841364333
91,91,91,91,0.000698385,-0.00033475115,0.00017299913,-3.8477145e-05,-0.8012096,-0.19058964,-2.3048985,-0.5482832,-0.36548123,0.26947176,-0.0002199596,0.00015098257,-0.07255172,-0.017258413,-0.00021998379,0.00015097117,-0.07253576,-0.017254617,486.69986,6.4301744,129.9885,350.2812,347.3339,697.6151,0.238600876936835,0.31150691595651725
92,92,92,92,0.000706058,-0.0003356391,0.0001737391,-3.8625134e-05,-0.8019427,-0.19132268,-2.3070073,-0.550392,-0.3666338,0.27062437,-0.00022276893,0.00015305507,-0.072618105,-0.017324792,-0.00022279374,0.00015304335,-0.07260193,-0.017320933,489.2853,6.479732,131.10286,351.70273,348.74347,700.44617,0.23950840958136435,0.3123506359724881
93,93,93,93,0.000713732,-0.00033637902,0.00017462706,-3.8625134e-05,-0.80120933,-0.19132268,-2.3048975,-0.550392,-0.36790165,0.2720075,-0.00022558753,0.00015513728,-0.0725517,-0.017324792,-0.00022561298,0.00015512525,-0.07253533,-0.017320884,491.44492,6.479732,132.4464,352.5188,349.5527,702.07153,0.24059636112696278,0.31327792334105964
94,94,94,94,0.000721405,-0.00033711898,0.00017536696,-3.8625134e-05,-0.8012096,-0.19132268,-2.3048985,-0.550392,-0.3690542,0.27316,-0.00022841543,0.00015722924,-0.07255172,-0.017324792,-0.00022844152,0.00015721688,-0.07253515,-0.017320834,493.60947,6.479732,133.57114,353.55862,350.58377,704.1424,0.24150199902998612,0.3141201364649047
95,95,95,95,0.0007290809999999,-0.0003380069,0.0001762549,-3.877312e-05,-0.80120957,-0.1920557,-2.3048983,-0.5525007,-0.37032205,0.2745431,-0.00023125262,0.00015933093,-0.07255172,-0.01739117,-0.00023127937,0.00015931824,-0.07253494,-0.017387148,496.2131,6.5294795,134.9272,354.75647,351.7715,706.52795,0.24258776144545416,0.3150457852074075
96,96,96,96,0.0007367579999999,-0.0003387469,0.00017714285,-3.877312e-05,-0.80047673,-0.1920557,-2.3027902,-0.5525007,-0.3715899,0.2759262,-0.00023409954,0.00016144323,-0.07248536,-0.01739117,-0.00023412694,0.0001614302,-0.072468385,-0.017387098,498.3882,6.5294795,136.2901,355.56866,352.57687,708.1455,0.2436723462593793,0.3159705779166409
97,97,97,97,0.000744433,-0.00033963477,0.00017788282,-3.892111e-05,-0.80120933,-0.19278874,-2.3048975,-0.5546095,-0.3727424,0.2770788,-0.00023695575,0.00016356526,-0.0725517,-0.017457547,-0.00023698382,0.00016355189,-0.07253451,-0.01745341,501.0042,6.5794177,137.43112,356.99365,353.9899,710.9835,0.24457528227267256,0.31681049082933943
98,98,98,98,0.000752105,-0.0003405227,0.0001787707,-3.892111e-05,-0.80120957,-0.19278874,-2.3048983,-0.5546095,-0.3741255,0.27846184,-0.00023982167,0.00016569701,-0.07255172,-0.017457547,-0.00023985044,0.00016568329,-0.07253432,-0.01745336,503.62726,6.5794177,138.80647,358.24136,355.22708,713.46844,0.24565766782614679,0.31781752878474046
99,99,99,99,0.000759781,-0.00034126264,0.00017965866,-3.892111e-05,-0.8004764,-0.19278874,-2.302789,-0.5546095,-0.37539336,0.27984494,-0.00024269779,0.00016783939,-0.07248532,-0.017457547,-0.00024272724,0.0001678253,-0.07246773,-0.01745331,505.81833,6.5794177,140.18883,359.05005,356.029,715.07904,0.24673892996840768,0.3187397702054541
100,100,100,100,0.000767455,-0.00034215057,0.0001805466,-3.90691e-05,-0.8004763,-0.19352178,-2.3027887,-0.5567183,-0.37666115,0.28122807,-0.00024558362,0.00016999239,-0.07248532,-0.017523926,-0.00024561377,0.00016997794,-0.07246752,-0.017519623,508.45392,6.629547,141.57797,360.24637,357.21524,717.4616,0.24781904766053825,0.31966111103288
101,101,101,101,0.0007751289999999,-0.00034289053,0.00018128655,-3.90691e-05,-0.8004764,-0.19352178,-2.302789,-0.5567183,-0.37781376,0.28238064,-0.00024847875,0.0001721551,-0.07248532,-0.017523926,-0.00024850963,0.00017214028,-0.07246731,-0.01751957,510.65555,6.629547,142.74084,361.28516,358.24527,719.5304,0.24871822550555056,0.3204980110627839
102,102,102,102,0.0007828029999999,-0.0003437785,0.00018217451,-3.90691e-05,-0.8004764,-0.19352178,-2.302789,-0.5567183,-0.37919688,0.28376377,-0.0002513836,0.00017432755,-0.07248532,-0.017523926,-0.00025141521,0.00017431236,-0.072467096,-0.01751952,513.3038,6.629547,144.14258,362.53168,359.48132,722.013,0.24979620859064014,0.32150135874375846
103,103,103,103,0.0007904769999999,-0.0003445184,0.0001830624,-3.9217084e-05,-0.79974335,-0.1942548,-2.3006804,-0.55882704,-0.3803494,0.28514677,-0.00025429818,0.00017651061,-0.07241895,-0.017590303,-0.00025433052,0.00017649504,-0.07240053,-0.017585829,515.5157,6.6798644,145.55106,363.28482,360.22812,723.51294,0.25087292972364816,0.3223366555281352
104,104,104,104,0.000798155,-0.00034540633,0.00018395035,-3.9217084e-05,-0.79974324,-0.1942548,-2.30068,-0.55882704,-0.3817325,0.2865299,-0.0002572225,0.00017870429,-0.072418936,-0.017590303,-0.0002572556,0.00017868832,-0.07240031,-0.017585779,518.1764,6.6798644,146.96649,364.53003,361.46286,725.9929,0.25194859382209267,0.32333814655242543
105,105,105,105,0.000805829,-0.0003462943,0.0001848383,-3.9365077e-05,-0.7997435,-0.19498785,-2.3006806,-0.56093585,-0.38300037,0.28791302,-0.000260157,0.00018090858,-0.07241896,-0.017656684,-0.00026019083,0.00018089222,-0.072400115,-0.01765209,520.8441,6.7303753,148.38876,365.725,362.64777,728.3728,0.2530230943459368,0.324255320216931
106,106,106,106,0.000813503,-0.00034703425,0.00018557825,-3.9365077e-05,-0.79974335,-0.19498785,-2.3006804,-0.56093585,-0.38415295,0.2890656,-0.00026310075,0.00018312261,-0.07241895,-0.017656684,-0.0002631354,0.00018310585,-0.0723999,-0.017652038,523.0723,6.7303753,149.5792,366.7628,363.67682,730.4396,0.25391761482655667,0.32508836409514585
107,107,107,107,0.0008211769999999,-0.00034792215,0.00018646615,-3.9365077e-05,-0.79974335,-0.19498785,-2.3006804,-0.56093585,-0.385536,0.29044864,-0.00026605427,0.00018534636,-0.07241895,-0.017656684,-0.00026608966,0.00018532919,-0.07239968,-0.017651986,525.7524,6.7303753,151.01395,368.00803,364.9116,732.9196,0.25498994085684656,0.3260870683828282
108,108,108,108,0.0008288509999999,-0.0003486621,0.00018735409,-3.9513066e-05,-0.7990104,-0.1957209,-2.2985718,-0.56304467,-0.3866886,0.29183173,-0.0002690175,0.00018758074,-0.07235257,-0.017723063,-0.0002690537,0.00018756314,-0.07233311,-0.017718295,527.9911,6.781075,152.45561,368.7544,365.65167,734.40607,0.25606115694037235,0.32691860278766227
109,109,109,109,0.0008365249999999,-0.00034955004,0.00018824203,-3.9513066e-05,-0.79901034,-0.1957209,-2.2985716,-0.56304467,-0.38807172,0.29321483,-0.00027199046,0.00018982572,-0.072352566,-0.017723063,-0.00027202745,0.0001898077,-0.07233289,-0.017718242,530.6837,6.781075,153.90414,369.9985,366.8853,736.8838,0.2571312344804677,0.3279155322194291
110,110,110,110,0.0008442,-0.000350438,0.00018912998,-3.9661056e-05,-0.7990104,-0.19645393,-2.2985718,-0.5651534,-0.3893395,0.29459792,-0.0002749736,0.00019208131,-0.07235257,-0.01778944,-0.0002750114,0.00019206286,-0.07233268,-0.017784549,533.38336,6.831965,155.35951,371.1919,368.06866,739.26056,0.25820016045410593,0.3288284543527601
111,111,111,111,0.000851875,-0.00035117794,0.00019001788,-3.9661056e-05,-0.7982775,-0.19645393,-2.2964633,-0.5651534,-0.3906073,0.29598096,-0.00027796646,0.00019434752,-0.07228621,-0.01778944,-0.0002780051,0.00019432863,-0.07226612,-0.017784495,535.6382,6.831965,156.82164,371.98456,368.85468,740.83923,0.2592679064641393,0.3297405582015776
112,112,112,112,0.000859548,-0.00035206586,0.00019090582,-3.980905e-05,-0.7982774,-0.19718699,-2.296463,-0.5672623,-0.39187515,0.29736406,-0.00028096908,0.00019662434,-0.0722862,-0.017855821,-0.00028100854,0.00019660502,-0.07226589,-0.017850805,538.3502,6.8830457,158.2907,373.1765,370.03656,743.2131,0.2603345598561627,0.33065186679778735
113,113,113,113,0.0008672249999999,-0.00035295382,0.00019179376,-3.980905e-05,-0.7982775,-0.19718699,-2.2964633,-0.5672623,-0.39325827,0.29874718,-0.00028398185,0.00019891179,-0.07228621,-0.017855821,-0.00028402216,0.00019889201,-0.072265685,-0.017850751,541.0693,6.8830457,159.76662,374.41962,371.26923,745.68884,0.26140009211036713,0.33164508321160036
114,114,114,114,0.0008748999999999,-0.0003536938,0.0001926817,-3.980905e-05,-0.7975445,-0.19718699,-2.2943547,-0.5672623,-0.39452615,0.30013028,-0.00028700478,0.00020120984,-0.072219834,-0.017855821,-0.000287046,0.0002011896,-0.072199106,-0.017850697,543.34033,6.8830457,161.24937,375.2079,372.05087,747.2588,0.2624644748308803,0.332554680150532
115,115,115,115,0.000882575,-0.00035458172,0.0001935696,-3.9957034e-05,-0.79754466,-0.19792001,-2.2943552,-0.569371,-0.3957939,0.3015133,-0.00029003745,0.00020351852,-0.07221985,-0.017922198,-0.0002900795,0.00020349781,-0.072198905,-0.017917,546.0718,6.934315,162.7389,376.3986,373.23154,749.6301,0.2635276643783717,0.33346335733774657
116,116,116,116,0.000890248,-0.00035546962,0.00019445756,-3.9957034e-05,-0.79754436,-0.19792001,-2.2943542,-0.569371,-0.39717698,0.30289644,-0.0002930803,0.0002058378,-0.07221982,-0.017922198,-0.00029312324,0.00020581661,-0.07219865,-0.017916946,548.81,6.934315,164.2354,377.6403,374.46283,752.10315,0.2645898168567561,0.33445375800605187
117,117,117,117,0.000897922,-0.00035635754,0.00019534549,-4.0105024e-05,-0.79754436,-0.19865304,-2.2943542,-0.5714798,-0.39844483,0.3042795,-0.0002961333,0.0002081677,-0.07221982,-0.017988577,-0.00029617717,0.00020814603,-0.072198436,-0.01798325,551.5552,6.9857755,165.73868,378.83075,375.64325,754.474,0.26565078102761763,0.3353607834716468
118,118,118,118,0.000905595,-0.00035709745,0.00019623344,-4.0105024e-05,-0.7968111,-0.19865304,-2.292245,-0.5714798,-0.39971262,0.30566263,-0.00029919605,0.00021050821,-0.07215342,-0.017988577,-0.00029924084,0.00021048605,-0.072131835,-0.017983196,553.84796,6.9857755,167.24883,379.61334,376.41928,756.0326,0.2667106743590311,0.33626694412157826
119,119,119,119,0.00091327,-0.0003579854,0.00019712138,-4.0253017e-05,-0.79681116,-0.1993861,-2.2922451,-0.5735886,-0.40098047,0.30704573,-0.00030226854,0.00021285933,-0.07215343,-0.018054957,-0.00030231423,0.00021283668,-0.07213162,-0.018049499,556.60583,7.0374274,168.76584,380.80255,377.59845,758.401,0.2677694225533367,0.33717232721488005
120,120,120,120,0.0009209449999999,-0.00035887334,0.00019800928,-4.0253017e-05,-0.7968113,-0.1993861,-2.2922454,-0.5735886,-0.4023635,0.30842876,-0.0003053512,0.00021522108,-0.07215344,-0.018054957,-0.0003053978,0.00021519791,-0.07213141,-0.018049443,559.3704,7.0374274,170.28961,382.04333,378.8288,760.87213,0.2688269974860639,0.3381590274750034
121,121,121,121,0.000928622,-0.00035976132,0.00019889722,-4.0401002e-05,-0.7968115,-0.20011912,-2.292246,-0.57569736,-0.40363145,0.30981186,-0.000308444,0.00021759344,-0.072153464,-0.018121334,-0.00030849158,0.00021756976,-0.07213121,-0.018115744,562.142,7.0892673,171.82031,383.2324,380.00787,763.24023,0.2698835085783509,0.33906277114446387
122,122,122,122,0.000936295,-0.00036050123,0.00019978518,-4.0401002e-05,-0.79607815,-0.20011912,-2.2901363,-0.57569736,-0.40489924,0.311195,-0.00031154655,0.0002199764,-0.07208706,-0.018121334,-0.0003115951,0.00021995221,-0.0720646,-0.018115688,564.4566,7.0892673,173.35788,384.0095,380.7784,764.7879,0.27093893513941913,0.3399655849115527
123,123,123,123,0.00094397,-0.00036138916,0.00020067312,-4.054899e-05,-0.7960781,-0.20085214,-2.290136,-0.5778061,-0.4061671,0.31257808,-0.00031465883,0.00022236998,-0.07208705,-0.018187711,-0.00031470836,0.00022234528,-0.07206437,-0.018181989,567.24066,7.1412973,174.9023,385.19705,381.956,767.1531,0.27199320323801973,0.34086763412179705
124,124,124,124,0.000951645,-0.00036227712,0.00020170904,-4.054899e-05,-0.7953452,-0.20085214,-2.2880278,-0.5778061,-0.40766543,0.3141917,-0.00031778173,0.00022477508,-0.07202068,-0.018187711,-0.00031783222,0.00022474982,-0.07199779,-0.018181931,570.0315,7.1412973,176.71272,386.1775,382.92816,769.10565,0.27322179983240663,0.34193260876093345
125,125,125,125,0.000959318,-0.00036316505,0.00020259694,-4.0696974e-05,-0.7953453,-0.20158517,-2.2880282,-0.5799148,-0.40893325,0.31557474,-0.00032091525,0.00022719166,-0.072020695,-0.018254088,-0.00032096673,0.00022716586,-0.07199758,-0.01824823,572.8292,7.1935177,178.27188,387.3638,384.1045,771.46826,0.2742736347835829,0.3428328577702281
126,126,126,126,0.0009669929999999,-0.00036405298,0.00020348489,-4.0696974e-05,-0.79534525,-0.20158517,-2.288028,-0.5799148,-0.41031632,0.3169578,-0.00032405893,0.00022961886,-0.07202069,-0.018254088,-0.00032411143,0.00022959251,-0.071997344,-0.018248172,575.6337,7.1935177,179.83797,388.60223,385.33252,773.93475,0.2753243797268906,0.3438140196550585
127,127,127,127,0.0009746649999999,-0.0003649409,0.00020437283,-4.0844967e-05,-0.7953452,-0.20231822,-2.2880278,-0.5820237,-0.4115842,0.31834093,-0.0003272128,0.00023205667,-0.07202068,-0.01832047,-0.00032726632,0.00023202975,-0.07199711,-0.018314475,578.4451,7.24593,181.4109,389.78833,386.5086,776.29694,0.27637407486107474,0.3447126197838227
128,128,128,128,0.0009823409999999,-0.00036582883,0.00020526076,-4.0844967e-05,-0.7953452,-0.20231822,-2.2880278,-0.5820237,-0.41296723,0.31972402,-0.00033037682,0.0002345051,-0.07202068,-0.01832047,-0.0003304314,0.00023447761,-0.07199688,-0.018314417,581.26337,7.24593,182.99066,391.02676,387.73663,778.7634,0.27742263898132064,0.34569191164294005
129,129,129,129,0.000990019,-0.0003667168,0.00020614866,-4.0992956e-05,-0.7953455,-0.20305127,-2.2880287,-0.58413243,-0.4142351,0.32110706,-0.000333551,0.00023696414,-0.07202071,-0.018386846,-0.00033360664,0.00023693607,-0.07199669,-0.018380713,584.08856,7.2985325,184.57722,392.2128,388.91272,781.1255,0.27847006691938103,0.3465888195660416
130,130,130,130,0.000997693,-0.00036760466,0.0002071846,-4.0992956e-05,-0.79461205,-0.20305127,-2.2859187,-0.58413243,-0.41573337,0.32272068,-0.00033673583,0.00023943468,-0.071954295,-0.018386846,-0.00033679252,0.00023940603,-0.071930066,-0.018380655,586.9203,7.2985325,186.43695,393.18478,389.87653,783.0613,0.27969073661426996,0.3476476795186306
