,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
71,71,71,71,0.000562647,-0.00036523683,0.00015080081,-7.177466e-05,-1.0621704,-0.3555229,-3.0556235,-1.0227588,-0.3460027,0.23489459,-0.00017010797,0.00010181041,-0.096182436,-0.03219357,-0.00017012244,0.00010180523,-0.096166074,-0.032188095,579.3836,22.37481,98.76986,458.23898,454.38333,912.6223,0.2109856142105112,0.29713923716406065
72,72,72,72,0.000570573,-0.00036597688,0.00015183674,-7.177466e-05,-1.0607048,-0.3555229,-3.0514073,-1.0227588,-0.34738585,0.23650819,-0.00017285538,0.00010367825,-0.096049726,-0.03219357,-0.00017287032,0.00010367287,-0.096033126,-0.032188006,581.73395,22.37481,100.131516,459.22757,455.36362,914.5912,0.2122914314915673,0.29816630778228786
73,73,73,73,0.000578497,-0.0003667168,0.00015287266,-7.1922645e-05,-1.0592386,-0.35625592,-3.0471892,-1.0248675,-0.34865367,0.2381218,-0.0001756133,0.00010555887,-0.09591695,-0.03225995,-0.00017562872,0.0001055533,-0.0959001,-0.032254282,584.08856,22.467169,101.50249,460.1189,456.24744,916.36633,0.21359555391408247,0.29910681335281025
74,74,74,74,0.00058642,-0.00036745673,0.0001539086,-7.1922645e-05,-1.0577724,-0.35625592,-3.0429714,-1.0248675,-0.35003677,0.23973542,-0.00017838171,0.00010745228,-0.09578419,-0.03225995,-0.00017839763,0.00010744651,-0.0957671,-0.032254193,586.448,22.467169,102.88281,461.09802,457.21832,918.31635,0.21489798588238,0.30013182911645375
75,75,75,75,0.000594344,-0.00036834468,0.00015509251,-7.2070674e-05,-1.0563065,-0.35698918,-3.0387542,-1.026977,-0.35153505,0.24157953,-0.00018116155,0.0001093594,-0.09565144,-0.032326344,-0.00018117797,0.000109353416,-0.09563411,-0.03232049,589.2857,22.559748,104.47171,462.25424,458.3648,920.619,0.21638438351967157,0.3012410205453249
76,76,76,76,0.000602271,-0.00036908462,0.00015612843,-7.2070674e-05,-1.0548403,-0.35698918,-3.0345366,-1.026977,-0.35291818,0.24319313,-0.0001839528,0.00011128021,-0.09551868,-0.032326344,-0.00018396972,0.00011127402,-0.09550111,-0.0323204,591.65564,22.559748,105.87199,463.22388,459.3263,922.5502,0.21768317455420122,0.30226387433717206
77,77,77,77,0.000610195,-0.00036982456,0.00015731234,-7.2070674e-05,-1.0526412,-0.35698918,-3.02821,-1.026977,-0.3544165,0.24503726,-0.00018675547,0.00011321472,-0.09531953,-0.032326344,-0.00018677292,0.00011320831,-0.09530173,-0.032320306,594.0302,22.559748,107.48372,463.98676,460.08276,924.0695,0.21916545717968924,0.3033707342788257
78,78,78,78,0.000618117,-0.00037056446,0.00015834827,-7.221866e-05,-1.0511749,-0.3577222,-3.0239918,-1.0290856,-0.35568434,0.24665086,-0.00018956911,0.00011516294,-0.09518676,-0.03239272,-0.00018958708,0.000115156305,-0.09516872,-0.032386582,596.4096,22.652489,108.90397,464.85315,460.94186,925.79504,0.22046064353356476,0.3043063748083429
79,79,79,79,0.000626042,-0.0003714524,0.00015953218,-7.221866e-05,-1.0497088,-0.3577222,-3.0197742,-1.0290856,-0.35729796,0.24849498,-0.00019239415,0.00011712485,-0.095054,-0.03239272,-0.00019241266,0.000117118,-0.09503571,-0.03238649,599.2712,22.652489,110.53853,466.08017,462.15857,928.2388,0.22193880990461737,0.3054959293367878
80,80,80,80,0.00063397,-0.0003721924,0.00016056806,-7.236664e-05,-1.0482432,-0.35845518,-3.015558,-1.0311943,-0.35856578,0.25010854,-0.00019523062,0.00011910047,-0.09492128,-0.032459095,-0.00019524968,0.000119093376,-0.094902754,-0.03245276,601.66125,22.745417,111.97869,466.93716,463.00833,929.9455,0.2232303795445299,0.3064295697646356
81,81,81,81,0.000641894,-0.00037308031,0.00016175197,-7.236664e-05,-1.046777,-0.35845518,-3.0113404,-1.0311943,-0.36017936,0.25195262,-0.0001980785,0.00012108978,-0.09478853,-0.032459095,-0.00019809812,0.000121082456,-0.09476975,-0.032452665,604.53546,22.745417,113.63608,468.15393,464.21487,932.3688,0.2247044285113461,0.3076165734051889
82,82,82,82,0.000649817,-0.00037382022,0.00016293589,-7.2514624e-05,-1.0445777,-0.3591882,-3.0050135,-1.033303,-0.36156243,0.25379676,-0.00020093826,0.00012309372,-0.094589375,-0.032525472,-0.00020095844,0.00012308614,-0.09457037,-0.03251894,606.93567,22.838537,115.30565,468.79144,464.84702,933.6384,0.2261763557101905,0.3086328859181012
83,83,83,83,0.000657741,-0.0003745602,0.00016397181,-7.2514624e-05,-1.0431118,-0.3591882,-3.000796,-1.033303,-0.3629455,0.25541037,-0.00020380897,0.00012511134,-0.09445663,-0.032525472,-0.00020382974,0.00012510351,-0.094437376,-0.032518845,609.3408,22.838537,116.7765,469.7258,465.7735,935.49927,0.2274625071826153,0.3096481665884753
84,84,84,84,0.000665667,-0.00037544814,0.00016515571,-7.2514624e-05,-1.0416459,-0.3591882,-2.9965792,-1.033303,-0.36455914,0.25725445,-0.00020669156,0.00012714267,-0.09432388,-0.032525472,-0.00020671292,0.0001271346,-0.09430438,-0.03251875,612.23334,22.838537,118.46887,470.92593,466.96356,937.8895,0.22893033553474101,0.31083140211049753
85,85,85,85,0.000673592,-0.00037618805,0.00016619163,-7.2514624e-05,-1.0401796,-0.3591882,-2.992361,-1.033303,-0.36594218,0.25886807,-0.00020958603,0.0001291877,-0.09419111,-0.032525472,-0.00020960798,0.00012917936,-0.09417137,-0.032518655,614.6488,22.838537,119.95971,471.85056,467.8804,939.73096,0.23021296005591685,0.31184443228788383
86,86,86,86,0.000681517,-0.00037707598,0.00016737555,-7.266261e-05,-1.0387135,-0.35992122,-2.9881432,-1.0354117,-0.36744055,0.2607122,-0.0002124919,0.00013124643,-0.09405835,-0.03259185,-0.00021251448,0.00013123783,-0.09403836,-0.032584924,617.55383,22.931849,121.67493,472.94705,468.96765,941.9147,0.23167679937174376,0.31294078087722627
87,87,87,87,0.000689439,-0.00037781597,0.00016841148,-7.266261e-05,-1.0372477,-0.35992122,-2.9839263,-1.0354117,-0.36882368,0.26232582,-0.0002154092,0.00013331887,-0.09392561,-0.03259185,-0.0002154324,0.00013330998,-0.093905374,-0.032584827,619.98004,22.931849,123.185745,473.86246,469.87534,943.7378,0.23295590829298496,0.31395174327087033
88,88,88,88,0.000697363,-0.00037870384,0.00016959538,-7.281059e-05,-1.0357813,-0.3606542,-2.979708,-1.0375204,-0.370322,0.26416993,-0.00021833791,0.000135405,-0.093792826,-0.032658223,-0.00021836176,0.00013539584,-0.093772344,-0.032651093,622.89734,23.025345,124.92378,474.94824,470.95203,945.90027,0.23441572497978772,0.31504574871963387
89,89,89,89,0.000705291,-0.00037959183,0.0001707793,-7.281059e-05,-1.0343155,-0.3606542,-2.975491,-1.0375204,-0.37193564,0.26601404,-0.00022127895,0.00013750575,-0.093660094,-0.032658223,-0.00022130345,0.00013749629,-0.09363937,-0.032650996,625.8219,23.025345,126.67401,476.12256,472.11646,948.239,0.23587341370788364,0.3162226185824116
90,90,90,90,0.000713214,-0.00038033177,0.00017181523,-7.281059e-05,-1.0328493,-0.3606542,-2.9712732,-1.0375204,-0.3733187,0.26762766,-0.00022423187,0.0001396202,-0.093527324,-0.032658223,-0.00022425702,0.00013961045,-0.09350635,-0.0326509,628.2641,23.025345,128.21547,477.0233,473.0096,950.0329,0.2371471693602071,0.317230219296751
91,91,91,91,0.000721137,-0.0003812197,0.00017299913,-7.295857e-05,-1.0313833,-0.36138722,-2.9670558,-1.0396291,-0.37481704,0.26947176,-0.00022719621,0.00014174834,-0.09339457,-0.0327246,-0.00022722203,0.0001417383,-0.09337335,-0.032717165,631.2011,23.119038,129.9885,478.09357,474.07086,952.1644,0.238600876936835,0.31832066044684365
92,92,92,92,0.000729062,-0.00038210768,0.00017418305,-7.295857e-05,-1.0299174,-0.36138722,-2.962839,-1.0396291,-0.3764307,0.27131587,-0.00023017288,0.0001438911,-0.09326184,-0.0327246,-0.00023019938,0.00014388075,-0.09324037,-0.032717068,634.1451,23.119038,131.77373,479.25232,475.21985,954.47217,0.24005248218085073,0.31949369925507237
93,93,93,93,0.000736989,-0.0003828476,0.00017536696,-7.295857e-05,-1.0277181,-0.36138722,-2.956512,-1.0396291,-0.377929,0.27316,-0.00023316187,0.00014604848,-0.093062684,-0.0327246,-0.00023318907,0.00014603781,-0.09304099,-0.03271697,636.60333,23.119038,133.57114,479.91318,475.87515,955.7883,0.24150199902998612,0.3205816473163122
94,94,94,94,0.0007449129999999,-0.00038358752,0.00017640289,-7.310655e-05,-1.026252,-0.3621202,-2.9522943,-1.0417378,-0.37919685,0.2747736,-0.00023616184,0.00014821955,-0.09292992,-0.032790974,-0.00023618974,0.00014820856,-0.09290797,-0.03278323,639.06647,23.212915,135.15385,480.69968,476.65506,957.35474,0.24276859421576327,0.3215013369919688
95,95,95,95,0.000752837,-0.00038447545,0.0001775868,-7.310655e-05,-1.0247859,-0.3621202,-2.9480767,-1.0417378,-0.38081044,0.27661774,-0.00023917321,0.00015040433,-0.09279716,-0.032790974,-0.00023920182,0.00015039303,-0.092774965,-0.032783132,642.0285,23.212915,136.9741,481.84146,477.78723,959.62866,0.2442141900302798,0.32267060215274235
96,96,96,96,0.00076076,-0.0003853634,0.0001787707,-7.325459e-05,-1.02332,-0.36285347,-2.9438596,-1.0438472,-0.38230878,0.27846184,-0.00024219691,0.00015260372,-0.09266442,-0.032857373,-0.00024222625,0.00015259208,-0.09264198,-0.032849416,644.9975,23.307018,138.80647,482.88397,478.82098,961.70496,0.24565766782614679,0.3237551302006219
97,97,97,97,0.000768687,-0.00038610335,0.00017995462,-7.325459e-05,-1.0211208,-0.36285347,-2.9375331,-1.0438472,-0.38380712,0.28030595,-0.00024523248,0.00015481772,-0.09246528,-0.032857373,-0.00024526258,0.00015480575,-0.09244261,-0.032849316,647.47675,23.307018,140.65108,483.51868,479.45032,962.969,0.24709907280747515,0.3248384833215409
98,98,98,98,0.000776611,-0.00038699128,0.00018113859,-7.340257e-05,-1.0196544,-0.36358646,-2.9333146,-1.0459558,-0.3853055,0.28215015,-0.00024827995,0.00015704635,-0.0923325,-0.032923747,-0.00024831077,0.00015703401,-0.09230957,-0.032915574,650.45825,23.401278,142.50792,484.549,480.472,965.021,0.24853847332513673,0.32592069293296455
99,99,99,99,0.000784535,-0.00038787923,0.00018232247,-7.355055e-05,-1.0181886,-0.36431947,-2.9290977,-1.0480646,-0.38680387,0.28399423,-0.00025133928,0.00015928957,-0.09219976,-0.032990124,-0.00025137086,0.0001592769,-0.09217659,-0.03298183,653.44666,23.495731,144.37682,485.57413,481.48846,967.0626,0.24997571148820202,0.3270017254218956
100,100,100,100,0.000792457,-0.0003887671,0.00018350639,-7.355055e-05,-1.0167222,-0.36431947,-2.9248793,-1.0480646,-0.38841742,0.28583837,-0.00025441093,0.00016154742,-0.09206697,-0.032990124,-0.0002544433,0.00016153438,-0.09204355,-0.03298173,656.4416,23.495731,146.25795,486.68793,482.5929,969.2808,0.25141093362411565,0.328164551743263
101,101,101,101,0.000800387,-0.00038965506,0.0001846903,-7.355055e-05,-1.0152562,-0.36431947,-2.920662,-1.0480646,-0.390031,0.28768247,-0.00025749538,0.00016381989,-0.09193423,-0.032990124,-0.00025752853,0.00016380647,-0.091910556,-0.03298163,659.4437,23.495731,148.15123,487.79678,483.69244,971.48926,0.252844067785663,0.3293260490521843
102,102,102,102,0.00080831,-0.00039039503,0.00018587422,-7.369854e-05,-1.0130572,-0.3650525,-2.914336,-1.0501733,-0.39141414,0.2895266,-0.00026059168,0.00016610695,-0.091735095,-0.0330565,-0.00026062565,0.00016609316,-0.091711186,-0.03304789,661.9507,23.590372,150.05669,488.3036,484.195,972.4986,0.254275174276951,0.33032059688209997
103,103,103,103,0.000816233,-0.0003912829,0.00018705813,-7.369854e-05,-1.0115907,-0.3650525,-2.9101174,-1.0501733,-0.3930277,0.29137072,-0.00026369988,0.00016840865,-0.09160231,-0.0330565,-0.00026373466,0.00016839447,-0.091578156,-0.033047784,664.965,23.590372,151.97433,489.4003,485.28247,974.68274,0.2557042278852034,0.3314795797399475
104,104,104,104,0.000824157,-0.00039217088,0.00018824203,-7.384652e-05,-1.010125,-0.36578548,-2.9059007,-1.052282,-0.39452606,0.29321483,-0.0002668204,0.00017072495,-0.091469586,-0.033122875,-0.00026685602,0.00017071038,-0.09144518,-0.03311404,667.98663,23.685202,153.90414,490.39725,486.27103,976.6683,0.2571312344804677,0.33255461561247884
105,105,105,105,0.000832084,-0.0003930588,0.00018942595,-7.384652e-05,-1.0086589,-0.36578548,-2.901683,-1.052282,-0.39613968,0.29505897,-0.00026995325,0.00017305586,-0.091336824,-0.033122875,-0.00026998972,0.00017304088,-0.09131217,-0.033113934,671.01483,23.685202,155.84612,491.48352,487.34818,978.83167,0.2585562307942746,0.3337110566413726
106,106,106,106,0.000840007,-0.00039394677,0.00019060985,-7.39945e-05,-1.007193,-0.3665185,-2.897466,-1.0543907,-0.39763802,0.29690304,-0.00027309844,0.0001754014,-0.091204084,-0.033189252,-0.00027313575,0.00017538601,-0.09117918,-0.03318019,674.05005,23.780228,157.80028,492.4696,488.32593,980.79553,0.25997914540801054,0.3347836832455987
107,107,107,107,0.000847932,-0.0003948347,0.00019179376,-7.39945e-05,-1.0057269,-0.3665185,-2.8932483,-1.0543907,-0.39925164,0.29874718,-0.00027625595,0.00017776154,-0.09107132,-0.033189252,-0.00027629413,0.00017774574,-0.09104616,-0.033180084,677.09204,23.780228,159.76662,493.5452,489.3925,982.9377,0.26140009211036713,0.33593755084510396
108,108,108,108,0.000855857,-0.0003957226,0.00019297768,-7.414248e-05,-1.0042607,-0.3672515,-2.8890302,-1.0564992,-0.40075,0.3005913,-0.0002794258,0.0001801363,-0.090938546,-0.033255626,-0.00027946485,0.00018012007,-0.09091313,-0.033246335,680.1407,23.875437,161.74513,494.52014,490.35922,984.8794,0.26281900721018164,0.3370078074632568
109,109,109,109,0.0008637829999999,-0.00039661053,0.00019416159,-7.414248e-05,-1.0027945,-0.3672515,-2.8848126,-1.0564992,-0.4023636,0.30243543,-0.00028260797,0.00018252566,-0.090805784,-0.033255626,-0.00028264793,0.000182509,-0.090780124,-0.033246227,683.19635,23.875437,163.73582,495.58508,491.41522,987.0003,0.2642359195202056,0.3381590987831889
110,110,110,110,0.000871707,-0.0003974985,0.00019534549,-7.429047e-05,-1.0013286,-0.3679845,-2.8805954,-1.058608,-0.40386197,0.3042795,-0.0002858025,0.00018492965,-0.090673044,-0.033322003,-0.00028584333,0.00018491255,-0.09064713,-0.03331248,686.259,23.97084,165.73868,496.5495,492.3715,988.921,0.26565078102761763,0.3392269888048693
111,111,111,111,0.00087963,-0.00039838644,0.0001965294,-7.429047e-05,-0.9998627,-0.3679845,-2.8763783,-1.058608,-0.40547556,0.30612364,-0.00028900933,0.00018734824,-0.0905403,-0.033322003,-0.0002890511,0.0001873307,-0.09051413,-0.033312373,689.3284,23.97084,167.75371,497.60382,493.41696,991.02075,0.2670636971236295,0.34037572238366404
112,112,112,112,0.000887554,-0.00039942237,0.0001978613,-7.443849e-05,-0.99839664,-0.3687177,-2.8721607,-1.0607172,-0.4072044,0.30819824,-0.0002922294,0.00018978237,-0.09040754,-0.0333884,-0.0002922721,0.00018976437,-0.09038112,-0.033378642,692.918,24.066458,170.03517,498.81635,494.61926,993.4356,0.26865080118403367,0.34160504121290053
113,113,113,113,0.000895481,-0.0004003103,0.0001990452,-7.443849e-05,-0.9969306,-0.3687177,-2.8679433,-1.0607172,-0.408818,0.31004235,-0.00029546273,0.00019223202,-0.09027479,-0.0333884,-0.00029550638,0.00019221356,-0.090248115,-0.033378534,696.0022,24.066458,172.07608,499.85962,495.65378,995.5134,0.27005946493478855,0.34275105494958225
114,114,114,114,0.000903407,-0.0004011982,0.00020022911,-7.4586475e-05,-0.9954643,-0.36945075,-2.8637252,-1.062826,-0.4103163,0.3118865,-0.0002987084,0.00019469629,-0.09014202,-0.033454776,-0.000298753,0.00019467734,-0.09011509,-0.03344478,699.0931,24.162243,174.12917,500.80167,496.5879,997.3895,0.2714661776334238,0.3438140054738427
115,115,115,115,0.000911329,-0.00040208615,0.00020156101,-7.4586475e-05,-0.9932654,-0.36945075,-2.8573992,-1.062826,-0.41204515,0.31396112,-0.00030196682,0.0001971761,-0.089942895,-0.033454776,-0.00030201243,0.00019715665,-0.08991574,-0.033444673,702.19104,24.162243,176.45343,501.57535,497.35507,998.9304,0.27304633058355865,0.34503911448051133
116,116,116,116,0.000919253,-0.00040312205,0.00020274492,-7.473446e-05,-0.9925322,-0.37018377,-2.85529,-1.0649347,-0.41365877,0.31580523,-0.0003052385,0.00019967141,-0.0898765,-0.033521153,-0.0003052851,0.00019965148,-0.08984907,-0.03351092,705.8138,24.258217,178.53241,503.02316,498.7907,1001.81384,0.27444882043006297,0.3461812158620319
117,117,117,117,0.0009271799999999,-0.00040401003,0.00020407687,-7.473446e-05,-0.9903331,-0.37018377,-2.8489637,-1.0649347,-0.41538775,0.31787992,-0.00030852342,0.00020218226,-0.08967737,-0.033521153,-0.00030857103,0.00020216183,-0.08964971,-0.03351081,708.92676,24.258217,180.88588,503.78265,499.5438,1003.3264,0.27602432419075484,0.3474035218248639
118,118,118,118,0.000935104,-0.00040489796,0.00020526076,-7.488244e-05,-0.9888671,-0.37091675,-2.8447466,-1.0670434,-0.416886,0.31972402,-0.00031182115,0.00020470863,-0.08954462,-0.033587527,-0.00031186978,0.00020468769,-0.08951669,-0.033577055,712.0463,24.354376,182.99066,504.70132,500.45474,1005.15607,0.27742263898132064,0.3484615058137017
119,119,119,119,0.000943027,-0.00040593382,0.00020659267,-7.488244e-05,-0.9874007,-0.37091675,-2.840528,-1.0670434,-0.41873008,0.32179865,-0.0003151321,0.00020725054,-0.08941183,-0.033587527,-0.00031518177,0.00020722907,-0.089383654,-0.033576943,715.6943,24.354376,185.37317,505.96677,501.70953,1007.6763,0.27899342271915006,0.34976216162037227
120,120,120,120,0.000950951,-0.00040682178,0.00020777658,-7.5030424e-05,-0.98593473,-0.37164977,-2.8363106,-1.0691521,-0.4202285,0.3236428,-0.0003184563,0.00020980797,-0.089279085,-0.033653904,-0.00031850702,0.00020978597,-0.089250654,-0.033643186,718.8288,24.450731,187.50389,506.87415,502.60928,1009.4834,0.2803876325957094,0.3508177741606178
121,121,121,121,0.000958875,-0.00040770974,0.00020896048,-7.5030424e-05,-0.9844688,-0.37164977,-2.8320937,-1.0691521,-0.4218421,0.32548687,-0.00032179285,0.00021238001,-0.089146346,-0.033653904,-0.00032184462,0.00021235747,-0.08911766,-0.033643074,721.97015,24.450731,189.64674,507.87268,503.59943,1011.4721,0.28177984100191766,0.3519532844279415
122,122,122,122,0.000966802,-0.00040874566,0.00021029239,-7.517841e-05,-0.9830027,-0.3723828,-2.827876,-1.0712608,-0.423571,0.32756153,-0.0003251426,0.00021496759,-0.089013584,-0.03372028,-0.0003251955,0.00021494448,-0.08898464,-0.033709317,725.6436,24.547277,192.07207,509.0243,504.74133,1013.7656,0.2833438233423016,0.35316850355571144
123,123,123,123,0.000974727,-0.0004096336,0.00021162433,-7.517841e-05,-0.98080343,-0.3723828,-2.821549,-1.0712608,-0.42529988,0.32963622,-0.0003285061,0.00021757159,-0.08881443,-0.03372028,-0.00032856007,0.00021754793,-0.08878525,-0.033709202,728.79974,24.547277,194.51283,509.73965,505.45068,1015.1903,0.2849053860235815,0.35438223368604327
124,124,124,124,0.00098265,-0.00041066948,0.0002129562,-7.517841e-05,-0.9793373,-0.3723828,-2.8173313,-1.0712608,-0.42714393,0.33171082,-0.00033188373,0.00022019206,-0.08868167,-0.03372028,-0.00033193882,0.00022016781,-0.08865224,-0.03370909,732.49036,24.547277,196.9689,510.9742,506.67484,1017.64905,0.2864644464460225,0.355675195356618
125,125,125,125,0.000990573,-0.0004115574,0.00021414012,-7.532639e-05,-0.9778712,-0.37311578,-2.8131137,-1.0733695,-0.42864227,0.33355492,-0.0003352746,0.00022282804,-0.088548906,-0.033786654,-0.00033533084,0.00022280321,-0.088519216,-0.033775326,735.6613,24.644009,199.16507,511.85223,507.54547,1019.3977,0.28784824864375275,0.3567245317092386
126,126,126,126,0.000998501,-0.00041259336,0.00021547201,-7.532639e-05,-0.97640526,-0.37311578,-2.8088965,-1.0733695,-0.43048644,0.33562955,-0.00033867874,0.00022547954,-0.08841617,-0.033786654,-0.0003387361,0.00022545412,-0.08838622,-0.03377521,739.3695,24.644009,201.65027,513.07526,508.75818,1021.83344,0.28940275373030155,0.3580145542600242
127,127,127,127,0.001006424,-0.00041362926,0.0002168039,-7.5474374e-05,-0.9749391,-0.3738488,-2.8046787,-1.0754782,-0.4322152,0.33770415,-0.00034209702,0.00022814749,-0.088283405,-0.03385303,-0.00034215554,0.00022812147,-0.0882532,-0.03384145,743.0868,24.740934,204.1509,514.195,509.86853,1024.0635,0.2909548236544284,0.35922233657725544
128,128,128,128,0.001014347,-0.0004145172,0.0002181358,-7.5474374e-05,-0.9727401,-0.3738488,-2.798353,-1.0754782,-0.4339441,0.33977878,-0.000345529,0.00023083188,-0.08808428,-0.03385303,-0.0003455887,0.00023080524,-0.088053845,-0.033841334,746.2807,24.740934,206.66692,514.87286,510.5407,1025.4136,0.2925045107818011,0.3604287595487176
129,129,129,129,0.001022272,-0.00041555316,0.00021931971,-7.56224e-05,-0.9720072,-0.37458202,-2.7962444,-1.0775876,-0.43555772,0.34162292,-0.00034897422,0.0002335318,-0.08801791,-0.033919428,-0.00034903514,0.00023350453,-0.08798719,-0.033907592,750.01556,24.83808,208.91634,516.2611,511.91727,1028.1783,0.2938800154596429,0.3615534287570379
130,130,130,130,0.001030199,-0.0004165891,0.00022065161,-7.56224e-05,-0.9705412,-0.37458202,-2.792027,-1.0775876,-0.43740183,0.34369755,-0.00035243316,0.00023624724,-0.087885156,-0.033919428,-0.00035249526,0.00023621933,-0.087854184,-0.033907473,753.7596,24.83808,211.46147,517.4601,513.10614,1030.5662,0.2954251795739061,0.3628371991834387
131,131,131,131,0.001038123,-0.00041747704,0.00022198354,-7.577039e-05,-0.968342,-0.37531504,-2.7857006,-1.0796963,-0.43901548,0.34577224,-0.00035590577,0.00023897912,-0.08768602,-0.033985805,-0.00035596912,0.00023895057,-0.08765481,-0.03397371,756.97626,24.935387,214.02211,518.01874,513.66016,1031.679,0.2969680044230625,0.3639591853178353
