,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
5424,5424,5424,5424,0.0422190879999999,-0.0037558135,0.0020429885,-0.001600797,-8.484171,-7.929261,-24.407038,-22.810688,-3.2695067,3.182257,-0.14741457,0.14604823,-0.7682649,-0.7180163,-0.15948187,0.1363197,-0.6550115,-0.6121703,61266.785,11129.857,18127.959,32008.967,31739.643,63748.61,1.430851052968064,1.451498293634699
5425,5425,5425,5425,0.0422268639999999,-0.0037558135,0.0020426922,-0.0016009454,-8.48564,-7.929996,-24.41126,-22.812801,-3.2691607,3.1817954,-0.14744002,0.146073,-0.76839787,-0.71808285,-0.15951172,0.13634132,-0.6551053,-0.6122087,61266.785,11131.921,18122.701,32012.162,31742.81,63754.973,1.430740675849798,1.4514172505435512
5426,5426,5426,5426,0.042234654,-0.0037558135,0.0020425443,-0.0016012412,-8.486372,-7.9314613,-24.413368,-22.817017,-3.2688153,3.181565,-0.14746547,0.14609776,-0.76846415,-0.7182155,-0.15954156,0.13636293,-0.65514225,-0.61230356,61266.785,11136.035,18120.078,32010.672,31741.332,63752.004,1.4306855783796333,1.451336341438117
5427,5427,5427,5427,0.042242438,-0.0037559613,0.0020423962,-0.001601389,-8.487838,-7.9321938,-24.417585,-22.819122,-3.2687,3.1813345,-0.1474909,0.14612253,-0.7685969,-0.7182818,-0.15957141,0.13638453,-0.6552358,-0.61234176,61271.61,11138.091,18117.451,32016.066,31746.682,63762.75,1.4306304539577606,1.4513093312376184
5428,5428,5428,5428,0.0422502239999999,-0.0037559613,0.0020422484,-0.0016015369,-8.48857,-7.9329257,-24.419691,-22.82123,-3.2684696,3.1811042,-0.14751635,0.14614728,-0.7686632,-0.71834815,-0.15960124,0.13640614,-0.65527284,-0.61238,61271.61,11140.147,18114.828,32016.63,31747.24,63763.87,1.4305753743312735,1.4512553555030714
5429,5429,5429,5429,0.0422580039999999,-0.0037559613,0.0020419522,-0.0016016852,-8.490037,-7.9336605,-24.423912,-22.823343,-3.2681231,3.1806428,-0.14754179,0.14617205,-0.768796,-0.71841466,-0.15963109,0.13642773,-0.6553665,-0.6124185,61271.61,11142.211,18109.574,32019.822,31750.406,63770.227,1.4304650146180538,1.451174175572772
5430,5430,5430,5430,0.042265788,-0.0037559613,0.0020418041,-0.0016018332,-8.49077,-7.9343934,-24.426022,-22.82545,-3.2678928,3.1804123,-0.14756723,0.1461968,-0.7688625,-0.718481,-0.15966094,0.13644934,-0.65540355,-0.61245674,61271.61,11144.27,18106.947,32020.395,31750.975,63771.367,1.4304098780360552,1.4511202159731758
5431,5431,5431,5431,0.042273574,-0.0037561092,0.0020416565,-0.0016021288,-8.492234,-7.9358582,-24.430231,-22.829664,-3.267663,3.1801822,-0.14759266,0.14622156,-0.768995,-0.7186137,-0.15969077,0.13647093,-0.65549695,-0.61255157,61276.434,11148.385,18104.33,32023.717,31754.268,63777.984,1.4303548341034595,1.4510663706219322
5432,5432,5432,5432,0.042281354,-0.0037561092,0.0020415084,-0.0016022773,-8.492968,-7.9365935,-24.432343,-22.83178,-3.267432,3.1799517,-0.1476181,0.14624631,-0.76906145,-0.7186802,-0.15972061,0.13649252,-0.6555341,-0.61259,61276.434,11150.451,18101.703,32024.277,31754.824,63779.1,1.4302996914459818,1.45101224117169
5433,5433,5433,5433,0.042289138,-0.0037561092,0.0020413608,-0.0016024251,-8.493698,-7.9373255,-24.434444,-22.833887,-3.2672017,3.1797216,-0.14764352,0.14627106,-0.7691276,-0.71874654,-0.15975045,0.13651411,-0.65557086,-0.6126283,61276.434,11152.509,18099.086,32024.836,31755.377,63780.21,1.430244641447782,1.450958272833235
5434,5434,5434,5434,0.042296924,-0.003756257,0.0020410644,-0.001602573,-8.495899,-7.938058,-24.440775,-22.835993,-3.266971,3.17926,-0.14766896,0.14629582,-0.76932687,-0.7188129,-0.15978028,0.1365357,-0.6557212,-0.61266655,61281.258,11154.567,18093.83,32032.861,31763.336,63796.195,1.4301341973715636,1.450904207838732
5435,5435,5435,5435,0.04230471,-0.003756257,0.0020409166,-0.0016028689,-8.496632,-7.9395237,-24.442883,-22.84021,-3.2666254,3.1790297,-0.14769438,0.14632055,-0.7693932,-0.7189456,-0.15981011,0.1365573,-0.65575814,-0.6127614,61281.258,11158.687,18091.209,32031.361,31761.848,63793.21,1.4300790904039125,1.450823210335689
5436,5436,5436,5436,0.042312488,-0.003756257,0.0020407687,-0.0016030167,-8.497364,-7.940256,-24.444988,-22.842318,-3.266395,3.1787994,-0.14771982,0.1463453,-0.76945955,-0.7190119,-0.15983994,0.13657889,-0.6557951,-0.6127996,61281.258,11160.745,18088.588,32031.926,31762.408,63794.336,1.430023980399316,1.4507692083553219
5437,5437,5437,5437,0.042320274,-0.003756257,0.0020406202,-0.0016031651,-8.498099,-7.940991,-24.447105,-22.84443,-3.2661638,3.178568,-0.14774524,0.14637004,-0.7695261,-0.7190784,-0.15986978,0.13660046,-0.6558323,-0.61283803,61281.258,11162.811,18085.953,32032.494,31762.97,63795.465,1.429968604109395,1.4507150159364999
5438,5438,5438,5438,0.04232806,-0.0037564049,0.0020404726,-0.001603313,-8.499563,-7.941724,-24.451317,-22.846539,-3.2660491,3.1783383,-0.14777066,0.14639477,-0.7696587,-0.7191448,-0.1598996,0.13662204,-0.6559257,-0.6128763,61286.082,11164.871,18083.338,32037.873,31768.305,63806.18,1.4299136316131598,1.4506881295938006
5439,5439,5439,5439,0.042335838,-0.0037564049,0.0020403245,-0.0016036087,-8.500297,-7.943188,-24.453426,-22.850752,-3.2657032,3.1781073,-0.14779608,0.14641953,-0.7697251,-0.71927744,-0.15992944,0.13664362,-0.6559627,-0.61297107,61286.082,11168.99,18080.713,32036.377,31766.822,63803.2,1.4298583449491604,1.4506070442579804
5440,5440,5440,5440,0.042343624,-0.0037564049,0.0020400288,-0.0016037571,-8.501761,-7.9439235,-24.45764,-22.852867,-3.2653573,3.1776469,-0.1478215,0.14644426,-0.7698577,-0.719344,-0.15995926,0.1366652,-0.65605617,-0.6130095,61286.082,11171.057,18075.475,32039.55,31769.969,63809.52,1.4297481454412653,1.4505259523467955
5441,5441,5441,5441,0.04235141,-0.0037564049,0.0020398807,-0.001603905,-8.502495,-7.944656,-24.45975,-22.854975,-3.2651265,3.177416,-0.1478469,0.14646898,-0.76992416,-0.7194103,-0.15998909,0.13668677,-0.65609324,-0.6130477,61286.082,11173.117,18072.85,32040.12,31770.531,63810.65,1.4296928735653207,1.4504718405272392
5442,5442,5442,5442,0.0423591939999999,-0.0037565534,0.0020397324,-0.0016042008,-8.503965,-7.946121,-24.46398,-22.85919,-3.2648966,3.177185,-0.14787233,0.14649372,-0.7700573,-0.719543,-0.1600189,0.13670835,-0.6561872,-0.6131425,61290.93,11177.239,18070.223,32043.47,31773.855,63817.33,1.4296375746946601,1.4504179368045036
5443,5443,5443,5443,0.0423669739999999,-0.0037565534,0.0020395846,-0.0016043491,-8.504698,-7.946856,-24.466087,-22.861303,-3.2646658,3.1769547,-0.14789774,0.14651845,-0.7701236,-0.71960956,-0.16004874,0.13672991,-0.6562241,-0.61318094,61290.93,11179.306,18067.602,32044.021,31774.4,63818.42,1.4295824403520878,1.450363819139556
5444,5444,5444,5444,0.04237476,-0.0037565534,0.0020394367,-0.001604497,-8.50543,-7.947588,-24.468193,-22.863409,-3.2644355,3.1767244,-0.14792316,0.14654317,-0.77018994,-0.71967584,-0.16007856,0.13675149,-0.656261,-0.61321914,61290.93,11181.366,18064.982,32044.582,31774.957,63819.54,1.429527302969552,1.450309815794548
5445,5445,5445,5445,0.042382544,-0.003756701,0.0020392886,-0.0016046449,-8.506894,-7.9483213,-24.472406,-22.865519,-3.26432,3.176494,-0.14794856,0.1465679,-0.77032256,-0.71974224,-0.16010837,0.13677305,-0.6563544,-0.6132574,61295.746,11183.429,18062.36,32049.957,31780.287,63830.242,1.4294721386031906,1.4502827309519806
5446,5446,5446,5446,0.042390324,-0.003756701,0.0020389925,-0.0016047928,-8.508362,-7.9490533,-24.476627,-22.867624,-3.2639742,3.1760325,-0.14797397,0.14659263,-0.7704554,-0.7198085,-0.16013819,0.13679461,-0.65644807,-0.6132956,61295.746,11185.489,18057.113,32053.143,31783.445,63836.586,1.4293616331171033,1.4502016361885777
5447,5447,5447,5447,0.042398114,-0.003756701,0.0020388446,-0.0016050889,-8.509094,-7.9505205,-24.478733,-22.871845,-3.2636287,3.1758022,-0.14799938,0.14661735,-0.7705217,-0.7199414,-0.160168,0.13681617,-0.65648496,-0.6133905,61295.746,11189.618,18054.494,32051.633,31781.95,63833.582,1.4293064835581546,1.450120605210883
5448,5448,5448,5448,0.042405894,-0.003756701,0.0020386968,-0.001605237,-8.509826,-7.951254,-24.48084,-22.873955,-3.263398,3.175572,-0.14802477,0.14664206,-0.77058804,-0.7200078,-0.16019782,0.13683774,-0.6565219,-0.6134288,61295.746,11191.683,18051.875,32052.186,31782.498,63834.684,1.4292513549063794,1.4500664949076854
5449,5449,5449,5449,0.042413684,-0.003756849,0.0020385485,-0.0016053849,-8.511294,-7.9519863,-24.485064,-22.876062,-3.2632828,3.1753411,-0.14805017,0.14666678,-0.77072096,-0.7200741,-0.16022764,0.13685928,-0.6566156,-0.61346704,61300.58,11193.745,18049.25,32057.586,31787.852,63845.438,1.429196055564309,1.45003947384223
5450,5450,5450,5450,0.042421464,-0.003756849,0.0020384004,-0.0016055327,-8.512028,-7.9527187,-24.487175,-22.878168,-3.2630525,3.1751103,-0.14807558,0.1466915,-0.77078736,-0.7201404,-0.16025746,0.13688084,-0.65665257,-0.6135052,61300.58,11195.807,18046.627,32058.146,31788.408,63846.555,1.4291407771155156,1.449985452978177
5451,5451,5451,5451,0.042429244,-0.003756849,0.0020382528,-0.001605829,-8.512759,-7.954186,-24.489277,-22.882391,-3.262706,3.1748805,-0.14810097,0.1467162,-0.7708536,-0.7202733,-0.16028728,0.13690239,-0.6566894,-0.61360013,61300.58,11199.938,18044.014,32056.627,31786.9,63843.527,1.429085735138689,1.4499041698876012
5452,5452,5452,5452,0.042437034,-0.003756849,0.002037957,-0.0016059768,-8.514224,-7.9549184,-24.49349,-22.884497,-3.262361,3.1744196,-0.14812636,0.14674093,-0.7709862,-0.7203396,-0.16031708,0.13692394,-0.6567828,-0.6136383,61300.58,11202.002,18038.78,32059.799,31790.045,63849.844,1.4289753306748543,1.4498232321072442
5453,5453,5453,5453,0.042444818,-0.003756849,0.002037809,-0.0016061248,-8.514957,-7.9556513,-24.495602,-22.886606,-3.2621305,3.174189,-0.14815176,0.14676563,-0.77105266,-0.720406,-0.1603469,0.13694549,-0.6568199,-0.6136766,61300.58,11204.065,18036.158,32060.355,31790.598,63850.953,1.4289200879365471,1.449769152635159
5454,5454,5454,5454,0.042452594,-0.003756997,0.0020376607,-0.0016062726,-8.516424,-7.9563837,-24.49982,-22.888712,-3.2620149,3.1739583,-0.14817715,0.14679034,-0.77118546,-0.7204723,-0.1603767,0.13696703,-0.6569134,-0.61371475,61305.402,11206.129,18033.533,32065.742,31795.94,63861.68,1.4288648181882382,1.4497420296815768
5455,5455,5455,5455,0.042460384,-0.003756997,0.0020375128,-0.0016065689,-8.517157,-7.9578514,-24.501928,-22.892935,-3.261669,3.173728,-0.14820254,0.14681505,-0.7712518,-0.7206052,-0.1604065,0.13698857,-0.6569503,-0.6138097,61305.402,11210.263,18030.916,32064.225,31794.434,63858.656,1.4288096412226021,1.4496608675915112
5456,5456,5456,5456,0.042468168,-0.003756997,0.0020373648,-0.0016067168,-8.51789,-7.958584,-24.504038,-22.89504,-3.2614386,3.1734972,-0.14822793,0.14683974,-0.7713182,-0.72067153,-0.1604363,0.13701011,-0.6569873,-0.6138479,61305.402,11212.326,18028.295,32064.783,31794.988,63859.773,1.4287543414087047,1.449606802804143
5457,5457,5457,5457,0.0424759439999999,-0.003756997,0.0020370686,-0.0016068646,-8.519357,-7.959316,-24.508259,-22.897148,-3.261093,3.1730356,-0.1482533,0.14686444,-0.77145106,-0.7207378,-0.1604661,0.13703164,-0.6570809,-0.61388606,61305.402,11214.39,18023.053,32067.959,31798.139,63866.098,1.4286437326058568,1.4495257001420678
5458,5458,5458,5458,0.042483734,-0.0037571448,0.0020369207,-0.0016071609,-8.520822,-7.9607835,-24.512472,-22.90137,-3.2608619,3.1728058,-0.1482787,0.14688914,-0.7715837,-0.72087073,-0.1604959,0.13705318,-0.6571742,-0.61398095,61310.23,11218.525,18020.438,32071.266,31801.416,63872.68,1.4285886632631637,1.4494714637602122
5459,5459,5459,5459,0.042491518,-0.0037571448,0.0020367727,-0.0016073087,-8.521555,-7.961516,-24.514582,-22.903477,-3.2606316,3.1725748,-0.14830408,0.14691384,-0.77165014,-0.720937,-0.16052571,0.13707471,-0.6572113,-0.6140191,61310.23,11220.59,18017.816,32071.822,31801.969,63873.79,1.4285333032955048,1.449417412202218
5460,5460,5460,5460,0.0424993039999999,-0.0037571448,0.002036625,-0.0016074566,-8.522286,-7.9622483,-24.516685,-22.905582,-3.2604012,3.1723452,-0.14832945,0.14693853,-0.7717163,-0.72100335,-0.16055551,0.13709624,-0.657248,-0.6140573,61310.23,11222.654,18015.205,32072.37,31802.512,63874.883,1.4284782758057128,1.4493633342505277
5461,5461,5461,5461,0.042507084,-0.0037571448,0.002036477,-0.001607753,-8.52302,-7.9637165,-24.518795,-22.909807,-3.2600553,3.1721144,-0.14835483,0.14696322,-0.77178276,-0.7211363,-0.16058531,0.13711777,-0.65728503,-0.6141522,61310.23,11226.793,18012.586,32070.852,31801.006,63871.86,1.4284229576638263,1.4492821414176809
5462,5462,5462,5462,0.042514868,-0.0037571448,0.0020361808,-0.0016079008,-8.524487,-7.9644485,-24.523016,-22.911913,-3.2597094,3.1716528,-0.1483802,0.14698792,-0.77191556,-0.7212026,-0.1606151,0.1371393,-0.65737855,-0.6141904,61310.23,11228.858,18007.348,32074.023,31804.15,63878.17,1.4283123121989167,1.449200941992023
5463,5463,5463,5463,0.042522654,-0.0037571448,0.002036033,-0.0016080488,-8.525219,-7.9651814,-24.525122,-22.914022,-3.259479,3.1714225,-0.14840558,0.14701259,-0.7719819,-0.72126895,-0.16064489,0.13716082,-0.65741545,-0.6142286,61310.23,11230.925,18004.732,32074.572,31804.695,63879.266,1.4282571047384116,1.4491468523324833
5464,5464,5464,5464,0.042530434,-0.003757293,0.002035885,-0.0016081966,-8.526687,-7.965914,-24.529346,-22.916128,-3.2593641,3.171192,-0.14843094,0.14703728,-0.7721148,-0.7213353,-0.16067469,0.13718234,-0.6575091,-0.6142668,61315.07,11232.99,18002.115,32079.963,31810.041,63890.004,1.4282018462819506,1.449119876838591
5465,5465,5465,5465,0.0425382189999999,-0.003757293,0.0020357373,-0.0016083445,-8.527418,-7.966646,-24.53145,-22.918236,-3.2591338,3.1709623,-0.14845632,0.14706196,-0.77218103,-0.7214016,-0.16070448,0.13720386,-0.65754586,-0.61430496,61315.07,11235.056,17999.504,32080.51,31810.582,63891.094,1.4281467765741036,1.4490658062729207
5466,5466,5466,5466,0.042546004,-0.003757293,0.0020355887,-0.0016084923,-8.528154,-7.9673786,-24.533566,-22.920341,-3.258903,3.1707308,-0.14848168,0.14708665,-0.7722477,-0.7214679,-0.16073427,0.13722537,-0.65758306,-0.61434317,61315.07,11237.121,17996.877,32081.07,31811.139,63892.21,1.4280912722544685,1.4490116153823493
5467,5467,5467,5467,0.04255379,-0.003757293,0.0020354409,-0.0016087886,-8.528887,-7.9688463,-24.535673,-22.924564,-3.2585576,3.1705003,-0.14850704,0.14711133,-0.772314,-0.72160083,-0.16076405,0.13724689,-0.65761995,-0.614438,61315.07,11241.262,17994.262,32079.545,31809.627,63889.17,1.4280360046333478,1.4489305113969222
5468,5468,5468,5468,0.042561569,-0.003757293,0.0020351447,-0.0016089365,-8.530354,-7.9695783,-24.539892,-22.92667,-3.2582116,3.1700392,-0.1485324,0.147136,-0.7724468,-0.7216671,-0.16079384,0.13726841,-0.6577134,-0.61447614,61315.07,11243.328,17989.025,32082.717,31812.771,63895.49,1.427925436246142,1.4488492599288914
5469,5469,5469,5469,0.042569354,-0.0037574412,0.0020349966,-0.0016090844,-8.53182,-7.970311,-24.544113,-22.92878,-3.2580965,3.1698086,-0.14855777,0.14716068,-0.77257967,-0.7217335,-0.16082363,0.13728991,-0.65780693,-0.6145144,61319.902,11245.3955,17986.408,32088.1,31818.107,63906.207,1.4278701354767303,1.448822229436651
5470,5470,5470,5470,0.042577144,-0.0037574412,0.0020348488,-0.0016092327,-8.532553,-7.971046,-24.54622,-22.930893,-3.2578654,3.1695783,-0.14858313,0.14718534,-0.772646,-0.7218,-0.16085342,0.13731141,-0.6578438,-0.61455274,61319.902,11247.469,17983.797,32088.643,31818.646,63907.29,1.427814903598699,1.4487679548866303
5471,5471,5471,5471,0.042584919,-0.0037574412,0.002034701,-0.0016093806,-8.533285,-7.9717784,-24.548326,-22.932999,-3.257635,3.169348,-0.14860849,0.14721002,-0.7727123,-0.7218663,-0.1608832,0.13733292,-0.65788066,-0.6145908,61319.902,11249.535,17981.184,32089.186,31819.186,63908.37,1.4277596686699385,1.4487138418012606
5472,5472,5472,5472,0.042592704,-0.0037574412,0.0020345529,-0.0016096764,-8.5340185,-7.9732437,-24.550436,-22.937214,-3.2572892,3.1691172,-0.14863384,0.1472347,-0.7727787,-0.721999,-0.16091298,0.13735443,-0.6579176,-0.6146855,61319.902,11253.671,17978.566,32087.668,31817.682,63905.35,1.427704310760654,1.4486326197041361
5473,5473,5473,5473,0.0426004939999999,-0.0037574412,0.0020342567,-0.0016098242,-8.535485,-7.973976,-24.554657,-22.939322,-3.2569437,3.168656,-0.1486592,0.14725935,-0.77291155,-0.7220653,-0.16094276,0.13737592,-0.65801114,-0.6147237,61319.902,11255.739,17973.332,32090.83,31820.816,63911.65,1.4275936817019335,1.4485514614825445
5474,5474,5474,5474,0.0426082739999999,-0.0037575888,0.002034109,-0.0016099727,-8.536948,-7.974711,-24.558865,-22.941437,-3.2568278,3.168426,-0.14868455,0.14728402,-0.773044,-0.7221319,-0.16097254,0.13739742,-0.6581043,-0.61476207,61324.72,11257.814,17970.723,32096.184,31826.125,63922.31,1.4275385065219224,1.4485242350060044
5475,5475,5475,5475,0.042616054,-0.0037575888,0.002033961,-0.0016102685,-8.537682,-7.9761763,-24.560974,-22.945652,-3.2564824,3.1681955,-0.1487099,0.14730868,-0.7731104,-0.7222646,-0.16100231,0.13741893,-0.6581412,-0.6148567,61324.72,11261.952,17968.105,32094.658,31824.613,63919.273,1.4274832083414641,1.4484430914808477
5476,5476,5476,5476,0.042623844,-0.0037575888,0.0020338132,-0.0016104163,-8.538414,-7.9769087,-24.56308,-22.947758,-3.256252,3.1679652,-0.14873524,0.14733334,-0.7731767,-0.7223309,-0.16103208,0.13744041,-0.6581781,-0.61489487,61324.72,11264.02,17965.494,32095.207,31825.156,63920.363,1.427427955087995,1.4483889608127851
5477,5477,5477,5477,0.042631624,-0.0037575888,0.0020336653,-0.0016105643,-8.539146,-7.9776416,-24.565187,-22.949867,-3.256022,3.1677346,-0.14876059,0.147358,-0.773243,-0.72239727,-0.16106185,0.1374619,-0.6582149,-0.614933,61324.72,11266.09,17962.88,32095.748,31825.693,63921.44,1.4273726267998867,1.4483349211989154
5478,5478,5478,5478,0.042639404,-0.0037575888,0.0020335175,-0.0016108605,-8.539879,-7.979109,-24.567295,-22.954086,-3.255676,3.1675043,-0.14878593,0.14738265,-0.77330935,-0.7225301,-0.16109163,0.13748339,-0.6582518,-0.6150278,61324.72,11270.233,17960.271,32094.217,31824.174,63918.39,1.427317367435921,1.4482536213219248
5479,5479,5479,5479,0.042647194,-0.0037577369,0.002033369,-0.0016110084,-8.5413475,-7.9798417,-24.571522,-22.956196,-3.2555604,3.1672733,-0.14881127,0.14740731,-0.7734424,-0.72259647,-0.1611214,0.13750488,-0.65834546,-0.615066,61329.555,11272.305,17957.648,32099.602,31829.514,63929.117,1.4272619370426591,1.448226457230934
5480,5480,5480,5480,0.042654974,-0.0037577369,0.0020332213,-0.0016111563,-8.542079,-7.9805737,-24.573624,-22.958302,-3.25533,3.1670432,-0.14883661,0.14743195,-0.7735086,-0.7226628,-0.16115117,0.13752636,-0.65838224,-0.61510414,61329.555,11274.373,17955.041,32100.14,31830.049,63930.188,1.427206719557204,1.4481723148347267
5481,5481,5481,5481,0.042662764,-0.0037577369,0.0020330732,-0.0016114525,-8.542812,-7.9820414,-24.575735,-22.962524,-3.2549841,3.1668127,-0.14886194,0.1474566,-0.773575,-0.72279567,-0.16118094,0.13754785,-0.65841913,-0.6151989,61329.555,11278.52,17952.426,32098.61,31828.53,63927.14,1.4271514030259789,1.4480910252380972
5482,5482,5482,5482,0.042670544,-0.0037578852,0.002032925,-0.0016116004,-8.544282,-7.982774,-24.579962,-22.96463,-3.2548687,3.1665814,-0.14888729,0.14748126,-0.77370805,-0.722862,-0.16121072,0.13756932,-0.6585128,-0.61523706,61334.4,11280.59,17949.805,32104.004,31833.88,63937.883,1.4270958914307552,1.448063903734889
5483,5483,5483,5483,0.042678324,-0.0037578852,0.002032629,-0.0016117482,-8.545748,-7.983506,-24.584179,-22.966738,-3.2545233,3.1661203,-0.14891262,0.14750591,-0.7738408,-0.7229283,-0.16124047,0.13759081,-0.6586061,-0.61527514,61334.4,11282.659,17944.58,32107.156,31837.006,63944.164,1.426985219042118,1.4479827228467153
5484,5484,5484,5484,0.042686114,-0.0037578852,0.0020324811,-0.0016120445,-8.54648,-7.9849734,-24.586285,-22.970959,-3.2541776,3.16589,-0.14893796,0.14753054,-0.7739071,-0.7230612,-0.16127023,0.13761228,-0.658643,-0.61537,61334.4,11286.809,17941.969,32105.621,31835.482,63941.1,1.4269299382655067,1.4479014648487547
5485,5485,5485,5485,0.042693894,-0.0037578852,0.0020323333,-0.0016121924,-8.547213,-7.985706,-24.588392,-22.973066,-3.2539473,3.1656601,-0.14896327,0.14755519,-0.7739734,-0.72312754,-0.1613,0.13763376,-0.6586798,-0.6154081,61334.4,11288.878,17939.361,32106.162,31836.018,63942.18,1.4268747504559638,1.447847328360924
5486,5486,5486,5486,0.042701674,-0.0037578852,0.002032185,-0.0016123402,-8.547947,-7.9864383,-24.590506,-22.975172,-3.2537167,3.1654289,-0.1489886,0.14757983,-0.77404,-0.7231938,-0.16132976,0.13765523,-0.65871686,-0.6154462,61334.4,11290.949,17936.742,32106.705,31836.557,63943.26,1.4268192475078956,1.4477931184156188
5487,5487,5487,5487,0.0427094639999999,-0.0037578852,0.002032037,-0.0016126366,-8.54868,-7.9879065,-24.592615,-22.979397,-3.2533703,3.165198,-0.14901394,0.14760447,-0.7741064,-0.7233268,-0.16135952,0.1376767,-0.65875375,-0.61554104,61334.4,11295.101,17934.129,32105.168,31835.033,63940.203,1.4267638135044691,1.4477116804333363
