Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.01347441,-0.0039900797,0.002979315,-0.0016876665,-5.006643,-8.359553,-14.402976,-24.04854,-4.113537,4.640724,-0.021881161,0.022444231,-0.45336518,-0.7569804,-0.022124104,0.022196066,-0.44344503,-0.7404168,103722.14,18555.88,57828.395,27337.861,27107.84,54445.703,1.7300124,1.6318913
0.013482407,-0.0039900797,0.0029796106,-0.0016882585,-5.005178,-8.362486,-14.398762,-24.056976,-4.113306,4.641185,-0.021914054,0.022481343,-0.45323256,-0.75724596,-0.022157734,0.022232363,-0.4433004,-0.7406516,103722.14,18568.902,57839.875,27313.363,27083.547,54396.91,1.7300942,1.6318462
0.013490404,-0.0039903754,0.002979907,-0.0016888506,-5.0051746,-8.365418,-14.398752,-24.065413,-4.113306,4.6416464,-0.021946948,0.02251846,-0.45323223,-0.75751156,-0.022191364,0.022268662,-0.44328517,-0.7408865,103737.52,18581.93,57851.38,27304.213,27074.473,54378.688,1.730176,1.6318462
0.0134984,-0.0039906716,0.0029802027,-0.0016894427,-5.0051765,-8.368352,-14.398759,-24.07385,-4.113306,4.642107,-0.02197984,0.022555579,-0.45323244,-0.7577771,-0.022224996,0.022304963,-0.44327047,-0.7411213,103752.914,18594.959,57862.863,27295.094,27065.432,54360.523,1.7302575,1.6318462
0.013506397,-0.0039909673,0.0029802027,-0.0016900346,-5.0066414,-8.371284,-14.402972,-24.082285,-4.1130753,4.642107,-0.022012731,0.022592701,-0.45336506,-0.75804263,-0.022258628,0.022341266,-0.44338524,-0.741356,103768.3,18607.994,57862.863,27297.44,27067.758,54365.195,1.7302575,1.631801
0.013514394,-0.003991264,0.0029804984,-0.0016909224,-5.006646,-8.375681,-14.402986,-24.094936,-4.1128454,4.6425676,-0.022045622,0.022629824,-0.4533655,-0.75844085,-0.022292258,0.022377567,-0.4433708,-0.74172056,103783.71,18627.549,57874.348,27281.82,27052.27,54334.09,1.7303393,1.6317561
0.01352239,-0.00399156,0.0029807948,-0.0016915144,-5.0066447,-8.378613,-14.402983,-24.10337,-4.1128454,4.643029,-0.02207851,0.022666952,-0.4533654,-0.75870633,-0.02232589,0.022413872,-0.44335574,-0.7419552,103799.12,18640.594,57885.86,27272.666,27043.191,54315.86,1.7304211,1.6317561
0.013530388,-0.003991856,0.0029810905,-0.0016921065,-5.0066447,-8.381546,-14.402983,-24.111809,-4.112845,4.64349,-0.022111401,0.022704082,-0.4533654,-0.7589719,-0.022359522,0.02245018,-0.44334084,-0.74219,103814.5,18653.645,57897.344,27263.514,27034.117,54297.633,1.7305026,1.631756
0.013538384,-0.003992152,0.0029810905,-0.0016926986,-5.008112,-8.384479,-14.407203,-24.120245,-4.1126146,4.64349,-0.022144288,0.022741213,-0.4534982,-0.7592375,-0.022393154,0.022486487,-0.44345582,-0.7424247,103829.91,18666.701,57897.344,27265.863,27036.447,54302.312,1.7305026,1.631711
0.01354638,-0.0039924476,0.0029813866,-0.0016932905,-5.0081096,-8.387411,-14.407196,-24.128681,-4.112614,4.643951,-0.022177177,0.022778349,-0.453498,-0.759503,-0.022426786,0.022522796,-0.4434407,-0.7426594,103845.29,18679.76,57908.848,27256.68,27027.34,54284.02,1.7305844,1.6317109
0.0135543775,-0.003992744,0.0029816825,-0.001693882,-5.0081105,-8.390341,-14.407199,-24.13711,-4.1126146,4.644412,-0.022210063,0.022815486,-0.45349813,-0.75976837,-0.02246042,0.022559106,-0.4434259,-0.7428939,103860.695,18692.812,57920.344,27247.537,27018.275,54265.812,1.730666,1.631711
0.013562374,-0.0039930395,0.0029816825,-0.0016947704,-5.0095754,-8.394742,-14.411413,-24.149769,-4.1121535,4.644412,-0.022242948,0.022852626,-0.45363075,-0.7601668,-0.022494053,0.022595417,-0.44354066,-0.7432585,103876.08,18712.426,57920.344,27243.307,27014.08,54257.387,1.730666,1.6316208
0.01357037,-0.0039930395,0.0029819787,-0.0016953624,-5.0081086,-8.397674,-14.407192,-24.158203,-4.111923,4.644873,-0.022275832,0.022889769,-0.45349792,-0.7604323,-0.022527685,0.022631727,-0.44339588,-0.743493,103876.08,18725.5,57931.85,27218.729,26989.709,54208.438,1.7307477,1.6315757
0.013578367,-0.0039933356,0.0029822746,-0.0016959539,-5.0081096,-8.400603,-14.407196,-24.166632,-4.111923,4.6453342,-0.022308713,0.022926914,-0.453498,-0.76069766,-0.022561315,0.022668041,-0.44338104,-0.7437275,103891.484,18738.57,57943.35,27209.562,26980.62,54190.18,1.7308295,1.6315757
0.013586364,-0.0039936313,0.0029822746,-0.0016965459,-5.0095744,-8.403536,-14.411409,-24.175068,-4.111693,4.6453342,-0.022341594,0.02296406,-0.45363066,-0.76096314,-0.022594947,0.022704355,-0.4434958,-0.743962,103906.875,18751.652,57943.35,27211.873,26982.91,54194.78,1.7308295,1.6315306
0.013594361,-0.0039939275,0.002982571,-0.0016971381,-5.009573,-8.406469,-14.4114065,-24.183506,-4.111693,4.645796,-0.022374474,0.02300121,-0.45363054,-0.7612288,-0.02262858,0.02274067,-0.4434808,-0.7441967,103922.28,18764.746,57954.863,27202.67,26973.785,54176.453,1.7309111,1.6315306
0.013602357,-0.0039939275,0.002982571,-0.0016980257,-5.009573,-8.410866,-14.4114065,-24.196156,-4.1110015,4.645796,-0.022407351,0.023038361,-0.45363054,-0.76162696,-0.02266221,0.022776986,-0.4434659,-0.7445609,103922.28,18784.38,57954.863,27183.037,26954.318,54137.355,1.7309111,1.6313953
0.013610354,-0.0039942237,0.002982571,-0.0016986178,-5.01104,-8.413799,-14.415627,-24.204592,-4.1107707,4.645796,-0.022440225,0.023075512,-0.45376337,-0.7618925,-0.022695838,0.022813298,-0.4435808,-0.74479544,103937.7,18797.482,57954.863,27185.352,26956.611,54141.96,1.7309111,1.6313502
0.013618351,-0.0039945194,0.0029828667,-0.0016992098,-5.01104,-8.416731,-14.415627,-24.213028,-4.11077,4.6462564,-0.022473097,0.023112664,-0.45376337,-0.76215804,-0.022729466,0.022849612,-0.4435659,-0.74503,103953.086,18810.586,57966.36,27176.137,26947.477,54123.613,1.7309928,1.6313502
0.013626347,-0.0039945194,0.0029828667,-0.0016998019,-5.01104,-8.419664,-14.415627,-24.221464,-4.110309,4.6462564,-0.022505967,0.02314982,-0.45376337,-0.7624236,-0.022763092,0.022885928,-0.44355097,-0.7452645,103953.086,18823.697,57966.36,27163.025,26934.473,54097.5,1.7309928,1.6312599
0.013634344,-0.003994815,0.0029828667,-0.0017003939,-5.0125046,-8.422596,-14.41984,-24.2299,-4.110079,4.6462564,-0.022538835,0.023186974,-0.45389602,-0.7626891,-0.022796717,0.02292224,-0.44366574,-0.745499,103968.48,18836.812,57966.36,27165.307,26936.736,54102.043,1.7309928,1.6312149
0.013642341,-0.003995112,0.0029831624,-0.001700986,-5.0125117,-8.4255295,-14.41986,-24.238337,-4.110079,4.646717,-0.022571702,0.02322413,-0.45389664,-0.7629547,-0.022830343,0.022958554,-0.4436514,-0.7457335,103983.94,18849.932,57977.855,27156.154,26927.66,54083.812,1.7310743,1.6312149
0.013650337,-0.0039954074,0.0029831624,-0.0017015779,-5.013974,-8.428461,-14.424067,-24.246773,-4.109848,4.646717,-0.022604568,0.023261288,-0.45402905,-0.7632202,-0.022863967,0.022994868,-0.4437659,-0.7459679,103999.31,18863.055,57977.855,27158.402,26929.89,54088.293,1.7310743,1.6311697
0.0136583345,-0.0039954074,0.0029831624,-0.0017021695,-5.013974,-8.431392,-14.424067,-24.255203,-4.1093874,4.646717,-0.022637432,0.023298448,-0.45402905,-0.7634856,-0.022897592,0.02303118,-0.443751,-0.74620223,103999.31,18876.174,57977.855,27145.285,26916.883,54062.168,1.7310743,1.6310796
0.013666331,-0.0039957035,0.0029834586,-0.0017027615,-5.013974,-8.434324,-14.424067,-24.263638,-4.1093874,4.647178,-0.022670293,0.023335608,-0.45402905,-0.7637511,-0.022931214,0.023067495,-0.44373608,-0.74643666,104014.73,18889.305,57989.367,27136.055,26907.732,54043.79,1.731156,1.6310796
0.013674327,-0.0039959997,0.0029834586,-0.0017033535,-5.015441,-8.437256,-14.428287,-24.272074,-4.109157,4.647178,-0.022703154,0.02337277,-0.45416188,-0.7640166,-0.022964839,0.023103809,-0.44385096,-0.746671,104030.15,18902.441,57989.367,27138.336,26909.994,54048.33,1.731156,1.6310345
0.013682324,-0.0039959997,0.0029834586,-0.0017039456,-5.015441,-8.440189,-14.428287,-24.28051,-4.108696,4.647178,-0.022736011,0.023409931,-0.45416188,-0.7642822,-0.02299846,0.023140121,-0.44383606,-0.7469055,104030.15,18915.584,57989.367,27125.195,26896.96,54022.156,1.731156,1.6309443
0.013690321,-0.0039962954,0.0029834586,-0.0017045377,-5.016906,-8.443122,-14.4325,-24.288948,-4.108465,4.647178,-0.022768866,0.023447093,-0.45429453,-0.76454777,-0.02303208,0.023176434,-0.44395077,-0.7471399,104045.555,18928.732,57989.367,27127.451,26899.201,54026.652,1.731156,1.630899
0.013698317,-0.0039962954,0.0029834586,-0.0017051296,-5.016906,-8.446054,-14.4325,-24.297382,-4.1080046,4.647178,-0.02280172,0.023484256,-0.45429453,-0.7648133,-0.0230657,0.023212742,-0.44393584,-0.74737424,104045.555,18941.88,57989.367,27114.3,26886.16,54000.46,1.731156,1.6308088
0.013706314,-0.0039965915,0.0029834586,-0.0017057211,-5.0183725,-8.448984,-14.436721,-24.30581,-4.1077743,4.647178,-0.022834567,0.023521418,-0.45442736,-0.7650786,-0.023099314,0.02324905,-0.4440507,-0.74760836,104060.97,18955.027,57989.367,27116.576,26888.416,54004.992,1.731156,1.6307638
0.013714311,-0.0039965915,0.0029834586,-0.0017063131,-5.0183725,-8.451916,-14.436721,-24.314247,-4.107313,4.647178,-0.022867415,0.02355858,-0.45442736,-0.76534414,-0.02313293,0.02328536,-0.44403577,-0.7478427,104060.97,18968.186,57989.367,27103.416,26875.367,53978.78,1.731156,1.6306734
0.013722308,-0.0039968872,0.0029834586,-0.0017069053,-5.0198374,-8.454849,-14.440934,-24.322685,-4.107082,4.647178,-0.02290026,0.023595741,-0.45455998,-0.76560974,-0.023166543,0.023321664,-0.44415045,-0.7480771,104076.37,18981.355,57989.367,27105.64,26877.572,53983.21,1.731156,1.6306282
0.013730304,-0.0039968872,0.0029834586,-0.0017074973,-5.0198374,-8.457782,-14.440934,-24.331121,-4.1066213,4.647178,-0.0229331,0.023632903,-0.45455998,-0.7658753,-0.023200154,0.023357969,-0.44413552,-0.7483114,104076.37,18994.521,57989.367,27092.473,26864.516,53956.99,1.731156,1.630538
0.013738301,-0.0039971834,0.0029834586,-0.0017080893,-5.021304,-8.460714,-14.445154,-24.339556,-4.1063905,4.647178,-0.022965938,0.023670066,-0.45469284,-0.7661408,-0.023233764,0.023394274,-0.4442504,-0.74854565,104091.8,19007.695,57989.367,27094.73,26866.754,53961.484,1.731156,1.6304928
0.013746298,-0.0039971834,0.0029834586,-0.0017086812,-5.021304,-8.463646,-14.445154,-24.347992,-4.1059294,4.647178,-0.022998774,0.023707228,-0.45469284,-0.7664063,-0.023267372,0.023430575,-0.44423547,-0.7487799,104091.8,19020.871,57989.367,27081.553,26853.686,53935.24,1.731156,1.6304024
0.013754294,-0.003997479,0.0029831624,-0.0017092734,-5.0242357,-8.466579,-14.453588,-24.35643,-4.1054683,4.646717,-0.023031605,0.023744388,-0.4549583,-0.76667196,-0.023300977,0.023466874,-0.44447988,-0.74901426,104107.19,19034.06,57977.855,27095.271,26867.291,53962.562,1.7310743,1.6303122
0.013762291,-0.003997479,0.0029831624,-0.0017098649,-5.0242357,-8.469509,-14.453588,-24.364859,-4.1050076,4.646717,-0.023064435,0.023781545,-0.4549583,-0.76693726,-0.02333458,0.02350317,-0.44446492,-0.74924827,104107.19,19047.234,57977.855,27082.098,26854.227,53936.324,1.7310743,1.630222
0.013770288,-0.003997479,0.0029831624,-0.0017104569,-5.0242357,-8.472442,-14.453588,-24.373295,-4.1045465,4.646717,-0.02309726,0.023818703,-0.4549583,-0.7672028,-0.02336818,0.023539465,-0.44445,-0.7494825,104107.19,19060.426,57977.855,27068.908,26841.148,53910.055,1.7310743,1.6301316
0.013778284,-0.0039977753,0.0029831624,-0.0017110489,-5.025703,-8.475374,-14.457808,-24.38173,-4.104316,4.646717,-0.023130082,0.023855863,-0.45509115,-0.7674683,-0.023401778,0.023575757,-0.44456485,-0.7497167,104122.62,19073.621,57977.855,27071.14,26843.363,53914.504,1.7310743,1.6300865
0.013786281,-0.0039977753,0.0029831624,-0.0017113452,-5.025703,-8.476842,-14.457808,-24.385952,-4.1040854,4.646717,-0.023162901,0.023893021,-0.45509115,-0.7676012,-0.023435377,0.023612048,-0.44454992,-0.7498213,104122.62,19080.229,57977.855,27064.535,26836.812,53901.348,1.7310743,1.6300412
0.013794278,-0.003998071,0.0029828667,-0.0017119368,-5.028632,-8.479772,-14.466235,-24.394382,-4.103625,4.6462564,-0.023195717,0.023930177,-0.4553564,-0.76786655,-0.023468973,0.023648338,-0.44479406,-0.7500553,104138.02,19093.422,57966.36,27078.24,26850.402,53928.64,1.7309928,1.629951
0.013802274,-0.003998071,0.0029828667,-0.0017125288,-5.028632,-8.482704,-14.466235,-24.402817,-4.1031637,4.6462564,-0.023228532,0.023967331,-0.4553564,-0.7681321,-0.023502566,0.023684625,-0.44477913,-0.7502895,104138.02,19106.629,57966.36,27065.033,26837.307,53902.34,1.7309928,1.6298606
0.013810271,-0.003998071,0.0029828667,-0.0017131207,-5.028632,-8.485637,-14.466235,-24.411253,-4.1027026,4.6462564,-0.023261342,0.024004487,-0.4553564,-0.76839757,-0.023536157,0.023720909,-0.4447642,-0.7505236,104138.02,19119.84,57966.36,27051.822,26824.207,53876.03,1.7309928,1.6297703
0.013818268,-0.003998071,0.002982571,-0.0017137128,-5.030097,-8.488569,-14.4704485,-24.41969,-4.1020107,4.645796,-0.023294147,0.02404164,-0.45548904,-0.76866317,-0.023569744,0.02375719,-0.44487882,-0.7507578,104138.02,19133.059,57954.863,27050.098,26822.496,53872.594,1.7309111,1.6296347
0.013826264,-0.003998367,0.002982571,-0.0017143049,-5.0315638,-8.491502,-14.4746685,-24.428127,-4.1017804,4.645796,-0.023326948,0.02407879,-0.45562187,-0.76892877,-0.023603328,0.023793468,-0.44499362,-0.750992,104153.45,19146.283,57954.863,27052.305,26824.686,53876.992,1.7309111,1.6295896
0.013834261,-0.003998367,0.0029822746,-0.0017148969,-5.033032,-8.494434,-14.478892,-24.436562,-4.1010885,4.6453342,-0.023359746,0.024115939,-0.45575482,-0.76919425,-0.02363691,0.023829743,-0.4451085,-0.75122607,104153.45,19159.508,57943.35,27050.592,26822.988,53873.58,1.7308295,1.6294539
0.013842258,-0.003998367,0.0029822746,-0.0017151927,-5.033032,-8.495899,-14.478892,-24.440777,-4.100858,4.6453342,-0.02339254,0.024153087,-0.45575482,-0.7693269,-0.023670489,0.023866015,-0.44509354,-0.75133044,104153.45,19166.117,57943.35,27043.98,26816.43,53860.41,1.7308295,1.6294088
0.013850255,-0.003998663,0.0029819787,-0.0017157847,-5.0359626,-8.498832,-14.487323,-24.449213,-4.100397,4.644873,-0.023425331,0.024190232,-0.45602018,-0.76959246,-0.023704067,0.023902282,-0.44533774,-0.7515645,104168.86,19179.35,57931.85,27057.656,26829.99,53887.65,1.7307477,1.6293185
0.013858251,-0.003998663,0.0029819787,-0.0017163766,-5.0359626,-8.501764,-14.487323,-24.457647,-4.099936,4.644873,-0.02345812,0.024227375,-0.45602018,-0.769858,-0.023737641,0.023938548,-0.4453228,-0.75179857,104168.86,19192.588,57931.85,27044.418,26816.865,53861.28,1.7307477,1.629228
0.013866248,-0.003998663,0.0029816825,-0.0017169687,-5.0374293,-8.504697,-14.491543,-24.466085,-4.0992446,4.644412,-0.023490902,0.024264518,-0.456153,-0.77012354,-0.023771212,0.023974812,-0.44543755,-0.75203264,104168.86,19205.83,57920.344,27042.682,26815.145,53857.83,1.730666,1.6290925
0.013874245,-0.003998663,0.0029816825,-0.0017175602,-5.0374293,-8.507627,-14.491543,-24.474514,-4.098784,4.644412,-0.02352368,0.024301657,-0.456153,-0.77038884,-0.02380478,0.02401107,-0.44542262,-0.75226647,104168.86,19219.066,57920.344,27029.445,26802.018,53831.46,1.730666,1.6290021
0.013882241,-0.0039989594,0.0029813866,-0.0017178565,-5.0403647,-8.509094,-14.499987,-24.478735,-4.098553,4.643951,-0.023556456,0.024338795,-0.4564188,-0.77052176,-0.023838347,0.024047326,-0.4456672,-0.752371,104184.31,19225.697,57908.848,27049.764,26822.164,53871.93,1.7305844,1.6289568
0.013890238,-0.0039989594,0.0029810905,-0.0017184485,-5.0418315,-8.512027,-14.504207,-24.487171,-4.097862,4.64349,-0.02358923,0.02437593,-0.45655164,-0.7707873,-0.02387191,0.024083579,-0.44578195,-0.752605,104184.31,19238.95,57897.344,27048.018,26820.434,53868.453,1.7305026,1.6288211
0.013898235,-0.0039989594,0.0029807948,-0.0017190406,-5.0432963,-8.514959,-14.50842,-24.495607,-4.09717,4.643029,-0.023621995,0.02441306,-0.45668426,-0.77105284,-0.023905467,0.024119824,-0.44589648,-0.752839,104184.31,19252.209,57885.86,27046.244,26818.676,53864.92,1.7304211,1.6286855
0.013906231,-0.0039989594,0.0029807948,-0.0017196327,-5.0432963,-8.517892,-14.50842,-24.504045,-4.0967093,4.643029,-0.023654757,0.024450189,-0.45668426,-0.77131844,-0.023939023,0.024156068,-0.44588152,-0.7530731,104184.31,19265.475,57885.86,27032.977,26805.52,53838.496,1.7304211,1.6285951
0.0139142275,-0.0039989594,0.0029804984,-0.0017199283,-5.0447645,-8.519357,-14.512644,-24.508259,-4.096248,4.6425676,-0.023687515,0.024487317,-0.4568172,-0.77145106,-0.023972575,0.024192309,-0.44599634,-0.7531773,104184.31,19272.1,57874.348,27037.865,26810.367,53848.234,1.7303393,1.6285046
0.013922225,-0.0039989594,0.0029802027,-0.0017205204,-5.046229,-8.522289,-14.516857,-24.516695,-4.0955563,4.642107,-0.02372027,0.02452444,-0.45694983,-0.77171665,-0.024006125,0.024228543,-0.44611084,-0.75341135,104184.31,19285.371,57862.863,27036.076,26808.592,53844.668,1.7302575,1.6283689
0.013930221,-0.0039989594,0.002979907,-0.0017211124,-5.0476937,-8.525222,-14.5210705,-24.525131,-4.0948653,4.6416464,-0.023753017,0.02456156,-0.45708248,-0.77198213,-0.024039669,0.024264773,-0.4462254,-0.75364524,104184.31,19298.645,57851.38,27034.285,26806.818,53841.1,1.730176,1.6282332
0.013938218,-0.003999255,0.0029796106,-0.001721704,-5.0506268,-8.528152,-14.529508,-24.533562,-4.0944037,4.641185,-0.02378576,0.024598675,-0.45734805,-0.7722475,-0.02407321,0.024301,-0.44646966,-0.753879,104199.72,19311.914,57839.875,27047.93,26820.346,53868.273,1.7300942,1.6281426
0.013946215,-0.003999255,0.002979315,-0.0017220003,-5.052091,-8.52962,-14.533721,-24.537783,-4.093943,4.640724,-0.0238185,0.024635788,-0.45748067,-0.7723804,-0.024106747,0.024337221,-0.44658417,-0.7539835,104199.72,19318.562,57828.395,27052.758,26825.135,53877.89,1.7300124,1.6280522
0.013954211,-0.003999255,0.002979315,-0.0017225923,-5.052091,-8.532552,-14.533721,-24.546219,-4.0934815,4.640724,-0.023851236,0.024672898,-0.45748067,-0.77264595,-0.024140283,0.024373438,-0.44656917,-0.7542174,104199.72,19331.846,57828.395,27039.475,26811.963,53851.438,1.7300124,1.6279616
0.013962208,-0.003999255,0.0029790192,-0.0017231838,-5.053556,-8.535482,-14.537934,-24.554647,-4.0927906,4.6402636,-0.023883969,0.024710007,-0.45761332,-0.77291125,-0.024173815,0.024409652,-0.4466837,-0.75445104,104199.72,19345.125,57816.918,27037.672,26810.176,53847.848,1.7299309,1.627826
0.013970205,-0.003999255,0.002978723,-0.0017234801,-5.0550227,-8.53695,-14.542155,-24.558868,-4.0923295,4.639802,-0.023916695,0.02474711,-0.45774615,-0.7730441,-0.024207342,0.024445862,-0.44679838,-0.75455546,104199.72,19351.777,57805.42,27042.516,26814.979,53857.492,1.729849,1.6277354
0.013978201,-0.003999255,0.0029784266,-0.001724072,-5.056491,-8.539882,-14.546378,-24.567305,-4.091638,4.6393404,-0.023949418,0.024784213,-0.4578791,-0.77330965,-0.024240868,0.024482066,-0.44691315,-0.75478935,104199.72,19365.074,57793.918,27040.727,26813.205,53853.93,1.7297671,1.6275996
0.013986198,-0.003999255,0.002978131,-0.0017246641,-5.0579557,-8.542814,-14.550591,-24.57574,-4.0909457,4.63888,-0.023982134,0.02482131,-0.45801172,-0.77357525,-0.024274388,0.024518266,-0.44702762,-0.75502324,104199.72,19378.377,57782.445,27038.896,26811.389,53850.285,1.7296854,1.6274636
0.013994195,-0.003999255,0.0029778352,-0.0017249599,-5.0594206,-8.54428,-14.554806,-24.579956,-4.0904856,4.638419,-0.024014847,0.024858404,-0.45814434,-0.7737079,-0.024307905,0.024554461,-0.44714206,-0.75512743,104199.72,19385.023,57770.97,27043.725,26816.178,53859.902,1.7296038,1.6273732
0.014002192,-0.003999255,0.0029775389,-0.0017255519,-5.0608883,-8.547213,-14.559029,-24.588392,-4.089793,4.6379576,-0.024047554,0.024895493,-0.4582773,-0.7739734,-0.024341417,0.02459065,-0.44725683,-0.75536126,104199.72,19398.332,57759.473,27041.912,26814.38,53856.293,1.7295219,1.6272372
0.014010188,-0.003999255,0.0029772432,-0.0017258476,-5.062353,-8.5486765,-14.563243,-24.592606,-4.0893326,4.637497,-0.024080258,0.02493258,-0.45840994,-0.7741061,-0.024374926,0.024626834,-0.4473713,-0.7554654,104199.72,19404.98,57748.0,27046.734,26819.162,53865.9,1.7294402,1.6271467
0.0140181845,-0.003999255,0.0029766508,-0.0017264397,-5.065287,-8.55161,-14.571683,-24.601042,-4.0884104,4.6365743,-0.024112955,0.024969662,-0.4586756,-0.7743716,-0.024408432,0.024663012,-0.44761556,-0.7556992,104199.72,19418.297,57725.023,27056.393,26828.74,53885.133,1.7292765,1.6269655
0.014026182,-0.003999255,0.0029763547,-0.0017270318,-5.066754,-8.554543,-14.575903,-24.60948,-4.087719,4.636113,-0.024145646,0.025006736,-0.45880845,-0.7746372,-0.02444193,0.024699185,-0.4477302,-0.7559331,104199.72,19431.62,57713.54,27054.557,26826.918,53881.477,1.7291946,1.6268296
0.014034178,-0.003999255,0.002976059,-0.001727328,-5.0682187,-8.55601,-14.580116,-24.6137,-4.0872574,4.6356525,-0.024178332,0.025043808,-0.45894107,-0.7747701,-0.024475425,0.024735352,-0.44784465,-0.7560374,104199.72,19438.287,57702.07,27059.361,26831.684,53891.047,1.729113,1.6267389
