,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
563,563,563,563,0.0042030809999999,-0.0008820147,0.0007831577,-7.606635e-05,-0.48967034,-0.37678105,-1.4086705,-1.0839137,-1.237634,1.219884,-0.0028180305,0.0025545657,-0.044340987,-0.034118555,-0.0028220087,0.0025513084,-0.044216033,-0.03402241,3378.8486,25.130566,2663.8853,689.8326,684.0283,1373.8608,0.7974549422667393,0.805419057641799
564,564,564,564,0.004210547,-0.0008839386,0.00078508165,-7.606635e-05,-0.48967034,-0.37678105,-1.4086705,-1.0839137,-1.2406307,1.2228808,-0.0028272814,0.0025636838,-0.044340987,-0.034118555,-0.0028312856,0.0025604032,-0.044215623,-0.034022093,3393.6052,25.130566,2676.9897,691.48474,685.66656,1377.1514,0.7988040123118212,0.8067573887356667
565,565,565,565,0.0042180139999999,-0.00088586216,0.0007871535,-7.621434e-05,-0.4889357,-0.37751406,-1.4065572,-1.0860224,-1.2436273,1.2261081,-0.0028365545,0.0025728254,-0.044274464,-0.034184933,-0.002840585,0.0025695213,-0.044148877,-0.034087967,3408.3906,25.228443,2691.1377,692.0246,686.20184,1378.2264,0.8002548141180814,0.8080938865223911
566,566,566,566,0.0042254779999999,-0.0008877861,0.0007890775,-7.636232e-05,-0.4889354,-0.37824705,-1.4065564,-1.0881311,-1.2465088,1.229105,-0.0028458496,0.00258199,-0.04427444,-0.034251306,-0.0028499067,0.0025786625,-0.04414844,-0.034153834,3423.2117,25.326506,2704.3093,693.57574,687.74,1381.3157,0.8016001596199701,0.8093773667249458
567,567,567,567,0.004232944,-0.0008897101,0.00079114933,-7.636232e-05,-0.48820308,-0.37824705,-1.4044496,-1.0881311,-1.2496209,1.2323321,-0.002855167,0.002591178,-0.044208124,-0.034251306,-0.0028592509,0.0025878267,-0.044081904,-0.034153514,3438.0652,25.326506,2718.5293,694.20953,688.3684,1382.5779,0.8030468237734629,0.8107617131315925
568,568,568,568,0.004240409,-0.00089163403,0.0007930733,-7.65103e-05,-0.48820278,-0.37898007,-1.4044487,-1.0902398,-1.2525026,1.2353292,-0.0028645068,0.0026003893,-0.0442081,-0.034317683,-0.0028686174,0.002597014,-0.044081464,-0.03421938,3452.9504,25.424763,2731.7678,695.758,689.9039,1385.6619,0.8043885102838506,0.8120418647727196
569,569,569,569,0.0042478739999999,-0.0008935575,0.00079514517,-7.665833e-05,-0.48746786,-0.37971333,-1.4023345,-1.0923492,-1.2554989,1.2385563,-0.0028738687,0.0026096236,-0.044141546,-0.03438408,-0.002878006,0.0026062245,-0.04401469,-0.034285262,3467.8643,25.52324,2746.0593,696.2817,690.4231,1386.7048,0.8058311491532132,0.8133711901694534
570,570,570,570,0.0042553399999999,-0.00089548144,0.000797217,-7.665833e-05,-0.48673522,-0.37971333,-1.400227,-1.0923492,-1.2586108,1.2417835,-0.0028832532,0.002618882,-0.044075206,-0.03438408,-0.0028874178,0.0026154588,-0.043948125,-0.03428494,3482.8137,25.52324,2760.3884,696.9021,691.0383,1387.9404,0.8072717544207552,0.8147499340191918
571,571,571,571,0.004262804,-0.00089740544,0.0007991405,-7.680632e-05,-0.48673782,-0.38044634,-1.4002343,-1.0944579,-1.2614921,1.2447796,-0.00289266,0.002628164,-0.04407544,-0.034450457,-0.0028968519,0.0026247161,-0.043947946,-0.0343508,3497.796,25.621878,2773.7246,698.44946,692.57263,1391.0221,0.8086073426554863,0.8160248166729712
572,572,572,572,0.0042702709999999,-0.00089932943,0.0008012123,-7.69543e-05,-0.48600549,-0.38117933,-1.3981277,-1.0965664,-1.2644889,1.2480068,-0.002902089,0.0026374687,-0.044009127,-0.03451683,-0.0029063083,0.0026339968,-0.04388141,-0.03441666,3512.81,25.720703,2788.1255,698.96387,693.08276,1392.0466,0.8100439569379015,0.8173490822578034
573,573,573,573,0.0042777359999999,-0.0009012529,0.0008032842,-7.710228e-05,-0.48527056,-0.38191235,-1.3960134,-1.0986753,-1.2674853,1.251234,-0.0029115402,0.0026467978,-0.043942574,-0.034583207,-0.002915787,0.0026433012,-0.043814633,-0.034482516,3527.8525,25.819721,2802.5637,699.46924,693.58386,1393.0531,0.8114785103200854,0.8186714200754457
574,574,574,574,0.004285202,-0.0009031769,0.0008053561,-7.710228e-05,-0.48453793,-0.38191235,-1.3939058,-1.0986753,-1.2705973,1.2544613,-0.0029210143,0.002656151,-0.043876234,-0.034583207,-0.0029252886,0.0026526297,-0.04374807,-0.03448219,3542.9312,25.819721,2817.0396,700.0719,694.18146,1394.2534,0.8129110530630074,0.8200429246345794
575,575,575,575,0.004292667,-0.00090510084,0.00080728,-7.725027e-05,-0.48453793,-0.38264537,-1.3939058,-1.100784,-1.273479,1.2574581,-0.0029305106,0.0026655274,-0.043876234,-0.034649584,-0.002934813,0.0026619812,-0.043747656,-0.034548044,3558.0415,25.918928,2830.5151,701.6073,695.7039,1397.3113,0.8142394457823836,0.8213112573808004
576,576,576,576,0.0043001339999999,-0.00090702483,0.00080935186,-7.739825e-05,-0.4838056,-0.38337836,-1.391799,-1.1028926,-1.2764758,1.2606853,-0.002940029,0.002674927,-0.04380992,-0.034715958,-0.0029443593,0.0026713558,-0.04368112,-0.034613892,3573.1846,26.018324,2845.0625,702.10364,696.1961,1398.2998,0.8156679974077385,0.8226285453825841
577,577,577,577,0.004307598,-0.0009089483,0.00081142376,-7.739825e-05,-0.48307037,-0.38337836,-1.389684,-1.1028926,-1.2795875,1.2639127,-0.00294957,0.0026843506,-0.043743342,-0.034715958,-0.0029539287,0.0026807543,-0.043614317,-0.03461356,3588.3555,26.018324,2859.6475,702.6895,696.77704,1399.4666,0.8170945995268063,0.8239945055455299
578,578,578,578,0.004315064,-0.0009108723,0.00081349554,-7.754623e-05,-0.48233834,-0.38411137,-1.387578,-1.1050013,-1.2825843,1.2671397,-0.002959134,0.0026937984,-0.043677054,-0.034782335,-0.002963521,0.0026901767,-0.04354781,-0.03467941,3603.5625,26.117914,2874.269,703.17554,697.259,1400.4346,0.8185189929174475,0.8253082659922677
579,579,579,579,0.0043225289999999,-0.00091279624,0.00081541954,-7.769421e-05,-0.48233804,-0.38484436,-1.3875772,-1.1071099,-1.2854658,1.2701366,-0.00296872,0.0027032695,-0.04367703,-0.03484871,-0.0029731353,0.0026996222,-0.043547362,-0.034745254,3618.8015,26.217688,2887.881,704.70276,698.7734,1403.4761,0.8198400058942494,0.8265698547748358
580,580,580,580,0.0043299939999999,-0.00091472024,0.00081749144,-7.769421e-05,-0.4816054,-0.38484436,-1.3854696,-1.1071099,-1.288578,1.273364,-0.0029783284,0.0027127638,-0.04361069,-0.03484871,-0.0029827724,0.002709091,-0.043480802,-0.03474492,3634.073,26.217688,2902.5754,705.27997,699.3457,1404.6257,0.8212606728323457,0.827930663991514
581,581,581,581,0.00433746,-0.00091664423,0.0008195632,-7.784224e-05,-0.48087338,-0.3855776,-1.3833637,-1.1092193,-1.2915746,1.276591,-0.0029879594,0.0027222822,-0.0435444,-0.034915105,-0.0029924323,0.0027185834,-0.04341429,-0.034810778,3649.3765,26.317688,2917.3062,705.75275,699.8145,1405.5673,0.8226791486375262,0.829239179532052
582,582,582,582,0.004344924,-0.000918716,0.0008216351,-7.7990226e-05,-0.48087278,-0.3863106,-1.383362,-1.111328,-1.2946866,1.2798183,-0.0029976133,0.0027318245,-0.04354435,-0.03498148,-0.003002115,0.0027281,-0.043413818,-0.034876622,3665.8918,26.417849,2932.075,707.39905,701.44696,1408.846,0.8240957468082388,0.8305962764534474
583,583,583,583,0.0043523909999999,-0.00092063955,0.00082370697,-7.8138204e-05,-0.48013815,-0.3870436,-1.3812486,-1.1134367,-1.297683,1.2830455,-0.00300729,0.002741391,-0.043477822,-0.035047855,-0.0030118208,0.0027376404,-0.04334707,-0.034942456,3681.2585,26.518194,2946.8806,707.8596,701.9037,1409.7633,0.8255102972658365,0.8319012238710991
584,584,584,584,0.004359857,-0.0009225635,0.0008257788,-7.8138204e-05,-0.47940552,-0.3870436,-1.379141,-1.1134367,-1.3007951,1.2862728,-0.0030169894,0.0027509818,-0.043411482,-0.035047855,-0.0030215497,0.0027472049,-0.04328051,-0.034942117,3696.6606,26.518194,2961.7236,708.4188,702.4582,1410.877,0.8269228933358689,0.8332547588483034
585,585,585,585,0.004367322,-0.00092463533,0.0008278507,-7.828619e-05,-0.47940525,-0.3877766,-1.3791401,-1.1155454,-1.303907,1.2895,-0.0030267122,0.0027605966,-0.043411456,-0.035114232,-0.003031302,0.002756793,-0.04328006,-0.03500795,3713.283,26.618732,2976.6045,710.0596,704.0851,1414.1447,0.8283334531150133,0.8346063774356396
586,586,586,586,0.0043747879999999,-0.0009265593,0.00082992256,-7.843417e-05,-0.4786729,-0.3885096,-1.3770335,-1.1176541,-1.3069038,1.2927272,-0.0030364576,0.0027702353,-0.043345142,-0.035180606,-0.0030410772,0.0027664052,-0.043213528,-0.035073783,3728.7522,26.719458,2991.5222,710.5106,704.53235,1415.043,0.8297420260175459,0.8359062791457621
587,587,587,587,0.004382254,-0.00092848326,0.0008319944,-7.843417e-05,-0.4779403,-0.3885096,-1.3749259,-1.1176541,-1.3100159,1.2959545,-0.003046226,0.0027798982,-0.0432788,-0.035180606,-0.0030508752,0.0027760414,-0.04314696,-0.035073437,3744.2534,26.719458,3006.477,711.05676,705.0739,1416.1306,0.8311486611877883,0.8372544076268966
588,588,588,588,0.004389718,-0.00093055516,0.00083406625,-7.8582154e-05,-0.47794056,-0.38924262,-1.3749267,-1.1197628,-1.3131278,1.2991817,-0.0030560174,0.0027895854,-0.043278825,-0.035246983,-0.0030606966,0.0027857015,-0.04314656,-0.035139266,3760.9827,26.820381,3021.4692,712.69293,706.6963,1419.3892,0.8325532770207603,0.8386006346412038
589,589,589,589,0.0043971839999999,-0.0009324786,0.000836286,-7.8582154e-05,-0.47647274,-0.38924262,-1.370704,-1.1197628,-1.3163546,1.3026391,-0.0030658327,0.0027992972,-0.04314591,-0.035246983,-0.0030705421,0.0027953866,-0.043013632,-0.035138924,3776.5464,26.820381,3037.573,712.153,706.1609,1418.314,0.8340558999175629,0.8399946567990816
590,590,590,590,0.0044046489999999,-0.0009345505,0.00083835784,-7.873014e-05,-0.476473,-0.38997564,-1.3707049,-1.1218715,-1.3194666,1.3058664,-0.0030756716,0.0028090342,-0.043145936,-0.03531336,-0.0030804113,0.002805096,-0.043013234,-0.03520475,3793.3472,26.921492,3052.6423,713.7833,707.7775,1421.5608,0.835456484348922,0.8413372454508873
591,591,591,591,0.004412114,-0.0009364745,0.0008404297,-7.887812e-05,-0.47574067,-0.39070863,-1.3685981,-1.1239802,-1.3224634,1.3090936,-0.0030855334,0.0028187952,-0.04307962,-0.035379734,-0.0030903034,0.0028148298,-0.042946696,-0.035270568,3808.9824,27.022787,3067.749,714.21063,708.2012,1422.4119,0.8368550665797719,0.8426284327011675
592,592,592,592,0.0044195799999999,-0.0009383984,0.0008425016,-7.887812e-05,-0.47500777,-0.39070863,-1.3664896,-1.1239802,-1.3255755,1.312321,-0.0030954177,0.0028285803,-0.043013252,-0.035379734,-0.0031002185,0.0028245873,-0.042880107,-0.035270218,3824.6492,27.022787,3082.8936,714.7328,708.719,1423.4518,0.8382517820030847,0.843967535291316
593,593,593,593,0.0044270459999999,-0.00094047026,0.00084457337,-7.9026155e-05,-0.47500804,-0.39144188,-1.3664905,-1.1260896,-1.3286873,1.3155481,-0.0031053256,0.0028383895,-0.04301328,-0.035446133,-0.003110157,0.0028343687,-0.042879708,-0.035336062,3841.5562,27.124315,3098.0745,716.3575,710.33,1426.6875,0.8396464197740896,0.8453047182555753
594,594,594,594,0.004434511,-0.0009423942,0.0008466453,-7.9026155e-05,-0.47427514,-0.39144188,-1.364382,-1.1260896,-1.3317994,1.3187753,-0.0031152565,0.0028482226,-0.042946912,-0.035446133,-0.003120119,0.0028441742,-0.042813122,-0.03533571,3857.2898,27.124315,3113.2932,716.87225,710.84045,1427.7126,0.8410391583652961,0.846640244205073
595,595,595,595,0.0044419809999999,-0.0009443177,0.000848865,-7.917413e-05,-0.47280788,-0.39217487,-1.3601611,-1.1281983,-1.334911,1.322233,-0.0031252105,0.002858081,-0.042814046,-0.035512507,-0.0031301044,0.0028540045,-0.042680245,-0.035401523,3873.0522,27.225992,3129.64,716.1864,710.16034,1426.3467,0.8425292227721011,0.8479737747627498
596,596,596,596,0.004449446,-0.00094638957,0.00085093686,-7.917413e-05,-0.47280788,-0.39217487,-1.3601611,-1.1281983,-1.3381382,1.3254602,-0.0031351885,0.002867964,-0.042814046,-0.035512507,-0.0031401135,0.0028638593,-0.042679816,-0.03540117,3890.066,27.225992,3144.9355,717.9045,711.86395,1429.7684,0.8439179549365473,0.8493549716536558
597,597,597,597,0.004456912,-0.0009483135,0.0008530087,-7.932212e-05,-0.47207525,-0.3929079,-1.3580534,-1.130307,-1.341135,1.3286874,-0.0031451895,0.0028778715,-0.042747706,-0.035578884,-0.003150146,0.0028737383,-0.042613257,-0.03546698,3905.8984,27.327864,3160.2686,718.30206,712.25824,1430.5603,0.8453047611982227,0.8506358545094497
598,598,598,598,0.0044643769999999,-0.0009503854,0.00085522846,-7.9470105e-05,-0.47134292,-0.39364094,-1.3559467,-1.1324157,-1.3443623,1.3321449,-0.0031552138,0.0028878036,-0.04268139,-0.03564526,-0.003160202,0.002883642,-0.04254672,-0.03553279,3922.9846,27.429926,3176.7375,718.81696,712.7688,1431.5857,0.8467884020639189,0.8520134246172675
599,599,599,599,0.004471844,-0.00095245725,0.0008573003,-7.961808e-05,-0.47134292,-0.3943739,-1.3559467,-1.1345243,-1.3474742,1.3353721,-0.0031652618,0.0028977608,-0.04268139,-0.035711635,-0.0031702819,0.0028935703,-0.04254629,-0.0355986,3940.1074,27.532173,3192.148,720.4271,714.3654,1434.7925,0.8481712360264998,0.8533399416245503
600,600,600,600,0.004479308,-0.00095438125,0.00085937214,-7.961808e-05,-0.4706106,-0.3943739,-1.35384,-1.1345243,-1.3505863,1.3385993,-0.003175333,0.002907742,-0.042615075,-0.035711635,-0.003180385,0.002903523,-0.042479757,-0.035598237,3956.0417,27.532173,3207.5957,720.91376,714.84796,1435.7617,0.8495521603996542,0.8546647864004744
601,601,601,601,0.0044867739999999,-0.0009564531,0.0008615919,-7.976607e-05,-0.46987796,-0.39510694,-1.3517324,-1.136633,-1.3538135,1.342057,-0.003185428,0.0029177484,-0.042548735,-0.035778012,-0.003190512,0.0029135,-0.042413197,-0.035664044,3973.2366,27.634617,3224.1875,721.4144,715.3444,1436.7588,0.8510296030518593,0.8560367788515542
602,602,602,602,0.0044942389999999,-0.00095837703,0.0008636638,-7.991405e-05,-0.46914503,-0.3958399,-1.3496239,-1.1387417,-1.3568103,1.3452841,-0.0031955459,0.0029277797,-0.042482365,-0.035844386,-0.0032006626,0.002923502,-0.04234661,-0.035729844,3989.2373,27.737246,3239.7126,721.7873,715.7142,1437.5015,0.8524065459459336,0.8573091370493334
603,603,603,603,0.004501704,-0.00096044893,0.00086573564,-8.006203e-05,-0.46914533,-0.39657292,-1.3496248,-1.1408504,-1.3599222,1.3485113,-0.0032056868,0.002937835,-0.04248239,-0.035910763,-0.003210836,0.0029335278,-0.042346206,-0.035795644,4006.5044,27.840069,3255.275,723.38947,717.30286,1440.6924,0.8537816380551979,0.8586286523924298
604,604,604,604,0.00450917,-0.00096237235,0.0008679553,-8.006203e-05,-0.46767777,-0.39657292,-1.345403,-1.1408504,-1.3631489,1.3519689,-0.0032158515,0.002947915,-0.042349502,-0.035910763,-0.0032210334,0.0029435784,-0.042213313,-0.03579528,4022.5674,27.840069,3271.989,722.7384,716.6573,1439.3958,0.8552528071598431,0.8599950093384443
605,605,605,605,0.0045166339999999,-0.00096444425,0.00087002723,-8.021006e-05,-0.46767777,-0.39730617,-1.345403,-1.1429598,-1.366261,1.3551962,-0.0032260397,0.0029580202,-0.042349502,-0.03597716,-0.0032312546,0.002953654,-0.04221288,-0.035861094,4039.9065,27.943113,3287.6287,724.3347,718.2402,1442.575,0.8566240361000315,0.8613110722363483
606,606,606,606,0.004524101,-0.00096636824,0.00087224744,-8.035805e-05,-0.4662105,-0.3980392,-1.341182,-1.1450685,-1.3693733,1.3586545,-0.0032362512,0.0029681504,-0.042216636,-0.036043536,-0.0032414992,0.002963754,-0.04208001,-0.03592689,4056.0413,28.046316,3304.4294,723.5654,717.4773,1441.0427,0.8580913293346102,0.8626254897994156
607,607,607,607,0.004531566,-0.00096844,0.0008744672,-8.035805e-05,-0.4654776,-0.3980392,-1.3390735,-1.1450685,-1.3727156,1.3621122,-0.0032464867,0.0029783063,-0.04215027,-0.036043536,-0.003251768,0.00297388,-0.04201343,-0.03592652,4073.4514,28.046316,3321.2695,724.13574,718.04285,1442.1786,0.859556218763831,0.8640351219779464
608,608,608,608,0.0045390319999999,-0.0009705119,0.00087653904,-8.050603e-05,-0.4654776,-0.3987722,-1.3390735,-1.1471772,-1.3758276,1.3653394,-0.0032567463,0.0029884872,-0.04215027,-0.036109913,-0.003262061,0.0029840306,-0.042012997,-0.035992313,4090.8992,28.14971,3337.026,725.7235,719.61725,1445.3408,0.8609215211611331,0.8653458399453137
609,609,609,609,0.0045464969999999,-0.00097258383,0.0008786109,-8.065401e-05,-0.46547818,-0.3995052,-1.3390752,-1.1492859,-1.3789396,1.3685665,-0.003267029,0.0029986922,-0.042150322,-0.036176287,-0.0032723777,0.002994205,-0.042012617,-0.036058098,4108.3853,28.25329,3352.82,727.3118,721.1922,1448.504,0.8622849198294054,0.8666548421796876
610,610,610,610,0.004553964,-0.00097450777,0.00088083063,-8.065401e-05,-0.46401292,-0.3995052,-1.33486,-1.1492859,-1.3821669,1.372024,-0.0032773358,0.0030089223,-0.04201764,-0.036176287,-0.003282718,0.0030044045,-0.041879933,-0.036057726,4124.6553,28.25329,3369.7827,726.61957,720.50574,1447.1252,0.8637435991281367,0.8680105356489639
611,611,611,611,0.0045614279999999,-0.0009765796,0.0008830503,-8.0802e-05,-0.4632806,-0.40023822,-1.3327532,-1.1513946,-1.385394,1.3754816,-0.0032876662,0.003019178,-0.041951325,-0.036242664,-0.0032930826,0.0030146295,-0.041813403,-0.03612351,4142.2124,28.357063,3386.7876,727.0678,720.95026,1448.0181,0.8652001958771012,0.8693643098578512
612,612,612,612,0.0045688939999999,-0.0009786515,0.0008851222,-8.094998e-05,-0.4632803,-0.40097123,-1.3327523,-1.1535033,-1.3885059,1.378709,-0.0032980207,0.0030294587,-0.0419513,-0.03630904,-0.003303471,0.0030248791,-0.04181294,-0.03618929,4159.8066,28.461031,3402.6992,728.6464,722.51556,1451.162,0.866557903536434,0.8706680240143911
613,613,613,613,0.004576359,-0.0009807233,0.000887342,-8.094998e-05,-0.46254766,-0.40097123,-1.3306448,-1.1535033,-1.3918483,1.3821665,-0.003308399,0.0030397645,-0.041884955,-0.03630904,-0.003313884,0.0030351537,-0.04174638,-0.036188915,4177.4385,28.461031,3419.7876,729.1898,723.0544,1452.2441,0.8680103677346026,0.8720664143448276
614,614,614,614,0.004583824,-0.0009826472,0.0008895617,-8.1097955e-05,-0.46108213,-0.4017042,-1.3264288,-1.1556119,-1.3949603,1.3856242,-0.0033188015,0.0030500959,-0.04175225,-0.03637541,-0.003324321,0.0030454537,-0.041613683,-0.03625469,4193.844,28.565174,3436.9187,728.36053,722.23206,1450.5925,0.8694608091754094,0.8733666545250743
615,615,615,615,0.0045912899999999,-0.0009847191,0.00089163403,-8.124594e-05,-0.4610804,-0.4024372,-1.3264238,-1.1577206,-1.3980727,1.3888519,-0.0033292272,0.0030604524,-0.041752093,-0.036441788,-0.0033347814,0.0030557786,-0.04161309,-0.036320467,4211.549,28.66952,3452.9504,729.92865,723.787,1453.7156,0.8708128739565933,0.8746653730765493
616,616,616,616,0.0045987539999999,-0.000986791,0.0008938538,-8.124594e-05,-0.46034777,-0.4024372,-1.3243163,-1.1577206,-1.4014151,1.3923095,-0.003339677,0.0030708336,-0.04168575,-0.036441788,-0.0033452662,0.0030661284,-0.04154653,-0.036320083,4229.2896,28.66952,3470.164,730.45575,724.30963,1454.7654,0.8722592173503759,0.8760581885933786
617,617,617,617,0.004606221,-0.0009888624,0.0008959256,-8.139397e-05,-0.46034548,-0.40317044,-1.3243096,-1.15983,-1.4045266,1.3955368,-0.003350151,0.00308124,-0.04168554,-0.036508188,-0.0033557753,0.0030765028,-0.041545887,-0.03638588,4247.064,28.774086,3486.2698,732.0199,725.86066,1457.8806,0.8736073393603841,0.8773530442653655
618,618,618,618,0.0046136869999999,-0.0009909342,0.0008981454,-8.139397e-05,-0.45961285,-0.40317044,-1.322202,-1.15983,-1.407869,1.3989943,-0.0033606489,0.0030916713,-0.0416192,-0.036508188,-0.0033663085,0.003086902,-0.041479334,-0.036385495,4264.879,28.774086,3503.5664,732.5386,726.375,1458.9136,0.8750496078647391,0.8787421239733769
619,619,619,619,0.004621154,-0.0009930062,0.00090036506,-8.1541955e-05,-0.45888108,-0.40390345,-1.3200969,-1.1619387,-1.4110962,1.4024519,-0.0033711714,0.0031021284,-0.04155294,-0.036574565,-0.0033768667,0.0030973267,-0.041412856,-0.036451265,4282.7324,28.878813,3520.9053,732.94836,726.7813,1459.7297,0.8764898408502368,0.8800814988592743
620,620,620,620,0.004628618,-0.0009950784,0.00090243696,-8.1541955e-05,-0.45888254,-0.40390345,-1.320101,-1.1619387,-1.4143237,1.4056792,-0.003381718,0.0031126107,-0.04155307,-0.036574565,-0.0033874488,0.0031077764,-0.041412547,-0.03645088,4300.626,28.878813,3537.1284,734.6185,728.43744,1463.0559,0.8778322753294746,0.8814192064777512
621,621,621,621,0.0046360839999999,-0.0009970019,0.0009046567,-8.1689934e-05,-0.45741528,-0.40463644,-1.3158801,-1.1640474,-1.4174354,1.4091367,-0.0033922882,0.0031231176,-0.041420203,-0.03664094,-0.0033980552,0.0031182508,-0.041279692,-0.03651664,4317.2686,28.98372,3554.5505,733.7342,727.56055,1461.2947,0.8792684675603346,0.8827072261682161
622,622,622,622,0.0046435489999999,-0.0009990737,0.00090687646,-8.183792e-05,-0.45668265,-0.40536946,-1.3137724,-1.166156,-1.4206625,1.4125943,-0.0034028823,0.0031336504,-0.041353863,-0.036707316,-0.003408685,0.0031287507,-0.04121314,-0.036582407,4335.23,29.088829,3572.0154,734.12555,727.9486,1462.0742,0.8807026415499865,0.8840412630336517
623,623,623,623,0.004651014,-0.0010011456,0.0009090966,-8.1985905e-05,-0.455948,-0.40610248,-1.3116591,-1.1682647,-1.42389,1.4160525,-0.0034135003,0.003144209,-0.041287336,-0.03677369,-0.0034193394,0.0031392763,-0.0411464,-0.03664816,4353.2295,29.194124,3589.5264,734.50885,728.3287,1462.8375,0.882135009968923,0.8853736876394319
