,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
7229,7229,7229,7229,0.0540764299999999,-0.004571381,0.0033102182,-0.0013967204,-6.246944,-6.918404,-17.97104,-19.902681,-5.0505795,5.1561546,-0.26995438,0.27680722,-0.5656779,-0.6264804,-0.31464827,0.2443626,-0.41297066,-0.45735925,90763.65,8472.978,47591.6,34699.066,34407.105,69106.17,1.8174523293714901,1.8001540525796151
7230,7230,7230,7230,0.05408391,-0.004571381,0.0033102182,-0.0013967204,-6.246944,-6.918404,-17.97104,-19.902681,-5.0505795,5.1561546,-0.26999217,0.27684578,-0.5656779,-0.6264804,-0.31470004,0.2443928,-0.4129493,-0.4573356,90763.65,8472.978,47591.6,34699.066,34407.105,69106.17,1.8174523293714901,1.8001540525796151
7231,7231,7231,7231,0.05409139,-0.004571381,0.0033102182,-0.0013967204,-6.246944,-6.918404,-17.97104,-19.902681,-5.0505795,5.1561546,-0.27002996,0.27688435,-0.5656779,-0.6264804,-0.31475177,0.244423,-0.4129279,-0.45731193,90763.65,8472.978,47591.6,34699.066,34407.105,69106.17,1.8174523293714901,1.8001540525796151
7232,7232,7232,7232,0.0540988699999999,-0.004571381,0.0033102182,-0.0013967204,-6.246944,-6.918404,-17.97104,-19.902681,-5.0505795,5.1561546,-0.27006772,0.2769229,-0.5656779,-0.6264804,-0.31480354,0.2444532,-0.41290653,-0.45728827,90763.65,8472.978,47591.6,34699.066,34407.105,69106.17,1.8174523293714901,1.8001540525796151
7233,7233,7233,7233,0.05410635,-0.004571381,0.0033105146,-0.0013967204,-6.245476,-6.918404,-17.966818,-19.902681,-5.0508103,5.1566167,-0.2701055,0.27696148,-0.5655449,-0.6264804,-0.3148553,0.24448343,-0.4127881,-0.4572646,90763.65,8472.978,47600.125,34690.547,34398.656,69089.2,1.8175273896465425,1.8001921969587058
7234,7234,7234,7234,0.05411383,-0.004571381,0.0033105146,-0.0013967204,-6.245476,-6.918404,-17.966818,-19.902681,-5.0508103,5.1566167,-0.2701433,0.27700007,-0.5655449,-0.6264804,-0.31490707,0.24451363,-0.41276672,-0.4572409,90763.65,8472.978,47600.125,34690.547,34398.656,69089.2,1.8175273896465425,1.8001921969587058
7235,7235,7235,7235,0.0541213099999999,-0.004571381,0.0033105146,-0.0013967204,-6.245476,-6.918404,-17.966818,-19.902681,-5.0508103,5.1566167,-0.2701811,0.27703863,-0.5655449,-0.6264804,-0.31495884,0.24454384,-0.41274536,-0.45721725,90763.65,8472.978,47600.125,34690.547,34398.656,69089.2,1.8175273896465425,1.8001921969587058
7236,7236,7236,7236,0.0541287899999999,-0.004571381,0.0033105146,-0.0013967204,-6.245476,-6.918404,-17.966818,-19.902681,-5.0508103,5.1566167,-0.27021888,0.2770772,-0.5655449,-0.6264804,-0.3150106,0.24457404,-0.412724,-0.45719358,90763.65,8472.978,47600.125,34690.547,34398.656,69089.2,1.8175273896465425,1.8001921969587058
7237,7237,7237,7237,0.05413627,-0.004571381,0.0033105146,-0.0013967204,-6.245476,-6.918404,-17.966818,-19.902681,-5.0508103,5.1566167,-0.27025664,0.2771158,-0.5655449,-0.6264804,-0.31506237,0.24460424,-0.41270262,-0.45716992,90763.65,8472.978,47600.125,34690.547,34398.656,69089.2,1.8175273896465425,1.8001921969587058
7238,7238,7238,7238,0.05414375,-0.004571381,0.0033105146,-0.0013967204,-6.245476,-6.918404,-17.966818,-19.902681,-5.0508103,5.1566167,-0.27029443,0.27715436,-0.5655449,-0.6264804,-0.31511414,0.24463445,-0.41268125,-0.45714623,90763.65,8472.978,47600.125,34690.547,34398.656,69089.2,1.8175273896465425,1.8001921969587058
7239,7239,7239,7239,0.0541512299999999,-0.004571381,0.0033105146,-0.0013967204,-6.245476,-6.918404,-17.966818,-19.902681,-5.0508103,5.1566167,-0.27033222,0.27719292,-0.5655449,-0.6264804,-0.31516594,0.24466465,-0.4126599,-0.45712256,90763.65,8472.978,47600.125,34690.547,34398.656,69089.2,1.8175273896465425,1.8001921969587058
7240,7240,7240,7240,0.05415871,-0.004571381,0.0033105146,-0.0013970163,-6.245476,-6.91987,-17.966818,-19.906898,-5.0505795,5.1566167,-0.27037,0.2772315,-0.5655449,-0.62661314,-0.3152177,0.24469484,-0.41263855,-0.45719576,90763.65,8476.568,47600.125,34686.953,34395.098,69082.05,1.8175273896465425,1.8001540525796151
7241,7241,7241,7241,0.05416619,-0.004571381,0.0033105146,-0.0013970163,-6.245476,-6.91987,-17.966818,-19.906898,-5.0505795,5.1566167,-0.27040777,0.27727008,-0.5655449,-0.62661314,-0.3152695,0.24472505,-0.41261718,-0.45717207,90763.65,8476.568,47600.125,34686.953,34395.098,69082.05,1.8175273896465425,1.8001540525796151
7242,7242,7242,7242,0.0541736699999999,-0.004571381,0.0033105146,-0.0013970163,-6.245476,-6.91987,-17.966818,-19.906898,-5.0505795,5.1566167,-0.27044556,0.27730864,-0.5655449,-0.62661314,-0.31532127,0.24475525,-0.4125958,-0.4571484,90763.65,8476.568,47600.125,34686.953,34395.098,69082.05,1.8175273896465425,1.8001540525796151
7243,7243,7243,7243,0.0541811599999999,-0.004571381,0.0033105146,-0.0013970163,-6.245476,-6.91987,-17.966818,-19.906898,-5.0505795,5.1566167,-0.27048334,0.27734724,-0.5655449,-0.62661314,-0.31537306,0.24478546,-0.41257444,-0.45712474,90763.65,8476.568,47600.125,34686.953,34395.098,69082.05,1.8175273896465425,1.8001540525796151
7244,7244,7244,7244,0.0541886399999999,-0.004571381,0.0033108103,-0.0013970163,-6.244011,-6.91987,-17.962605,-19.906898,-5.05081,5.1570773,-0.2705211,0.2773858,-0.5654123,-0.62661314,-0.31542486,0.24481565,-0.41245633,-0.45710105,90763.65,8476.568,47608.63,34678.45,34386.664,69065.11,1.817602200665919,1.800192147378568
7245,7245,7245,7245,0.05419612,-0.004571381,0.0033108103,-0.0013970163,-6.244011,-6.91987,-17.962605,-19.906898,-5.05081,5.1570773,-0.2705589,0.2774244,-0.5654123,-0.62661314,-0.31547666,0.24484585,-0.41243497,-0.45707738,90763.65,8476.568,47608.63,34678.45,34386.664,69065.11,1.817602200665919,1.800192147378568
7246,7246,7246,7246,0.0542036,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.27059668,0.27746296,-0.5652794,-0.62661314,-0.31552845,0.24487604,-0.41231668,-0.4570537,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7247,7247,7247,7247,0.0542110799999999,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.27063447,0.27750152,-0.5652794,-0.62661314,-0.31558025,0.24490625,-0.41229534,-0.45703003,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7248,7248,7248,7248,0.05421856,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.27067223,0.27754012,-0.5652794,-0.62661314,-0.31563205,0.24493644,-0.41227397,-0.45700637,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7249,7249,7249,7249,0.05422604,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.27071002,0.27757868,-0.5652794,-0.62661314,-0.31568384,0.24496664,-0.4122526,-0.45698267,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7250,7250,7250,7250,0.0542335199999999,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.2707478,0.27761728,-0.5652794,-0.62661314,-0.31573567,0.24499683,-0.41223127,-0.456959,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7251,7251,7251,7251,0.054241,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.2707856,0.27765584,-0.5652794,-0.62661314,-0.31578746,0.24502704,-0.4122099,-0.45693535,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7252,7252,7252,7252,0.054248484,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.27082336,0.27769443,-0.5652794,-0.62661314,-0.3158393,0.24505723,-0.41218856,-0.45691165,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7253,7253,7253,7253,0.054255964,-0.004571085,0.0033108103,-0.0013970163,-6.242544,-6.91987,-17.958384,-19.906898,-5.050579,5.1570773,-0.27086115,0.277733,-0.5652794,-0.62661314,-0.3158911,0.24508741,-0.4121672,-0.456888,90751.88,8476.568,47608.63,34666.688,34375.0,69041.69,1.817602200665919,1.8001539699428988
7254,7254,7254,7254,0.0542634449999999,-0.004571085,0.003311106,-0.0013970163,-6.2410793,-6.91987,-17.95417,-19.906898,-5.05081,5.157538,-0.27089894,0.2777716,-0.5651468,-0.62661314,-0.3159429,0.2451176,-0.41204914,-0.4568643,90751.88,8476.568,47617.133,34658.18,34366.566,69024.75,1.8176770223292826,1.800192147378568
7255,7255,7255,7255,0.054270925,-0.004571085,0.003311106,-0.0013970163,-6.2410793,-6.91987,-17.95417,-19.906898,-5.05081,5.157538,-0.2709367,0.27781016,-0.5651468,-0.62661314,-0.31599474,0.24514781,-0.41202778,-0.45684063,90751.88,8476.568,47617.133,34658.18,34366.566,69024.75,1.8176770223292826,1.800192147378568
7256,7256,7256,7256,0.054278406,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.2709745,0.27784875,-0.5651468,-0.62674576,-0.31604657,0.245178,-0.41200644,-0.45691365,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7257,7257,7257,7257,0.0542858859999999,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.27101228,0.2778873,-0.5651468,-0.62674576,-0.3160984,0.24520819,-0.41198507,-0.45688996,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7258,7258,7258,7258,0.0542933699999999,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.27105007,0.2779259,-0.5651468,-0.62674576,-0.31615022,0.24523838,-0.41196373,-0.4568663,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7259,7259,7259,7259,0.05430085,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.27108783,0.27796447,-0.5651468,-0.62674576,-0.31620204,0.24526857,-0.4119424,-0.4568426,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7260,7260,7260,7260,0.05430833,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.2711256,0.27800307,-0.5651468,-0.62674576,-0.31625387,0.24529876,-0.41192102,-0.45681894,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7261,7261,7261,7261,0.0543158099999999,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.2711634,0.27804166,-0.5651468,-0.62674576,-0.3163057,0.24532895,-0.4118997,-0.45679525,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7262,7262,7262,7262,0.0543232899999999,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.27120116,0.27808022,-0.5651468,-0.62674576,-0.31635755,0.24535914,-0.41187832,-0.45677158,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7263,7263,7263,7263,0.05433077,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.27123895,0.27811882,-0.5651468,-0.62674576,-0.31640938,0.24538931,-0.41185698,-0.4567479,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7264,7264,7264,7264,0.05433825,-0.004571085,0.003311106,-0.001397312,-6.2410793,-6.9213347,-17.95417,-19.911112,-5.0505795,5.157538,-0.27127674,0.27815738,-0.5651468,-0.62674576,-0.31646124,0.2454195,-0.4118356,-0.45672423,90751.88,8480.156,47617.133,34654.594,34363.008,69017.6,1.8176770223292826,1.8001540525796151
7265,7265,7265,7265,0.0543457299999999,-0.004571085,0.0033114022,-0.001397312,-6.2396126,-6.9213347,-17.949951,-19.911112,-5.05081,5.157999,-0.27131453,0.27819598,-0.565014,-0.62674576,-0.3165131,0.24544969,-0.4117175,-0.45670053,90751.88,8480.156,47625.652,34646.07,34354.555,69000.625,1.817751887111909,1.800192147378568
7266,7266,7266,7266,0.05435321,-0.004571085,0.0033114022,-0.001397312,-6.2396126,-6.9213347,-17.949951,-19.911112,-5.05081,5.157999,-0.2713523,0.27823457,-0.565014,-0.62674576,-0.31656495,0.24547987,-0.41169617,-0.45667684,90751.88,8480.156,47625.652,34646.07,34354.555,69000.625,1.817751887111909,1.800192147378568
7267,7267,7267,7267,0.05436069,-0.004571085,0.0033114022,-0.001397312,-6.2396126,-6.9213347,-17.949951,-19.911112,-5.05081,5.157999,-0.27139008,0.27827314,-0.565014,-0.62674576,-0.31661677,0.24551006,-0.4116748,-0.45665318,90751.88,8480.156,47625.652,34646.07,34354.555,69000.625,1.817751887111909,1.800192147378568
7268,7268,7268,7268,0.0543681699999999,-0.0045707882,0.0033114022,-0.001397312,-6.2381434,-6.9213347,-17.945724,-19.911112,-5.0505795,5.157999,-0.27142787,0.27831173,-0.5648809,-0.62674576,-0.31666863,0.24554025,-0.41155648,-0.45662948,90740.1,8480.156,47625.652,34634.29,34342.875,68977.164,1.817751887111909,1.8001540525796151
7269,7269,7269,7269,0.05437565,-0.0045707882,0.0033114022,-0.001397312,-6.2381434,-6.9213347,-17.945724,-19.911112,-5.0505795,5.157999,-0.27146566,0.27835032,-0.5648809,-0.62674576,-0.3167205,0.24557042,-0.41153514,-0.45660582,90740.1,8480.156,47625.652,34634.29,34342.875,68977.164,1.817751887111909,1.8001540525796151
7270,7270,7270,7270,0.05438313,-0.0045707882,0.0033114022,-0.001397312,-6.2381434,-6.9213347,-17.945724,-19.911112,-5.0505795,5.157999,-0.27150342,0.2783889,-0.5648809,-0.62674576,-0.31677237,0.24560061,-0.4115138,-0.45658213,90740.1,8480.156,47625.652,34634.29,34342.875,68977.164,1.817751887111909,1.8001540525796151
7271,7271,7271,7271,0.0543906099999999,-0.0045707882,0.0033114022,-0.001397312,-6.2381434,-6.9213347,-17.945724,-19.911112,-5.0505795,5.157999,-0.2715412,0.27842748,-0.5648809,-0.62674576,-0.31682423,0.24563079,-0.41149247,-0.45655847,90740.1,8480.156,47625.652,34634.29,34342.875,68977.164,1.817751887111909,1.8001540525796151
7272,7272,7272,7272,0.0543980899999999,-0.0045707882,0.003311698,-0.001397312,-6.2366776,-6.9213347,-17.941507,-19.911112,-5.0508094,5.15846,-0.271579,0.27846608,-0.56474817,-0.62674576,-0.31687608,0.24566098,-0.41137442,-0.45653477,90740.1,8480.156,47634.164,34625.78,34334.438,68960.22,1.8178267462902191,1.8001920482182856
7273,7273,7273,7273,0.05440557,-0.0045707882,0.003311698,-0.001397312,-6.2366776,-6.9213347,-17.941507,-19.911112,-5.0508094,5.15846,-0.2716168,0.27850464,-0.56474817,-0.62674576,-0.31692797,0.24569115,-0.41135308,-0.4565111,90740.1,8480.156,47634.164,34625.78,34334.438,68960.22,1.8178267462902191,1.8001920482182856
7274,7274,7274,7274,0.05441305,-0.0045707882,0.003311698,-0.001397312,-6.2366776,-6.9213347,-17.941507,-19.911112,-5.0508094,5.15846,-0.27165455,0.27854323,-0.56474817,-0.62674576,-0.31697983,0.24572134,-0.41133174,-0.45648742,90740.1,8480.156,47634.164,34625.78,34334.438,68960.22,1.8178267462902191,1.8001920482182856
7275,7275,7275,7275,0.0544205299999999,-0.0045707882,0.003311698,-0.001397312,-6.2366776,-6.9213347,-17.941507,-19.911112,-5.0508094,5.15846,-0.27169234,0.27858183,-0.56474817,-0.62674576,-0.3170317,0.24575152,-0.4113104,-0.45646372,90740.1,8480.156,47634.164,34625.78,34334.438,68960.22,1.8178267462902191,1.8001920482182856
7276,7276,7276,7276,0.05442801,-0.0045707882,0.003311698,-0.0013976083,-6.2366776,-6.9228024,-17.941507,-19.915333,-5.0505786,5.15846,-0.27173012,0.27862042,-0.56474817,-0.6268787,-0.3170836,0.24578169,-0.41128907,-0.45653686,90740.1,8483.753,47634.164,34622.184,34330.87,68953.055,1.8178267462902191,1.800153903833521
7277,7277,7277,7277,0.05443549,-0.0045707882,0.003311698,-0.0013976083,-6.2366776,-6.9228024,-17.941507,-19.915333,-5.0505786,5.15846,-0.2717679,0.27865902,-0.56474817,-0.6268787,-0.31713545,0.24581188,-0.41126776,-0.45651317,90740.1,8483.753,47634.164,34622.184,34330.87,68953.055,1.8178267462902191,1.800153903833521
7278,7278,7278,7278,0.0544429739999999,-0.0045707882,0.003311698,-0.0013976083,-6.2366776,-6.9228024,-17.941507,-19.915333,-5.0505786,5.15846,-0.27180567,0.27869758,-0.56474817,-0.6268787,-0.31718734,0.24584205,-0.41124642,-0.4564895,90740.1,8483.753,47634.164,34622.184,34330.87,68953.055,1.8178267462902191,1.800153903833521
7279,7279,7279,7279,0.0544504539999999,-0.0045707882,0.003311698,-0.0013976083,-6.2366776,-6.9228024,-17.941507,-19.915333,-5.0505786,5.15846,-0.27184346,0.27873617,-0.56474817,-0.6268787,-0.31723922,0.24587223,-0.41122508,-0.4564658,90740.1,8483.753,47634.164,34622.184,34330.87,68953.055,1.8178267462902191,1.800153903833521
7280,7280,7280,7280,0.054457935,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.27188125,0.27877477,-0.5644829,-0.6268787,-0.3172911,0.2459024,-0.4110106,-0.45644212,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7281,7281,7281,7281,0.054465415,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.271919,0.27881336,-0.5644829,-0.6268787,-0.317343,0.24593258,-0.41098928,-0.45641845,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7282,7282,7282,7282,0.0544728959999999,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.2719568,0.27885196,-0.5644829,-0.6268787,-0.3173949,0.24596277,-0.41096795,-0.45639476,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7283,7283,7283,7283,0.054480376,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.2719946,0.27889055,-0.5644829,-0.6268787,-0.3174468,0.24599294,-0.41094664,-0.45637107,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7284,7284,7284,7284,0.05448786,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.27203238,0.27892914,-0.5644829,-0.6268787,-0.31749868,0.24602312,-0.4109253,-0.45634738,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7285,7285,7285,7285,0.05449534,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.27207014,0.27896774,-0.5644829,-0.6268787,-0.3175506,0.2460533,-0.41090396,-0.4563237,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7286,7286,7286,7286,0.0545028199999999,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.27210793,0.2790063,-0.5644829,-0.6268787,-0.3176025,0.24608347,-0.41088265,-0.45630002,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7287,7287,7287,7287,0.0545103,-0.0045704925,0.0033119938,-0.0013976083,-6.233748,-6.9228024,-17.93308,-19.915333,-5.0505786,5.1589203,-0.27214572,0.2790449,-0.5644829,-0.6268787,-0.3176544,0.24611363,-0.4108613,-0.45627633,90728.36,8483.753,47642.67,34601.938,34310.797,68912.734,1.8179014862087737,1.800153903833521
7288,7288,7288,7288,0.05451778,-0.0045701964,0.0033119938,-0.0013976083,-6.232281,-6.9228024,-17.92886,-19.915333,-5.050348,5.1589203,-0.27218348,0.2790835,-0.56435007,-0.6268787,-0.31770632,0.2461438,-0.4107433,-0.45625266,90716.61,8483.753,47642.67,34590.184,34299.14,68889.33,1.8179014862087737,1.8001157910496572
7289,7289,7289,7289,0.0545252599999999,-0.0045701964,0.0033119938,-0.0013976083,-6.232281,-6.9228024,-17.92886,-19.915333,-5.050348,5.1589203,-0.27222127,0.27912208,-0.56435007,-0.6268787,-0.3177582,0.24617398,-0.410722,-0.45622897,90716.61,8483.753,47642.67,34590.184,34299.14,68889.33,1.8179014862087737,1.8001157910496572
7290,7290,7290,7290,0.0545327399999999,-0.0045701964,0.00331229,-0.0013976083,-6.230814,-6.9228024,-17.92464,-19.915333,-5.0505786,5.1593823,-0.27225906,0.27916068,-0.56421727,-0.6268787,-0.31781012,0.24620415,-0.410604,-0.45620528,90716.61,8483.753,47651.19,34581.664,34290.69,68872.36,1.8179764965434309,1.800153903833521
7291,7291,7291,7291,0.05454022,-0.0045701964,0.00331229,-0.0013976083,-6.230814,-6.9228024,-17.92464,-19.915333,-5.0505786,5.1593823,-0.27229682,0.27919927,-0.56421727,-0.6268787,-0.31786203,0.24623431,-0.4105827,-0.45618162,90716.61,8483.753,47651.19,34581.664,34290.69,68872.36,1.8179764965434309,1.800153903833521
7292,7292,7292,7292,0.0545477,-0.0045701964,0.00331229,-0.0013976083,-6.230814,-6.9228024,-17.92464,-19.915333,-5.0505786,5.1593823,-0.2723346,0.27923787,-0.56421727,-0.6268787,-0.31791398,0.24626449,-0.41056138,-0.45615792,90716.61,8483.753,47651.19,34581.664,34290.69,68872.36,1.8179764965434309,1.800153903833521
7293,7293,7293,7293,0.0545551799999999,-0.0045701964,0.00331229,-0.0013976083,-6.230814,-6.9228024,-17.92464,-19.915333,-5.0505786,5.1593823,-0.2723724,0.27927646,-0.56421727,-0.6268787,-0.3179659,0.24629466,-0.41054007,-0.45613423,90716.61,8483.753,47651.19,34581.664,34290.69,68872.36,1.8179764965434309,1.800153903833521
