,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
2022,2022,2022,2022,0.015154095,-0.0027281775,0.0024347154,-0.00041200142,-1.4536117,-2.0407753,-4.1817117,-5.8708477,-3.7001085,3.7924294,-0.037371807,0.03838254,-0.13162853,-0.18479778,-0.03808803,0.037664253,-0.12670933,-0.17789155,32326.77,737.2495,25746.22,5843.3,5794.134,11637.434,1.5670374644780856,1.5475855935559388
2023,2023,2023,2023,0.01516159,-0.0027280294,0.002434419,-0.00041229738,-1.4543464,-2.042241,-4.183825,-5.875065,-3.699532,3.7919679,-0.037399534,0.03841096,-0.13169505,-0.18493052,-0.03811684,0.037691623,-0.1267697,-0.1780142,32323.26,738.3091,25739.951,5844.9995,5795.8193,11640.818,1.5669411621262712,1.5474629292900612
2024,2024,2024,2024,0.0151690859999999,-0.0027278815,0.0024341233,-0.00041259336,-1.4550787,-2.0437074,-4.1859317,-5.8792825,-3.698956,3.7915072,-0.037427258,0.03843938,-0.13176136,-0.18506329,-0.03814564,0.03771899,-0.12682989,-0.17813687,32319.758,739.3695,25733.7,5846.688,5797.4937,11644.182,1.566845017461513,1.547340356382436
2025,2025,2025,2025,0.0151765769999999,-0.0027277337,0.0024338276,-0.00041274133,-1.4558111,-2.0444403,-4.1880383,-5.881391,-3.6984951,3.7910466,-0.037454978,0.03846779,-0.13182768,-0.18512966,-0.03817444,0.03774635,-0.12689008,-0.17819563,32316.254,739.89996,25727.447,5848.907,5799.694,11648.602,1.5667488844243356,1.5472422659544114
2026,2026,2026,2026,0.015184073,-0.0027275854,0.0024335312,-0.00041303734,-1.4565446,-2.0459065,-4.1901484,-5.885609,-3.6979184,3.790585,-0.037482698,0.038496204,-0.1318941,-0.18526243,-0.038203236,0.03777371,-0.12695035,-0.17831829,32312.74,740.9616,25721.182,5850.5967,5801.3696,11651.967,1.5666525334019572,1.5471195169926455
2027,2027,2027,2027,0.015191568,-0.0027274373,0.0024332355,-0.00041333333,-1.4572757,-2.0473726,-4.192252,-5.889827,-3.6973417,3.7901244,-0.03751041,0.03852461,-0.1319603,-0.18539518,-0.038232025,0.03780106,-0.12701042,-0.17844093,32309.23,742.024,25714.932,5852.2754,5803.034,11655.31,1.5665563818580317,1.5469967529617221
2028,2028,2028,2028,0.0151990629999999,-0.0027272897,0.0024329394,-0.00041362926,-1.4580115,-2.0488384,-4.194369,-5.8940434,-3.6967661,3.7896633,-0.037538115,0.038553014,-0.13202694,-0.18552792,-0.038260814,0.037828412,-0.1270709,-0.17856355,32305.734,743.0868,25708.672,5853.976,5804.72,11658.696,1.5664601166766319,1.5468742080616689
2029,2029,2029,2029,0.01520656,-0.0027271416,0.0024326437,-0.00041392524,-1.4587427,-2.0503044,-4.196472,-5.898261,-3.6961896,3.7892027,-0.03756582,0.038581416,-0.13209315,-0.18566068,-0.0382896,0.037855756,-0.12713096,-0.17868619,32302.227,744.1507,25702.422,5855.6533,5806.384,11662.037,1.5663639466288717,1.5467514564978084
2030,2030,2030,2030,0.0152140539999999,-0.0027269938,0.0024323473,-0.00041407326,-1.4594785,-2.0510378,-4.198589,-5.9003706,-3.6957283,3.788741,-0.03759352,0.03860981,-0.13215977,-0.18572707,-0.03831838,0.0378831,-0.12719142,-0.17874494,32298.723,744.683,25696.16,5857.8804,5808.592,11666.473,1.5662675376261004,1.5466532231006933
2031,2031,2031,2031,0.015221545,-0.002726846,0.0024320516,-0.00041436925,-1.4602109,-2.0525038,-4.2006955,-5.904588,-3.6951528,3.7882805,-0.037621215,0.038638204,-0.1322261,-0.18585983,-0.03834716,0.037910435,-0.1272516,-0.17886756,32295.22,745.748,25689.912,5859.5605,5810.258,11669.818,1.5661713699396533,1.5465306573915565
2032,2032,2032,2032,0.01522904,-0.0027266974,0.0024319035,-0.0004146652,-1.4602085,-2.0539699,-4.200689,-5.9088054,-3.694691,3.7880497,-0.03764891,0.038666595,-0.13222589,-0.18599258,-0.038375933,0.03793777,-0.12724772,-0.17899017,32291.703,746.81366,25686.785,5858.104,5808.8135,11666.918,1.5661231677588128,1.5464322957978587
2033,2033,2033,2033,0.015236536,-0.0027264017,0.0024316078,-0.0004149612,-1.4602085,-2.055436,-4.200689,-5.913023,-3.6940002,3.787589,-0.037676595,0.038694985,-0.13222589,-0.18612534,-0.038404707,0.0379651,-0.12724407,-0.17911276,32284.7,747.8802,25680.54,5856.2812,5807.006,11663.287,1.5660269444123,1.546285140036415
2034,2034,2034,2034,0.0152440299999999,-0.0027262534,0.0024313116,-0.0004151092,-1.460941,-2.056169,-4.202796,-5.9151325,-3.6935384,3.787128,-0.037704278,0.03872337,-0.1322922,-0.18619174,-0.038433474,0.03799243,-0.12730421,-0.17917152,32281.188,748.4139,25674.283,5858.4907,5809.197,11667.6875,1.565930649137911,1.5461867542890855
2035,2035,2035,2035,0.015251527,-0.0027261055,0.0024310153,-0.00041540517,-1.4616767,-2.057635,-4.2049127,-5.9193497,-3.692962,3.7866662,-0.037731957,0.03875175,-0.13235882,-0.18632448,-0.038462237,0.03801975,-0.12736467,-0.1792941,32277.686,749.48145,25668.023,5860.18,5810.8726,11671.053,1.5658341774589275,1.5460639396135063
2036,2036,2036,2036,0.015259018,-0.0027259577,0.0024307196,-0.00041570113,-1.462409,-2.059101,-4.2070193,-5.923567,-3.6923862,3.7862055,-0.037759632,0.038780127,-0.13242514,-0.18645723,-0.038491,0.03804707,-0.12742482,-0.17941667,32274.184,750.54974,25661.781,5861.8535,5812.5317,11674.385,1.565737926299444,1.5459412377193513
2037,2037,2037,2037,0.015266513,-0.0027258096,0.0024304239,-0.00041599708,-1.4631402,-2.060567,-4.2091227,-5.927784,-3.69181,3.7857447,-0.037787303,0.038808502,-0.13249135,-0.18658997,-0.038519755,0.038074385,-0.12748486,-0.17953923,32270.678,751.61884,25655.537,5863.522,5814.186,11677.708,1.5656416449793937,1.5458184355126534
2038,2038,2038,2038,0.0152740099999999,-0.002725662,0.0024301275,-0.00041629313,-1.4638772,-2.0620334,-4.2112427,-5.9320025,-3.6912336,3.7852833,-0.03781497,0.038836874,-0.13255808,-0.18672277,-0.038548507,0.038101695,-0.1275454,-0.17966186,32267.184,752.68896,25649.281,5865.213,5815.863,11681.076,1.56554522900394,1.5456955755910124
2039,2039,2039,2039,0.015281504,-0.002725514,0.0024298318,-0.0004165891,-1.4646083,-2.0634995,-4.213346,-5.93622,-3.6906574,3.7848227,-0.03784263,0.038865242,-0.1326243,-0.18685551,-0.03857726,0.038129,-0.12760545,-0.1797844,32263.678,753.7596,25643.04,5866.878,5817.5137,11684.392,1.5654489709268913,1.5455727432109037
2040,2040,2040,2040,0.0152889999999999,-0.0027253656,0.0024293875,-0.00041673705,-1.4660742,-2.0642323,-4.217563,-5.9383283,-3.690081,3.7841308,-0.03787029,0.038893603,-0.13275702,-0.18692188,-0.038606003,0.038156305,-0.12772948,-0.1798431,32260.168,754.29517,25633.664,5872.208,5822.7993,11695.008,1.5653043574116923,1.5454498530979623
2041,2041,2041,2041,0.015296494,-0.0027252177,0.0024290918,-0.00041703304,-1.4668065,-2.0656984,-4.21967,-5.942546,-3.6895049,3.7836702,-0.037897944,0.038921963,-0.13282335,-0.18705463,-0.038634747,0.0381836,-0.12778962,-0.17996565,32256.668,755.36694,25627.422,5873.878,5824.455,11698.333,1.5652080761448983,1.545327011853825
2042,2042,2042,2042,0.0153039859999999,-0.0027249218,0.0024287957,-0.000417329,-1.4668077,-2.0671644,-4.219673,-5.9467635,-3.6888132,3.7832088,-0.037925594,0.038950317,-0.13282345,-0.18718739,-0.038663484,0.038210895,-0.12778604,-0.18008819,32249.662,756.43945,25621.176,5872.0474,5822.6396,11694.6875,1.5651116183554026,1.5451795013953655
2043,2043,2043,2043,0.01531148,-0.0027247737,0.0024284997,-0.00041747704,-1.46754,-2.0678978,-4.22178,-5.948873,-3.6883519,3.782748,-0.03795324,0.03897867,-0.13288976,-0.18725379,-0.03869222,0.038238183,-0.12784617,-0.1801469,32246.156,756.97626,25614.932,5874.248,5824.822,11699.07,1.565015276711803,1.545081113450725
2044,2044,2044,2044,0.0153189769999999,-0.0027246256,0.002428204,-0.00041777297,-1.4682711,-2.0693636,-4.223883,-5.9530897,-3.687776,3.7822874,-0.037980877,0.03900702,-0.13295597,-0.18738653,-0.03872095,0.038265467,-0.12790619,-0.18026942,32242.652,758.0498,25608.695,5875.9077,5826.4673,11702.375,1.564918967606589,1.5449582695631698
2045,2045,2045,2045,0.015326472,-0.0027244778,0.002427908,-0.00041806896,-1.4690058,-2.0708296,-4.225997,-5.9573073,-3.6871998,3.781826,-0.038008515,0.039035365,-0.1330225,-0.18751928,-0.03874968,0.038292747,-0.12796651,-0.18039195,32239.152,759.1243,25602.447,5877.5806,5828.126,11705.707,1.5648224819249457,1.5448353465790434
2046,2046,2046,2046,0.0153339669999999,-0.00272433,0.0024274637,-0.00041821695,-1.470474,-2.0715628,-4.2302203,-5.9594164,-3.686623,3.781134,-0.038036145,0.039063703,-0.13315544,-0.18758567,-0.038778402,0.038320024,-0.12809071,-0.18045063,32235.654,759.6619,25593.08,5882.913,5833.414,11716.327,1.5646777568604868,1.544712280459055
2047,2047,2047,2047,0.01534146,-0.0027240335,0.0024271677,-0.00041851294,-1.4704716,-2.0730288,-4.2302136,-5.963634,-3.6859312,3.7806728,-0.038063772,0.03909204,-0.13315523,-0.18771844,-0.038807124,0.038347293,-0.12808684,-0.18057317,32228.639,760.73755,25586.84,5881.061,5831.5776,11712.639,1.5645812897366462,1.5445646579462384
2048,2048,2048,2048,0.0153489539999999,-0.0027238857,0.0024268716,-0.00041880892,-1.4712063,-2.0744948,-4.232327,-5.9678516,-3.6853552,3.7802117,-0.038091395,0.039120372,-0.13322176,-0.18785119,-0.03883584,0.03837456,-0.12814716,-0.18069568,32225.14,761.81396,25580.598,5882.73,5833.2324,11715.963,1.564484834225578,1.544441729251897
2049,2049,2049,2049,0.01535645,-0.0027237379,0.0024265759,-0.00041910488,-1.4719386,-2.0759609,-4.2344337,-5.972069,-3.684779,3.779751,-0.038119014,0.039148703,-0.13328807,-0.18798395,-0.03886455,0.038401823,-0.12820727,-0.18081819,32221.643,762.891,25574.363,5884.3887,5834.877,11719.266,1.5643884530963175,1.5443187427527867
2050,2050,2050,2050,0.0153639449999999,-0.0027235898,0.00242628,-0.00041925287,-1.4726709,-2.076694,-4.2365403,-5.974178,-3.684318,3.77929,-0.03814663,0.03917703,-0.13335438,-0.18805031,-0.03889326,0.03842908,-0.12826736,-0.18087684,32218.139,763.4299,25568.127,5886.5835,5837.053,11723.637,1.5642919999060114,1.5442203341227188
2051,2051,2051,2051,0.01537144,-0.0027234422,0.0024259838,-0.0004195489,-1.4734068,-2.0781603,-4.2386575,-5.978396,-3.683742,3.7788289,-0.038174238,0.03920535,-0.13342102,-0.18818308,-0.038921967,0.038456336,-0.12832777,-0.18099934,32214.646,764.50836,25561.885,5888.254,5838.71,11726.964,1.5641955164859618,1.5440973630912083
2052,2052,2052,2052,0.0153789349999999,-0.0027231458,0.002425688,-0.00041984482,-1.4734033,-2.079626,-4.2386475,-5.9826126,-3.6830502,3.7783682,-0.038201842,0.03923367,-0.13342069,-0.18831582,-0.038950667,0.038483586,-0.12832378,-0.18112181,32207.635,765.58716,25555.654,5886.395,5836.8667,11723.262,1.5640991074665522,1.5439496497681224
2053,2053,2053,2053,0.015386427,-0.002722998,0.002425392,-0.0004201408,-1.4741379,-2.0810921,-4.240761,-5.98683,-3.6824741,3.777907,-0.038229443,0.039261986,-0.13348722,-0.1884486,-0.038979366,0.038510833,-0.12838408,-0.18124431,32204.14,766.66705,25549.412,5888.0605,5838.518,11726.578,1.5640025845032206,1.5438266240874938
2054,2054,2054,2054,0.0153939219999999,-0.0027228496,0.002425096,-0.0004202888,-1.4748691,-2.0818253,-4.242864,-5.9889393,-3.6820128,3.777446,-0.03825704,0.039290298,-0.13355343,-0.18851496,-0.03900806,0.038538076,-0.12844408,-0.18130293,32200.63,767.2073,25543.18,5890.244,5840.6836,11730.928,1.5639060940856802,1.5437281029393946
2055,2055,2055,2055,0.015401417,-0.002722554,0.0024246518,-0.00042058478,-1.4756049,-2.0832913,-4.244981,-5.993157,-3.681206,3.7767541,-0.038284633,0.039318606,-0.13362007,-0.18864773,-0.03903675,0.03856531,-0.12850447,-0.18142542,32193.639,768.28827,25533.82,5891.529,5841.9575,11733.486,1.5637612572612538,1.543555769040288
2056,2056,2056,2056,0.0154089129999999,-0.0027224058,0.002424356,-0.00042088077,-1.4763361,-2.0847576,-4.247084,-5.9973745,-3.6806297,3.7762935,-0.038312223,0.03934691,-0.13368627,-0.18878049,-0.039065436,0.038592543,-0.12856446,-0.18154788,32190.137,769.37,25527.594,5893.1733,5843.588,11736.762,1.5636648273009641,1.5434326521603947
2057,2057,2057,2057,0.015416408,-0.0027222582,0.0024240604,-0.00042102873,-1.4770696,-2.0854905,-4.2491946,-5.999483,-3.6801693,3.775833,-0.038339805,0.03937521,-0.13375269,-0.18884686,-0.039094117,0.03861977,-0.12862463,-0.1816065,32186.645,769.911,25521.367,5895.3657,5845.7617,11741.127,1.5635684089797963,1.5433342844889233
2058,2058,2058,2058,0.0154238999999999,-0.0027219618,0.002423764,-0.00042132472,-1.4770696,-2.0869565,-4.2491946,-6.0037007,-3.679477,3.775371,-0.038367383,0.039403506,-0.13375269,-0.18897961,-0.039122798,0.038646996,-0.12862095,-0.18172896,32179.637,770.99396,25515.127,5893.5166,5843.928,11737.445,1.563471667249568,1.543186351548068
2059,2059,2059,2059,0.015431395,-0.002721814,0.0024234678,-0.00042162073,-1.4778042,-2.0884228,-4.251308,-6.007919,-3.6789005,3.7749097,-0.038394958,0.0394318,-0.13381921,-0.1891124,-0.03915147,0.038674217,-0.12868123,-0.18185143,32176.14,772.07764,25508.89,5895.172,5845.57,11740.742,1.563375062759114,1.5430631464303584
2060,2060,2060,2060,0.0154388899999999,-0.002721666,0.0024231721,-0.00042176867,-1.4785354,-2.0891554,-4.2534113,-6.010027,-3.6784403,3.774449,-0.03842253,0.03946009,-0.13388543,-0.18917875,-0.03918014,0.038701434,-0.1287412,-0.18191002,32172.639,772.61957,25502.668,5897.352,5847.7314,11745.084,1.5632785746042903,1.5429647851522543
2061,2061,2061,2061,0.015446385,-0.0027213702,0.0024227283,-0.00042206462,-1.4792689,-2.0906215,-4.2555213,-6.014244,-3.6776338,3.773758,-0.038450092,0.039488375,-0.13395184,-0.18931149,-0.03920881,0.038728643,-0.12880138,-0.18203245,32165.648,773.7042,25493.328,5898.6177,5848.9863,11747.604,1.5631338353875541,1.542792383781043
2062,2062,2062,2062,0.0154538799999999,-0.002721222,0.0024224322,-0.00042236067,-1.4800012,-2.092088,-4.257628,-6.0184627,-3.6770566,3.7732966,-0.03847765,0.039516658,-0.13401815,-0.18944427,-0.039237473,0.038755853,-0.12886144,-0.18215491,32162.143,774.79,25487.094,5900.2593,5850.6143,11750.873,1.5630371773040528,1.5426689804451652
2063,2063,2063,2063,0.0154613759999999,-0.0027210738,0.0024221363,-0.00042250863,-1.4807336,-2.092821,-4.2597346,-6.0205708,-3.6765962,3.7728357,-0.038505208,0.039544933,-0.13408448,-0.18951064,-0.03926613,0.038783055,-0.12892152,-0.1822135,32158.643,775.33295,25480.87,5902.442,5852.7783,11755.221,1.5629406146363936,1.5425705376206953
2064,2064,2064,2064,0.0154688669999999,-0.0027207776,0.0024218406,-0.00042280465,-1.4807312,-2.0942872,-4.2597284,-6.024789,-3.675904,3.772375,-0.03853276,0.039573207,-0.13408427,-0.18964341,-0.039294787,0.038810253,-0.12891763,-0.18233593,32151.645,776.41974,25474.646,5900.5767,5850.929,11751.506,1.5628440845513412,1.5424225130312355
2065,2065,2065,2065,0.015476363,-0.0027206298,0.0024215444,-0.0004231006,-1.4814659,-2.095753,-4.261842,-6.0290065,-3.6753278,3.7719138,-0.03856031,0.03960148,-0.13415079,-0.18977617,-0.039323438,0.038837448,-0.1289779,-0.18245834,32148.15,777.5071,25468.416,5902.227,5852.5654,11754.793,1.5627474403675734,1.5422992779295819
2066,2066,2066,2066,0.0154838579999999,-0.002720334,0.0024211002,-0.0004232486,-1.4822017,-2.096486,-4.2639585,-6.031115,-3.6746366,3.7712219,-0.03858785,0.039629746,-0.13421741,-0.18984255,-0.039352085,0.038864635,-0.12903824,-0.18251693,32141.162,778.05115,25459.074,5904.037,5854.3604,11758.397,1.5626024356179895,1.5421514270989927
2067,2067,2067,2067,0.015491353,-0.002720186,0.0024208042,-0.00042354455,-1.482934,-2.0979521,-4.266065,-6.035332,-3.6740599,3.770761,-0.03861539,0.039658006,-0.13428374,-0.18997529,-0.03938073,0.03889182,-0.12909831,-0.18263932,32137.662,779.1396,25452.85,5905.673,5855.982,11761.654,1.5625058309593585,1.5420280516100715
2068,2068,2068,2068,0.01549885,-0.0027200384,0.002420508,-0.0004238405,-1.4836699,-2.099418,-4.268182,-6.03955,-3.673484,3.7702994,-0.038642924,0.039686266,-0.13435036,-0.19010805,-0.03940937,0.038919,-0.12915868,-0.18276171,32134.174,780.2288,25446.623,5907.3228,5857.618,11764.941,1.5624090702260631,1.5419048320762798
2069,2069,2069,2069,0.01550634,-0.002719742,0.0024202124,-0.00042398856,-1.4836664,-2.1001513,-4.268172,-6.0416594,-3.6729078,3.769839,-0.03867045,0.039714523,-0.13435005,-0.19017445,-0.039438006,0.038946178,-0.12915467,-0.18282032,32127.172,780.77405,25440.404,5905.9937,5856.3003,11762.294,1.5623125517100722,1.541781533157711
2070,2070,2070,2070,0.0155138349999999,-0.0027195942,0.0024199164,-0.00042428452,-1.4843999,-2.1016173,-4.270282,-6.0458765,-3.6723313,3.7693782,-0.038697977,0.03974277,-0.13441646,-0.1903072,-0.039466638,0.03897335,-0.12921482,-0.1829427,32123.678,781.8644,25434.186,5907.629,5857.922,11765.551,1.5622159400089868,1.5416581548268704
2071,2071,2071,2071,0.01552133,-0.0027192985,0.0024196203,-0.00042458047,-1.4844022,-2.1030834,-4.2702885,-6.0500937,-3.67164,3.7689166,-0.038725495,0.03977102,-0.13441667,-0.19043994,-0.039495267,0.039000515,-0.12921132,-0.18306506,32116.695,782.95557,25427.959,5905.7793,5856.088,11761.867,1.5621191512202064,1.5415101877625321
2072,2072,2072,2072,0.015528826,-0.00271915,0.0024193246,-0.00042472847,-1.485131,-2.1038163,-4.2723856,-6.0522027,-3.6711788,3.7684562,-0.038753014,0.039799266,-0.13448268,-0.19050632,-0.039523892,0.03902768,-0.12927108,-0.18312363,32113.186,783.50146,25421.744,5907.939,5858.2295,11766.168,1.5620226047162558,1.5414114595285275
2073,2073,2073,2073,0.01553632,-0.0027188542,0.0024188804,-0.00042502442,-1.4858669,-2.1052823,-4.2745023,-6.05642,-3.670372,3.767764,-0.038780525,0.039827507,-0.1345493,-0.19063906,-0.039552514,0.03905484,-0.12933141,-0.18324599,32106.201,784.59375,25412.41,5909.1973,5859.477,11768.674,1.561877431893754,1.541238725895905
2074,2074,2074,2074,0.015543817,-0.0027187064,0.0024185847,-0.00042532038,-1.4865992,-2.1067483,-4.276609,-6.0606375,-3.6697958,3.7673035,-0.03880803,0.03985574,-0.13461562,-0.19077182,-0.039581127,0.039081994,-0.12939145,-0.18336834,32102.709,785.6868,25406.197,5910.8257,5861.092,11771.918,1.5617808410724814,1.5411153448147363
2075,2075,2075,2075,0.015551308,-0.0027185578,0.0024182883,-0.00042546843,-1.4873315,-2.1074817,-4.2787156,-6.062747,-3.669334,3.766842,-0.038835533,0.039883975,-0.13468194,-0.19083822,-0.03960974,0.039109144,-0.1294515,-0.18342692,32099.201,786.2339,25399.97,5912.9966,5863.2446,11776.241,1.5616840311380493,1.5410164490909877
2076,2076,2076,2076,0.015558803,-0.0027182621,0.0024179926,-0.0004257644,-1.4873315,-2.1089475,-4.2787156,-6.066964,-3.668643,3.7663813,-0.03886303,0.039912205,-0.13468194,-0.19097097,-0.03963835,0.03913629,-0.12944779,-0.18354926,32092.219,787.32806,25393.76,5911.1323,5861.3955,11772.527,1.5615873796727764,1.5408684512963344
2077,2077,2077,2077,0.0155662999999999,-0.0027181143,0.0024176964,-0.00042606037,-1.4880662,-2.1104138,-4.280829,-6.071182,-3.6680667,3.7659202,-0.038890522,0.03994043,-0.13474846,-0.19110373,-0.039666954,0.039163433,-0.12950802,-0.18367161,32088.727,788.42316,25387.54,5912.7646,5863.014,11775.779,1.5614906349358713,1.5407450030968617
2078,2078,2078,2078,0.015573794,-0.0027178181,0.0024174005,-0.00042620834,-1.488065,-2.1111467,-4.2808256,-6.0732903,-3.6674905,3.765459,-0.03891801,0.039968655,-0.13474835,-0.1911701,-0.039695557,0.03919057,-0.12950422,-0.18373014,32081.736,788.9708,25381.324,5911.4404,5861.701,11773.142,1.5613938598541788,1.540621561080839
2079,2079,2079,2079,0.0155812899999999,-0.00271767,0.0024169565,-0.0004265043,-1.4895308,-2.1126125,-4.285043,-6.0775075,-3.6667986,3.7647676,-0.038945492,0.03999687,-0.1348811,-0.19130285,-0.039724153,0.039217703,-0.12962808,-0.18385246,32078.24,790.06696,25372.002,5916.1714,5866.392,11782.563,1.561248763618752,1.540473311976091
2080,2080,2080,2080,0.0155887799999999,-0.0027175224,0.0024166605,-0.00042680034,-1.4902655,-2.114079,-4.287156,-6.081726,-3.6662226,3.7643065,-0.038972974,0.040025085,-0.13494761,-0.19143564,-0.039752748,0.039244834,-0.12968831,-0.18397482,32074.756,791.1641,25365.79,5917.802,5868.009,11785.811,1.561151986115393,1.5403498792765637
2081,2081,2081,2081,0.015596276,-0.002717226,0.0024163648,-0.0004269483,-1.490262,-2.114812,-4.287146,-6.0838346,-3.6656463,3.763846,-0.039000448,0.040053293,-0.1349473,-0.191502,-0.039781336,0.03927196,-0.1296843,-0.18403333,32067.76,791.71277,25359.582,5916.465,5866.6836,11783.148,1.5610553251939063,1.540226367039753
2082,2082,2082,2082,0.01560377,-0.0027169304,0.0024160685,-0.00042724426,-1.4902655,-2.116278,-4.287156,-6.088052,-3.6649547,3.763384,-0.039027918,0.0400815,-0.13494761,-0.19163474,-0.03980992,0.03929908,-0.12968089,-0.18415564,32060.78,792.8108,25353.361,5914.6084,5864.843,11779.451,1.5609583400260532,1.5400781236412264
2083,2083,2083,2083,0.0156112669999999,-0.0027167823,0.0024156244,-0.00042739225,-1.4917313,-2.1170108,-4.291373,-6.0901604,-3.6643784,3.7626925,-0.039055385,0.040109705,-0.13508035,-0.19170113,-0.039838504,0.03932619,-0.12980473,-0.18421417,32057.285,793.3601,25344.045,5919.8813,5870.0713,11789.953,1.5608131595834618,1.5399545778326342
