,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
5375,5375,5375,5375,0.040386807,-0.0028443492,0.0017735002,-0.0010770638,-5.304259,-5.335043,-15.25915,-15.347709,-2.757649,2.762489,-0.092492916,0.10099393,-0.48031512,-0.4831027,-0.09705391,0.09621335,-0.43588936,-0.43841913,35138.477,5038.485,13660.908,16439.084,16300.766,32739.85,1.3250807064826806,1.3237934958840751
5376,5376,5376,5376,0.0403943269999999,-0.0028443492,0.0017730562,-0.0010772123,-5.306458,-5.3357778,-15.265477,-15.349824,-2.7571876,2.7617977,-0.092513636,0.10101468,-0.4805143,-0.4831693,-0.09707674,0.0962322,-0.43606016,-0.43846953,35138.477,5039.874,13654.069,16444.533,16306.168,32750.701,1.3248969548449485,1.3236706988027442
5377,5377,5377,5377,0.0404018369999999,-0.0028443492,0.0017727604,-0.0010773601,-5.3079233,-5.33651,-15.269692,-15.351931,-2.7568424,2.7613366,-0.09253435,0.10103543,-0.48064697,-0.4832356,-0.097099565,0.09625104,-0.4361706,-0.43851972,35138.477,5041.2573,13649.514,16447.703,16309.3125,32757.016,1.3247743729576154,1.3235788173489191
5378,5378,5378,5378,0.0404093569999999,-0.0028442007,0.0017724641,-0.0010773601,-5.3086553,-5.33651,-15.271797,-15.351931,-2.7564955,2.7608755,-0.09255506,0.10105618,-0.48071322,-0.4832356,-0.097122386,0.09626988,-0.43622077,-0.4385097,35134.805,5041.2573,13644.951,16448.598,16310.197,32758.795,1.324651776042121,1.3234864749027617
5379,5379,5379,5379,0.0404168669999999,-0.0028442007,0.0017721684,-0.001077508,-5.3101196,-5.3372426,-15.2760105,-15.354037,-2.75615,2.7604148,-0.09257577,0.10107692,-0.48084587,-0.4833019,-0.097145215,0.096288726,-0.43633118,-0.43855986,35134.805,5042.641,13640.398,16451.768,16313.342,32765.11,1.3245292704660294,1.323394496650828
5380,5380,5380,5380,0.0404243829999999,-0.0028442007,0.0017717248,-0.0010776558,-5.3123174,-5.337975,-15.282332,-15.356144,-2.7556894,2.7597234,-0.09259648,0.101097666,-0.48104486,-0.48336822,-0.097168036,0.09630756,-0.4365018,-0.43861002,35134.805,5044.025,13633.569,16457.213,16318.74,32775.953,1.3243453908660647,1.3232718635709522
5381,5381,5381,5381,0.0404318929999999,-0.0028442007,0.0017714285,-0.0010778042,-5.3137846,-5.3387103,-15.286554,-15.358259,-2.755343,2.7592623,-0.092617184,0.10111839,-0.48117775,-0.4834348,-0.09719085,0.09632639,-0.43661243,-0.4386604,35134.805,5045.4146,13629.01,16460.383,16321.884,32782.266,1.324222741344181,1.3231796259179112
5382,5382,5382,5382,0.040439407,-0.0028442007,0.0017711327,-0.0010778042,-5.31525,-5.3387103,-15.29077,-15.358259,-2.7551126,2.7588012,-0.09263789,0.10113913,-0.48131043,-0.4834348,-0.09721366,0.096345216,-0.43672284,-0.43865043,35134.805,5045.4146,13624.46,16464.934,16326.3955,32791.33,1.3241000767775466,1.323118271450927
5383,5383,5383,5383,0.040446921,-0.0028442007,0.0017706886,-0.0010779521,-5.31745,-5.3394427,-15.297098,-15.360366,-2.7546515,2.7581093,-0.09265859,0.101159856,-0.48150963,-0.48350114,-0.09723648,0.096364036,-0.4368936,-0.43870062,35134.805,5046.7993,13617.627,16470.38,16331.798,32802.18,1.3239159851878026,1.3229954713218048
5384,5384,5384,5384,0.0404544369999999,-0.0028442007,0.0017703923,-0.0010779521,-5.3189178,-5.3394427,-15.30132,-15.360366,-2.754421,2.7576482,-0.092679285,0.101180576,-0.4816425,-0.48350114,-0.09725929,0.09638286,-0.43700424,-0.4386906,35134.805,5046.7993,13613.07,16474.938,16336.315,32811.254,1.3237932829849766,1.3229340789194615
5385,5385,5385,5385,0.040461947,-0.0028442007,0.0017700965,-0.0010781,-5.3203826,-5.3401747,-15.305535,-15.362473,-2.7540755,2.7571874,-0.09269998,0.101201296,-0.4817752,-0.48356745,-0.0972821,0.09640167,-0.43711466,-0.43874076,35134.805,5048.183,13608.521,16478.102,16339.454,32817.555,1.3236706455714375,1.3228420498427365
5386,5386,5386,5386,0.0404694669999999,-0.0028442007,0.0017696524,-0.0010782479,-5.3225827,-5.3409076,-15.311864,-15.364581,-2.7536142,2.7564955,-0.09272067,0.10122201,-0.48197442,-0.48363382,-0.0973049,0.09642048,-0.43728542,-0.43879098,35134.805,5049.5693,13601.693,16483.545,16344.851,32828.395,1.3234864749027617,1.3227191625048167
5387,5387,5387,5387,0.040476977,-0.0028442007,0.0017693567,-0.0010782479,-5.3240476,-5.3409076,-15.316077,-15.364581,-2.7533839,2.756035,-0.09274136,0.10124272,-0.48210704,-0.48363382,-0.09732771,0.09643929,-0.43739578,-0.43878096,35134.805,5049.5693,13597.149,16488.088,16349.357,32837.445,1.3233638797264553,1.3226578064215984
5388,5388,5388,5388,0.0404844969999999,-0.0028442007,0.0017690609,-0.0010783958,-5.3255124,-5.34164,-15.320292,-15.366688,-2.7530386,2.755574,-0.092762046,0.101263426,-0.48223972,-0.48370013,-0.097350515,0.09645809,-0.43750617,-0.43883112,35134.805,5050.954,13592.603,16491.25,16352.491,32843.742,1.3232411363832972,1.3225658052052416
5389,5389,5389,5389,0.0404920069999999,-0.0028442007,0.0017687647,-0.0010783958,-5.3269796,-5.34164,-15.3245125,-15.366688,-2.7528079,2.755113,-0.092782736,0.10128413,-0.48237255,-0.48370013,-0.097373314,0.09647689,-0.4376167,-0.4388211,35134.805,5050.954,13588.052,16495.8,16357.004,32852.805,1.3231183779723612,1.3225043331247581
5390,5390,5390,5390,0.0404995219999999,-0.0028442007,0.0017683209,-0.0010785441,-5.329178,-5.342375,-15.330836,-15.368801,-2.7523468,2.7544217,-0.09280341,0.10130483,-0.4825716,-0.48376665,-0.09739611,0.09649569,-0.43778732,-0.43887144,35134.805,5052.3433,13581.234,16501.227,16362.385,32863.61,1.3229342653663023,1.3223814575761488
5391,5391,5391,5391,0.040507032,-0.0028442007,0.0017680246,-0.001078692,-5.330645,-5.3431077,-15.335058,-15.37091,-2.7520006,2.7539601,-0.092824094,0.10132552,-0.48270452,-0.48383301,-0.097418904,0.09651448,-0.43789792,-0.43892166,35134.805,5053.7295,13576.685,16504.39,16365.522,32869.914,1.3228113094450726,1.3222891910586776
5392,5392,5392,5392,0.040514547,-0.0028442007,0.001767729,-0.001078692,-5.33211,-5.3431077,-15.339272,-15.37091,-2.7517705,2.7534995,-0.09284477,0.10134622,-0.48283714,-0.48383301,-0.097441696,0.09653326,-0.43800825,-0.43891165,35134.805,5053.7295,13572.143,16508.934,16370.026,32878.96,1.3226886048219062,1.3222278618957792
5393,5393,5393,5393,0.040522057,-0.0028442007,0.0017674327,-0.0010788399,-5.3335776,-5.34384,-15.343493,-15.373016,-2.7514243,2.753038,-0.092865445,0.1013669,-0.48297003,-0.48389933,-0.09746449,0.096552044,-0.43811882,-0.4389618,35134.805,5055.115,13567.594,16512.098,16373.164,32885.26,1.3225656453347707,1.3221355812048272
5394,5394,5394,5394,0.040529577,-0.0028442007,0.001766989,-0.0010789877,-5.335775,-5.3445725,-15.349815,-15.375123,-2.7509637,2.752347,-0.09288612,0.10138758,-0.48316902,-0.48396564,-0.09748728,0.09657083,-0.4382893,-0.43901193,35134.805,5056.501,13560.782,16517.523,16378.544,32896.066,1.3223815108761248,1.3220127936335688
5395,5395,5395,5395,0.040537087,-0.0028442007,0.0017666927,-0.0010789877,-5.3372426,-5.3445725,-15.354037,-15.375123,-2.750733,2.7518854,-0.09290679,0.101408266,-0.4833019,-0.48396564,-0.09751006,0.0965896,-0.43839988,-0.43900195,35134.805,5056.501,13556.236,16522.07,16383.053,32905.125,1.3222584869674883,1.3219512875478663
5396,5396,5396,5396,0.0405446069999999,-0.0028440529,0.001766397,-0.0010791357,-5.337975,-5.3453054,-15.356144,-15.377232,-2.7502725,2.7514248,-0.092927456,0.10142894,-0.48336822,-0.484032,-0.097532846,0.09660837,-0.43845004,-0.43905213,35131.152,5057.8877,13551.698,16521.566,16382.554,32904.12,1.3221357144875292,1.3218285040088917
5397,5397,5397,5397,0.040552117,-0.0028440529,0.0017659528,-0.001079284,-5.3401756,-5.34604,-15.362474,-15.379345,-2.749811,2.750733,-0.09294812,0.10144961,-0.48356748,-0.48409852,-0.09755563,0.09662714,-0.43862078,-0.43910247,35131.152,5059.2783,13544.883,16526.992,16387.934,32914.926,1.3219512875478663,1.3217054387121967
5398,5398,5398,5398,0.040559633,-0.0028440529,0.001765657,-0.001079284,-5.3416405,-5.34604,-15.36669,-15.379345,-2.7495801,2.7502723,-0.09296878,0.10147028,-0.4837002,-0.48409852,-0.09757841,0.09664591,-0.43873116,-0.4390925,35131.152,5059.2783,13540.346,16531.53,16392.432,32923.96,1.3218284506794322,1.3216438603795044
5399,5399,5399,5399,0.040567147,-0.0028440529,0.0017653608,-0.0010794319,-5.3431077,-5.346772,-15.37091,-15.381452,-2.7492347,2.7498107,-0.09298944,0.10149094,-0.48383301,-0.48416483,-0.09760118,0.09666466,-0.43884164,-0.4391426,35131.152,5060.664,13535.804,16534.684,16395.559,32930.242,1.3217053587081613,1.3215517391551626
5400,5400,5400,5400,0.040574661,-0.0028440529,0.001765065,-0.0010794319,-5.344573,-5.346772,-15.375125,-15.381452,-2.7490044,2.74935,-0.09301009,0.1015116,-0.4839657,-0.48416483,-0.09762396,0.09668342,-0.438952,-0.43913263,35131.152,5060.664,13531.268,16539.22,16400.059,32939.28,1.3215824916250278,1.3214903113993919
5401,5401,5401,5401,0.040582171,-0.0028440529,0.0017647687,-0.0010795798,-5.3460402,-5.347505,-15.379347,-15.38356,-2.7486584,2.7488885,-0.09303075,0.10153226,-0.48409858,-0.4842312,-0.09764673,0.09670217,-0.43906254,-0.43918282,35131.152,5062.052,13526.726,16542.377,16403.188,32945.562,1.3214593960471577,1.321398015970943
5402,5402,5402,5402,0.040589687,-0.0028440529,0.0017643252,-0.0010797278,-5.3482375,-5.348238,-15.385667,-15.385669,-2.7481973,2.7481976,-0.0930514,0.10155291,-0.48429754,-0.48429757,-0.0976695,0.09672092,-0.43923298,-0.439233,35131.152,5063.4395,13519.927,16547.785,16408.553,32956.336,1.3212750844378898,1.3212750043994168
5403,5403,5403,5403,0.040597197,-0.0028440529,0.0017640289,-0.0010798756,-5.349705,-5.3489704,-15.389889,-15.387775,-2.7478518,2.7477362,-0.09307205,0.10157356,-0.48443043,-0.48436388,-0.097692266,0.096739665,-0.4393435,-0.43928313,35131.152,5064.826,13515.386,16550.94,16411.68,32962.617,1.321151977694182,1.3211828225058257
5404,5404,5404,5404,0.040604717,-0.0028440529,0.0017637331,-0.0010800239,-5.35117,-5.349705,-15.394104,-15.389889,-2.7475057,2.7472754,-0.093092695,0.1015942,-0.4845631,-0.48443043,-0.09771503,0.0967584,-0.43945384,-0.4393335,35131.152,5066.218,13510.8545,16554.08,16414.793,32968.875,1.3210290159096851,1.3210904720074683
5405,5405,5405,5405,0.040612227,-0.0028440529,0.0017632889,-0.0010800239,-5.3533707,-5.349705,-15.4004345,-15.389889,-2.7471597,2.7465835,-0.09311333,0.10161484,-0.48476237,-0.48443043,-0.0977378,0.09677714,-0.43962452,-0.43932348,35131.152,5066.218,13504.049,16560.885,16421.541,32982.426,1.32084435804217,1.3209981396665886
5406,5406,5406,5406,0.040619747,-0.0028440529,0.0017629932,-0.0010801719,-5.3548355,-5.350438,-15.404648,-15.391997,-2.7468143,2.7461228,-0.09313398,0.10163548,-0.484895,-0.4844968,-0.09776055,0.09679587,-0.4397348,-0.4393737,35131.152,5067.6055,13499.5205,16564.027,16424.656,32988.684,1.3207213851183335,1.3209059589357122
5407,5407,5407,5407,0.040627257,-0.0028440529,0.0017626969,-0.0010803198,-5.356303,-5.35117,-15.40887,-15.394104,-2.7464685,2.7456613,-0.09315462,0.10165611,-0.48502788,-0.4845631,-0.09778331,0.0968146,-0.4398453,-0.43942383,35131.152,5068.993,13494.983,16567.176,16427.777,32994.953,1.3205981834898766,1.3208136629395582
5408,5408,5408,5408,0.040634772,-0.002843905,0.0017624012,-0.0010803198,-5.357035,-5.35117,-15.410976,-15.394104,-2.7461228,2.7452006,-0.09317525,0.10167674,-0.4850942,-0.4845631,-0.097806066,0.096833326,-0.43989542,-0.43941382,35127.5,5068.993,13490.456,16568.049,16428.645,32996.695,1.3204751802876467,1.3207213851183335
5409,5409,5409,5409,0.040642282,-0.0028440529,0.0017621049,-0.0010804676,-5.3592353,-5.3519025,-15.417305,-15.396211,-2.745892,2.744739,-0.093195885,0.10169736,-0.48529342,-0.48462942,-0.09782882,0.09685205,-0.44006607,-0.43946394,35131.152,5070.381,13485.921,16574.85,16435.389,33010.24,1.3203519216166195,1.3206597728534797
5410,5410,5410,5410,0.040649797,-0.0028440529,0.0017616613,-0.001080616,-5.361433,-5.352638,-15.423627,-15.398326,-2.7454312,2.744048,-0.093216516,0.101717986,-0.4854924,-0.484696,-0.09785157,0.096870765,-0.4402365,-0.43951434,35131.152,5071.774,13479.131,16580.246,16440.74,33020.984,1.320167379045984,1.3205367505279761
5411,5411,5411,5411,0.040657307,-0.0028440529,0.0017613656,-0.0010807639,-5.3628974,-5.35337,-15.42784,-15.400433,-2.7450857,2.7435875,-0.09323714,0.1017386,-0.48562503,-0.4847623,-0.09787432,0.09688948,-0.44034675,-0.43956447,35131.152,5073.1616,13474.606,16583.385,16443.852,33027.234,1.320044376263442,1.3204445005524785
5412,5412,5412,5412,0.040664827,-0.0028440529,0.0017610692,-0.0010809117,-5.3643656,-5.3541026,-15.432064,-15.402539,-2.7447398,2.743126,-0.09325776,0.10175921,-0.48575798,-0.48482862,-0.09789706,0.09690819,-0.44045728,-0.4396146,35131.152,5074.5503,13470.071,16586.531,16446.97,33033.5,1.3199210911930077,1.320352135249643
5413,5413,5413,5413,0.040672337,-0.0028440529,0.0017607734,-0.0010809117,-5.365831,-5.3541026,-15.436279,-15.402539,-2.7445095,2.742665,-0.093278386,0.101779826,-0.48589066,-0.48482862,-0.09791981,0.09692689,-0.44056755,-0.43960458,35131.152,5074.5503,13465.547,16591.057,16451.459,33042.516,1.319797924516144,1.3202906337584128
5414,5414,5414,5414,0.0406798469999999,-0.0028440529,0.0017604772,-0.0010810597,-5.3672976,-5.3548355,-15.440499,-15.404648,-2.7441635,2.7422037,-0.09329901,0.10180043,-0.4860235,-0.484895,-0.09794255,0.0969456,-0.44067797,-0.43965477,35131.152,5075.939,13461.017,16594.2,16454.574,33048.773,1.319674662500717,1.3201982275336395
5415,5415,5415,5415,0.040687367,-0.0028440529,0.0017601814,-0.001081208,-5.368763,-5.35557,-15.444715,-15.406761,-2.7438176,2.741743,-0.093319625,0.101821035,-0.48615617,-0.4849615,-0.09796529,0.09696429,-0.44078827,-0.43970507,35131.152,5077.332,13456.494,16597.326,16457.676,33055.0,1.3195515456429816,1.32010583947987
5416,5416,5416,5416,0.0406948769999999,-0.0028440529,0.0017597373,-0.001081208,-5.370963,-5.35557,-15.451043,-15.406761,-2.7434716,2.7410512,-0.09334024,0.10184163,-0.4863554,-0.4849615,-0.097988024,0.096982986,-0.44095886,-0.4396951,35131.152,5077.332,13449.704,16604.115,16464.408,33068.523,1.3193666414525198,1.3200134161765877
5417,5417,5417,5417,0.040702397,-0.0028440529,0.0017594416,-0.0010813558,-5.3724275,-5.3563023,-15.455256,-15.408868,-2.7431262,2.7405906,-0.093360856,0.10186222,-0.486488,-0.48502782,-0.09801076,0.09700168,-0.44106907,-0.43974522,35131.152,5078.721,13445.185,16607.248,16467.514,33074.76,1.3192435133977707,1.3199211446242827
5418,5418,5418,5418,0.040709907,-0.0028440529,0.0017591453,-0.0010815037,-5.373895,-5.3570347,-15.459478,-15.4109745,-2.7427804,2.740129,-0.093381464,0.101882815,-0.4866209,-0.48509416,-0.098033495,0.097020365,-0.44117954,-0.43979535,35131.152,5080.1094,13440.656,16610.387,16470.625,33081.01,1.3191201028102155,1.3198287576847378
5419,5419,5419,5419,0.040717422,-0.0028440529,0.0017587015,-0.0010815037,-5.3760934,-5.3570347,-15.465802,-15.4109745,-2.7424347,2.7394378,-0.09340207,0.1019034,-0.48681995,-0.48509416,-0.09805623,0.09703905,-0.44134995,-0.43978536,35131.152,5080.1094,13433.876,16617.166,16477.35,33094.516,1.3189352792715134,1.3197363889296314
5420,5420,5420,5420,0.0407249319999999,-0.0028440529,0.0017584052,-0.0010816517,-5.377561,-5.3577676,-15.470024,-15.413083,-2.742089,2.7389765,-0.09342267,0.10192398,-0.48695284,-0.4851605,-0.09807895,0.09705773,-0.4414604,-0.43983552,35131.152,5081.5,13429.351,16620.3,16480.457,33100.758,1.3188119108722567,1.3196440116417496
5421,5421,5421,5421,0.0407324469999999,-0.0028440529,0.0017581095,-0.0010816517,-5.3790255,-5.3577676,-15.474237,-15.413083,-2.7418582,2.7385159,-0.09344328,0.10194456,-0.48708546,-0.4851605,-0.098101676,0.0970764,-0.4415706,-0.4398255,35131.152,5081.5,13424.834,16624.818,16484.936,33109.754,1.3186887144914532,1.319582332959657
5422,5422,5422,5422,0.0407399569999999,-0.0028440529,0.0017578133,-0.0010817995,-5.380493,-5.3585,-15.478459,-15.41519,-2.7415123,2.7380543,-0.09346388,0.10196514,-0.48721838,-0.48522684,-0.0981244,0.09709507,-0.44168106,-0.43987566,35131.152,5082.889,13420.311,16627.955,16488.047,33116.0,1.3185652354126138,1.3194898879844295
5423,5423,5423,5423,0.040747477,-0.0028440529,0.0017573696,-0.0010819474,-5.382691,-5.3592324,-15.484781,-15.417296,-2.7410522,2.7373633,-0.093484476,0.10198571,-0.48741737,-0.48529315,-0.098147124,0.09711374,-0.4418514,-0.43992576,35131.152,5084.2783,13413.537,16633.338,16493.383,33126.72,1.318380362797078,1.319366908757032
5424,5424,5424,5424,0.0407549869999999,-0.0028440529,0.0017570734,-0.0010820959,-5.3841577,-5.359968,-15.489001,-15.419414,-2.7407057,2.736902,-0.09350507,0.10200627,-0.4875502,-0.48535976,-0.09816984,0.0971324,-0.4419618,-0.43997616,35131.152,5085.675,13409.016,16636.46,16496.482,33132.945,1.3182569259154393,1.319274283466324
5425,5425,5425,5425,0.040762507,-0.0028440529,0.0017567776,-0.0010822437,-5.385623,-5.3607006,-15.4932165,-15.42152,-2.7403598,2.7364411,-0.09352566,0.102026835,-0.48768288,-0.4854261,-0.09819256,0.09715106,-0.442072,-0.4400263,35131.152,5087.0645,13404.502,16639.588,16499.582,33139.17,1.3181335808490033,1.3191818100077648
5426,5426,5426,5426,0.0407700169999999,-0.0028440529,0.001756482,-0.0010822437,-5.387088,-5.3607006,-15.49743,-15.42152,-2.7401295,2.7359805,-0.09354626,0.1020474,-0.48781553,-0.4854261,-0.098215275,0.09716972,-0.4421822,-0.4400163,35131.152,5087.0645,13399.989,16644.1,16504.055,33148.156,1.3180103008668933,1.319120236495435
5427,5427,5427,5427,0.0407775329999999,-0.002843905,0.0017561855,-0.0010823916,-5.3878236,-5.361433,-15.499547,-15.423627,-2.7396686,2.7355192,-0.09356684,0.102067955,-0.48788214,-0.4854924,-0.098237984,0.09718837,-0.44223255,-0.44006643,35127.5,5088.454,13395.468,16643.578,16503.537,33147.117,1.31788681829469,1.3189969978747074
5428,5428,5428,5428,0.0407850429999999,-0.002843905,0.0017557414,-0.0010825396,-5.390023,-5.362166,-15.505876,-15.425735,-2.7392075,2.7348273,-0.09358742,0.1020885,-0.48808134,-0.48555878,-0.09826069,0.09720702,-0.44240305,-0.44011658,35127.5,5089.8457,13388.693,16648.959,16508.875,33157.836,1.3177015792292788,1.3188736905770817
5429,5429,5429,5429,0.0407925569999999,-0.002843905,0.0017554456,-0.0010826879,-5.3914886,-5.3629003,-15.510091,-15.427849,-2.7388613,2.7343662,-0.09360801,0.10210905,-0.48821405,-0.4856253,-0.0982834,0.097225666,-0.44251332,-0.4401669,35127.5,5091.2407,13384.182,16652.076,16511.965,33164.04,1.3175781120837067,1.3187810998268474
5430,5430,5430,5430,0.0408000709999999,-0.002843905,0.0017551499,-0.0010828357,-5.3929534,-5.3636327,-15.514304,-15.4299555,-2.7385159,2.7339058,-0.093628585,0.10212959,-0.48834667,-0.4856916,-0.098306105,0.0972443,-0.44262347,-0.440217,35127.5,5092.631,13379.674,16655.193,16515.057,33170.25,1.3174548171633869,1.3186887144914532
5431,5431,5431,5431,0.0408075869999999,-0.002843905,0.0017548536,-0.0010829837,-5.3944206,-5.3643656,-15.518526,-15.432064,-2.73817,2.7334445,-0.09364916,0.102150135,-0.48847955,-0.48575798,-0.09832881,0.09726294,-0.44273385,-0.44026715,35127.5,5094.023,13375.156,16658.318,16518.154,33176.473,1.3173312659753338,1.3185961868649425
5432,5432,5432,5432,0.0408150969999999,-0.002843905,0.0017544095,-0.0010829837,-5.3966208,-5.3643656,-15.524855,-15.432064,-2.737824,2.7327526,-0.09366973,0.10217067,-0.48867875,-0.48575798,-0.0983515,0.097281575,-0.44290435,-0.44025716,35127.5,5094.023,13368.387,16665.088,16524.867,33189.953,1.317145923961799,1.3185036239227443
5433,5433,5433,5433,0.0408226169999999,-0.002843905,0.0017541138,-0.0010831315,-5.398085,-5.365098,-15.529068,-15.434171,-2.7374787,2.732292,-0.0936903,0.1021912,-0.4888114,-0.4858243,-0.0983742,0.0973002,-0.4430145,-0.44030726,35127.5,5095.414,13363.882,16668.203,16527.957,33196.16,1.3170225221537015,1.31841123970391
5434,5434,5434,5434,0.0408301269999999,-0.002843905,0.0017538179,-0.0010832794,-5.3995514,-5.3658304,-15.533285,-15.436277,-2.737133,2.7318308,-0.09371087,0.10221173,-0.4889441,-0.4858906,-0.0983969,0.09731883,-0.44312474,-0.44035736,35127.5,5096.805,13359.373,16671.32,16531.047,33202.367,1.3168989443367376,1.3183187399155272
5435,5435,5435,5435,0.0408376469999999,-0.002843905,0.0017535216,-0.0010832794,-5.4010186,-5.3658304,-15.537506,-15.436277,-2.736902,2.7313693,-0.09373143,0.102232255,-0.489077,-0.4858906,-0.098419584,0.09733745,-0.4432351,-0.44034737,35127.5,5096.805,13354.859,16675.836,16535.523,33211.36,1.3167752708469733,1.3182569259154393
5436,5436,5436,5436,0.0408451569999999,-0.0028437572,0.0017532259,-0.0010834277,-5.401751,-5.3665648,-15.539614,-15.438391,-2.7364414,2.730909,-0.093752,0.102252774,-0.48914334,-0.48595712,-0.09844228,0.097356066,-0.44328517,-0.44039768,35123.848,5098.2007,13350.355,16675.291,16534.984,33210.273,1.3166519036976716,1.3181336611393062
5437,5437,5437,5437,0.0408526719999999,-0.0028437572,0.0017529296,-0.0010835757,-5.4032187,-5.3672976,-15.543835,-15.440499,-2.7360954,2.7304475,-0.09377255,0.10227329,-0.48927623,-0.4860235,-0.098464966,0.09737468,-0.44339556,-0.4404478,35123.848,5099.5933,13345.845,16678.41,16538.078,33216.49,1.316528199649865,1.3180410553724808
