Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.13556929,-0.0038219644,0.0014183269,-0.0025101893,-11.905987,-12.433773,-34.250824,-35.769146,-2.126269,2.209254,-0.41314307,0.43824336,-1.0781196,-1.1259122,-0.53297424,0.36342248,-0.632702,-0.6607494,95165.95,41050.766,13105.723,41009.46,40664.406,81673.87,1.1660385,1.1398404
0.13558164,-0.0038219644,0.0014181784,-0.0025103379,-11.906723,-12.434508,-34.25294,-35.771263,-2.1260376,2.2090228,-0.41316932,0.43827063,-1.0781863,-1.1259787,-0.533019,0.36344144,-0.6327128,-0.66075885,95165.95,41055.625,13102.9795,41007.348,40662.31,81669.66,1.1659665,1.1397662
0.135594,-0.0038221122,0.0014180306,-0.0025104855,-11.908188,-12.43524,-34.257156,-35.773365,-2.1259227,2.2087927,-0.41319558,0.43829793,-1.078319,-1.126045,-0.5330637,0.36346042,-0.6327623,-0.66076815,95173.32,41060.453,13100.248,41012.613,40667.53,81680.14,1.1658947,1.1397295
0.13560633,-0.0038221122,0.0014178827,-0.0025106336,-11.90892,-12.435973,-34.259262,-35.775475,-2.1256924,2.2085624,-0.41322184,0.4383252,-1.0783852,-1.1261114,-0.5331085,0.36347938,-0.6327729,-0.66077757,95173.32,41065.297,13097.517,41010.5,40665.438,81675.94,1.165823,1.1396558
0.13561869,-0.0038221122,0.0014177348,-0.0025109297,-11.909653,-12.43744,-34.261368,-35.779697,-2.1253464,2.2083318,-0.4132481,0.43835247,-1.0784516,-1.1262442,-0.5331532,0.36349833,-0.6327836,-0.6608259,95173.32,41074.99,13094.783,41003.543,40658.535,81662.08,1.1657511,1.1395452
0.13563104,-0.00382226,0.0014175869,-0.0025109297,-11.911117,-12.43744,-34.265583,-35.779697,-2.1253464,2.2081015,-0.41327432,0.43837973,-1.0785842,-1.1262442,-0.5331979,0.36351728,-0.63283306,-0.6607964,95180.68,41074.99,13092.052,41013.64,40668.547,81682.19,1.1656793,1.1395452
0.13564338,-0.00382226,0.0014174391,-0.0025110776,-11.91185,-12.438172,-34.267693,-35.781803,-2.1251159,2.2078712,-0.41330057,0.43840697,-1.0786506,-1.1263106,-0.53324264,0.36353624,-0.6328437,-0.66080576,95180.68,41079.824,13089.322,41011.53,40666.457,81677.984,1.1656076,1.1394714
0.13565573,-0.00382226,0.0014172907,-0.0025112256,-11.912585,-12.438907,-34.269806,-35.783913,-2.1248853,2.20764,-0.4133268,0.43843424,-1.0787171,-1.126377,-0.53328735,0.3635552,-0.6328544,-0.6608152,95180.68,41084.67,13086.58,41009.426,40664.37,81673.8,1.1655354,1.1393975
0.13566808,-0.00382226,0.001416995,-0.0025115213,-11.91405,-12.440371,-34.27402,-35.788128,-2.1244245,2.2071795,-0.41335306,0.4384615,-1.0788498,-1.1265095,-0.53333205,0.36357415,-0.63290393,-0.6608634,95180.68,41094.348,13081.12,41005.207,40660.188,81665.39,1.1653919,1.1392502
0.13568042,-0.0038224084,0.0014168471,-0.0025116699,-11.915517,-12.441107,-34.27824,-35.790245,-2.1243093,2.2069492,-0.41337928,0.43848875,-1.0789826,-1.1265762,-0.5333768,0.3635931,-0.6329535,-0.66087294,95188.06,41099.207,13078.392,41010.465,40665.402,81675.87,1.1653202,1.1392133
0.13569278,-0.0038224084,0.0014166987,-0.0025118175,-11.916251,-12.441838,-34.280354,-35.792347,-2.1240788,2.206718,-0.4134055,0.43851602,-1.0790491,-1.1266425,-0.5334215,0.36361203,-0.63296425,-0.6608823,95188.06,41104.04,13075.65,41008.375,40663.33,81671.7,1.1652479,1.1391394
0.13570513,-0.0038224084,0.0014165507,-0.0025119656,-11.916985,-12.442572,-34.282463,-35.794456,-2.1238482,2.2064874,-0.41343173,0.43854326,-1.0791155,-1.1267089,-0.5334662,0.36363098,-0.6329749,-0.66089165,95188.06,41108.887,13072.919,41006.266,40661.234,81667.5,1.165176,1.1390656
0.13571747,-0.0038225565,0.0014164029,-0.0025121134,-11.91845,-12.443304,-34.286682,-35.796562,-2.1237333,2.206257,-0.41345796,0.4385705,-1.0792483,-1.1267751,-0.5335109,0.3636499,-0.6330245,-0.660901,95195.445,41113.727,13070.19,41011.527,40666.453,81677.984,1.1651043,1.1390289
0.13572982,-0.0038225565,0.0014162549,-0.0025122613,-11.919183,-12.4440365,-34.288788,-35.79867,-2.1235027,2.2060266,-0.4134842,0.43859774,-1.0793146,-1.1268415,-0.5335556,0.36366886,-0.63303506,-0.66091037,95195.445,41118.562,13067.461,41009.42,40664.363,81673.78,1.1650324,1.138955
0.13574217,-0.0038225565,0.0014161066,-0.0025124096,-11.919919,-12.444771,-34.290905,-35.800785,-2.1232717,2.2057955,-0.4135104,0.43862498,-1.0793812,-1.1269081,-0.53360033,0.36368778,-0.63304585,-0.66091985,95195.445,41123.418,13064.723,41007.3,40662.266,81669.56,1.1649603,1.1388811
0.13575451,-0.0038227043,0.0014159587,-0.0025124096,-11.921384,-12.444771,-34.295116,-35.800785,-2.1232717,2.2055655,-0.4135366,0.43865222,-1.0795139,-1.1269081,-0.53364503,0.3637067,-0.6330954,-0.66089034,95202.805,41123.418,13061.996,41017.387,40672.266,81689.66,1.1648885,1.1388811
0.13576686,-0.0038227043,0.0014158108,-0.0025125577,-11.922115,-12.445504,-34.297226,-35.802895,-2.1230414,2.205335,-0.41356283,0.43867946,-1.0795802,-1.1269745,-0.53368974,0.36372563,-0.63310593,-0.6608997,95202.805,41128.266,13059.266,41015.27,40670.168,81685.44,1.1648166,1.1388073
0.13577922,-0.0038227043,0.0014156629,-0.0025127053,-11.922848,-12.446236,-34.29933,-35.804996,-2.122811,2.2051046,-0.41358906,0.4387067,-1.0796465,-1.1270406,-0.53373444,0.3637446,-0.6331165,-0.66090894,95202.805,41133.098,13056.539,41013.164,40668.08,81681.24,1.1647447,1.1387336
0.13579156,-0.0038228522,0.0014153667,-0.0025128538,-11.925049,-12.446971,-34.30566,-35.807114,-2.1225796,2.204643,-0.41361526,0.4387339,-1.0798458,-1.1271073,-0.53377914,0.36376348,-0.6332051,-0.6609185,95210.164,41137.965,13051.074,41021.13,40675.977,81697.11,1.1646007,1.1386595
0.13580391,-0.0038228522,0.0014152188,-0.0025130017,-11.925779,-12.447703,-34.307766,-35.80922,-2.1223495,2.2044127,-0.41364148,0.43876112,-1.079912,-1.1271735,-0.53382385,0.3637824,-0.6332156,-0.66092783,95210.164,41142.805,13048.347,41019.01,40673.88,81692.89,1.1645288,1.1385858
0.13581626,-0.0038228522,0.001415071,-0.0025131495,-11.926514,-12.448436,-34.309875,-35.81133,-2.1221192,2.2041824,-0.41366768,0.43878835,-1.0799783,-1.12724,-0.53386855,0.36380133,-0.6332262,-0.6609372,95210.164,41147.645,13045.621,41016.9,40671.78,81688.68,1.164457,1.138512
0.1358286,-0.0038230002,0.0014149231,-0.0025132974,-11.927978,-12.449168,-34.314087,-35.813435,-2.1220043,2.2039523,-0.41369388,0.43881556,-1.080111,-1.1273062,-0.53391325,0.36382025,-0.6332757,-0.66094655,95217.55,41152.484,13042.8955,41022.164,40677.004,81699.17,1.1643852,1.1384752
0.13584095,-0.0038230002,0.0014147751,-0.0025134454,-11.928712,-12.449902,-34.3162,-35.815544,-2.1217737,2.2037218,-0.41372007,0.43884277,-1.0801774,-1.1273726,-0.5339579,0.36383915,-0.63328636,-0.6609559,95217.55,41157.336,13040.167,41020.043,40674.9,81694.94,1.1643132,1.1384014
0.1358533,-0.0038231479,0.0014146268,-0.0025135933,-11.930178,-12.450634,-34.320415,-35.81765,-2.121658,2.2034907,-0.41374627,0.43886998,-1.0803102,-1.1274389,-0.5340026,0.36385807,-0.6333359,-0.66096526,95224.9,41162.18,13037.435,41025.28,40680.094,81705.375,1.1642411,1.1383643
0.13586564,-0.0038231479,0.001414479,-0.0025137416,-11.930909,-12.451368,-34.32252,-35.819763,-2.1214273,2.2032604,-0.41377246,0.4388972,-1.0803765,-1.1275054,-0.5340473,0.36387697,-0.63334644,-0.66097474,95224.9,41167.035,13034.709,41023.152,40677.98,81701.13,1.1641692,1.1382904
0.135878,-0.0038231479,0.001414331,-0.0025138897,-11.9316435,-12.452102,-34.32463,-35.821877,-2.1211967,2.2030299,-0.41379866,0.4389244,-1.0804429,-1.127572,-0.53409195,0.3638959,-0.63335705,-0.66098416,95224.9,41171.887,13031.981,41021.027,40675.875,81696.91,1.1640972,1.1382165
0.13589035,-0.0038231479,0.0014141831,-0.0025140373,-11.932375,-12.452833,-34.32674,-35.82398,-2.1209664,2.2027993,-0.41382486,0.4389516,-1.0805092,-1.1276381,-0.53413665,0.3639148,-0.6333676,-0.6609934,95224.9,41176.72,13029.256,41018.918,40673.785,81692.7,1.1640252,1.1381427
0.13590269,-0.0038232964,0.0014140352,-0.0025141854,-11.933844,-12.453567,-34.330963,-35.826088,-2.1208518,2.202569,-0.41385105,0.4389788,-1.0806422,-1.1277045,-0.53418136,0.36393368,-0.6334173,-0.6610028,95232.3,41181.574,13026.532,41024.19,40679.01,81703.2,1.1639533,1.138106
0.13591504,-0.0038232964,0.0014138868,-0.002514333,-11.934579,-12.454298,-34.33308,-35.828194,-2.120621,2.202338,-0.41387725,0.439006,-1.0807087,-1.1277708,-0.534226,0.3639526,-0.633428,-0.6610121,95232.3,41186.41,13023.797,41022.094,40676.934,81699.03,1.1638812,1.138032
0.1359274,-0.0038232964,0.0014137389,-0.0025146294,-11.93531,-12.455766,-34.335182,-35.832417,-2.1202753,2.2021077,-0.41390342,0.43903318,-1.080775,-1.1279037,-0.5342707,0.3639715,-0.6334385,-0.6610605,95232.3,41196.12,13021.073,41015.1,40670.0,81685.1,1.1638092,1.1379212
0.13593973,-0.0038234442,0.0014135911,-0.0025147772,-11.936775,-12.456498,-34.339397,-35.834522,-2.12016,2.2018774,-0.4139296,0.4390604,-1.0809076,-1.12797,-0.53431535,0.3639904,-0.63348794,-0.6610698,95239.664,41200.965,13018.349,41020.348,40675.203,81695.55,1.1637373,1.1378843
0.13595209,-0.0038234442,0.0014134432,-0.002514925,-11.937509,-12.457231,-34.341507,-35.836628,-2.1199296,2.201647,-0.41395578,0.43908757,-1.0809741,-1.1280363,-0.53436005,0.3640093,-0.6334986,-0.6610791,95239.664,41205.81,13015.626,41018.23,40673.1,81691.33,1.1636654,1.1378105
0.13596444,-0.003823592,0.0014132948,-0.0025150736,-11.938975,-12.457967,-34.345726,-35.838745,-2.1198137,2.2014158,-0.41398194,0.43911475,-1.0811069,-1.1281029,-0.5344047,0.36402816,-0.63354814,-0.66108865,95247.03,41210.676,13012.894,41023.46,40678.285,81701.75,1.1635932,1.1377733
0.13597678,-0.003823592,0.001413147,-0.0025152212,-11.939708,-12.458697,-34.34783,-35.84085,-2.1195836,2.2011855,-0.41400814,0.43914193,-1.0811732,-1.1281692,-0.53444934,0.36404705,-0.6335587,-0.66109794,95247.03,41215.51,13010.171,41021.344,40676.188,81697.53,1.1635212,1.1376995
0.13598913,-0.003823592,0.0014129991,-0.0025153693,-11.94044,-12.459432,-34.34994,-35.84296,-2.119353,2.2009552,-0.4140343,0.4391691,-1.0812396,-1.1282356,-0.53449404,0.36406595,-0.6335693,-0.66110736,95247.03,41220.367,13007.448,41019.215,40674.08,81693.3,1.1634493,1.1376256
0.13600148,-0.003823592,0.0014128512,-0.0025155172,-11.941174,-12.460163,-34.35205,-35.845066,-2.1191225,2.2007248,-0.41406047,0.4391963,-1.081306,-1.1283019,-0.5345387,0.3640848,-0.6335799,-0.66111666,95247.03,41225.21,13004.724,41017.094,40671.973,81689.06,1.1633773,1.1375518
0.13601382,-0.0038237404,0.0014127033,-0.002515665,-11.942641,-12.460896,-34.35627,-35.84717,-2.1190078,2.2004945,-0.41408664,0.43922347,-1.0814388,-1.1283681,-0.53458333,0.3641037,-0.63362944,-0.66112596,95254.414,41230.06,13002.003,41022.355,40677.19,81699.55,1.1633053,1.137515
0.13602617,-0.0038237404,0.001412555,-0.0025158133,-11.943375,-12.461631,-34.35838,-35.849285,-2.1187768,2.2002635,-0.4141128,0.43925062,-1.0815052,-1.1284348,-0.534628,0.36412257,-0.63364005,-0.6611355,95254.414,41234.92,12999.272,41020.227,40675.08,81695.305,1.1632332,1.1374409
0.13603853,-0.0038237404,0.001412407,-0.0025159614,-11.944108,-12.462364,-34.36049,-35.851395,-2.1185462,2.200033,-0.41413897,0.4392778,-1.0815716,-1.1285012,-0.5346727,0.36414146,-0.63365066,-0.66114485,95254.414,41239.773,12996.55,41018.094,40672.965,81691.06,1.1631612,1.137367
0.13605087,-0.0038238885,0.0014122592,-0.0025161093,-11.945574,-12.463097,-34.364708,-35.853504,-2.1184316,2.1998026,-0.4141651,0.43930498,-1.0817044,-1.1285675,-0.5347173,0.36416033,-0.63370013,-0.6611542,95261.8,41244.62,12993.829,41023.34,40678.168,81701.51,1.1630892,1.1373302
0.13606322,-0.0038238885,0.0014121113,-0.002516257,-11.946306,-12.463829,-34.366814,-35.85561,-2.118201,2.1995723,-0.41419128,0.43933213,-1.0817707,-1.1286337,-0.53476197,0.3641792,-0.6337107,-0.6611635,95261.8,41249.47,12991.109,41021.22,40676.066,81697.28,1.1630172,1.1372563
0.13607557,-0.003824036,0.0014119635,-0.0025165533,-11.947769,-12.465296,-34.371025,-35.85983,-2.1179702,2.199342,-0.41421744,0.43935928,-1.0819032,-1.1287667,-0.5348066,0.36419806,-0.63376004,-0.66121185,95269.16,41259.18,12988.388,41021.586,40676.43,81698.016,1.1629452,1.1371822
0.13608791,-0.003824036,0.001411815,-0.0025167014,-11.948504,-12.466029,-34.37314,-35.86194,-2.1177392,2.199111,-0.41424358,0.43938643,-1.0819697,-1.128833,-0.53485125,0.36421695,-0.6337707,-0.6612212,95269.16,41264.035,12985.658,41019.465,40674.324,81693.79,1.1628729,1.1371081
0.13610026,-0.003824036,0.0014115192,-0.0025167014,-11.94997,-12.466029,-34.377354,-35.86194,-2.1175091,2.1986501,-0.41426975,0.4394136,-1.0821024,-1.128833,-0.5348959,0.3642358,-0.6338201,-0.6611917,95269.16,41264.035,12980.217,41024.902,40679.72,81704.625,1.1627289,1.1370343
0.13611262,-0.0038241842,0.0014115192,-0.002516997,-11.950704,-12.467494,-34.379463,-35.866154,-2.117394,2.1986501,-0.41429588,0.43944073,-1.0821688,-1.1289656,-0.53494054,0.36425465,-0.6338307,-0.6612398,95276.53,41273.73,12980.217,41022.582,40677.418,81700.0,1.1627289,1.1369973
0.13612495,-0.0038241842,0.0014113713,-0.0025171454,-11.951436,-12.468228,-34.381573,-35.868267,-2.1171632,2.1984198,-0.41432202,0.43946788,-1.0822352,-1.1290321,-0.5349852,0.36427352,-0.63384134,-0.6612493,95276.53,41278.598,12977.496,41020.438,40675.29,81695.73,1.1626569,1.1369233
0.1361373,-0.0038241842,0.001411223,-0.0025172934,-11.952171,-12.468962,-34.38369,-35.870377,-2.1169322,2.1981888,-0.41434816,0.43949503,-1.0823019,-1.1290987,-0.5350298,0.36429238,-0.63385206,-0.6612587,95276.53,41283.453,12974.769,41018.31,40673.18,81691.484,1.1625847,1.1368493
0.13614966,-0.0038243318,0.0014110751,-0.0025172934,-11.953634,-12.468962,-34.387894,-35.870377,-2.1169322,2.1979582,-0.4143743,0.43952218,-1.0824343,-1.1290987,-0.5350744,0.36431125,-0.63390136,-0.6612292,95283.88,41283.453,12972.051,41028.383,40683.168,81711.55,1.1625125,1.1368493
0.136162,-0.0038243318,0.0014109272,-0.002517441,-11.954368,-12.469693,-34.390003,-35.87248,-2.1167018,2.197728,-0.41440043,0.43954933,-1.0825007,-1.1291648,-0.53511906,0.36433008,-0.6339119,-0.66123843,95283.88,41288.297,12969.329,41026.258,40681.06,81707.31,1.1624405,1.1367754
0.13617435,-0.0038243318,0.0014107793,-0.0025175891,-11.9551,-12.470427,-34.392113,-35.87459,-2.1164715,2.1974976,-0.41442657,0.43957645,-1.082567,-1.1292312,-0.5351637,0.36434895,-0.63392246,-0.6612478,95283.88,41293.152,12966.611,41024.12,40678.94,81703.06,1.1623685,1.1367015
0.1361867,-0.0038244799,0.0014106315,-0.0025177367,-11.956566,-12.471158,-34.396328,-35.876694,-2.1163566,2.1972673,-0.4144527,0.4396036,-1.0826997,-1.1292975,-0.53520834,0.36436778,-0.63397187,-0.6612571,95291.266,41297.996,12963.895,41029.375,40684.152,81713.53,1.1622964,1.1366646
0.13619904,-0.0038244799,0.001410483,-0.0025178848,-11.957301,-12.471891,-34.398445,-35.878803,-2.1161256,2.1970363,-0.41447884,0.43963072,-1.0827663,-1.1293639,-0.535253,0.36438665,-0.6339826,-0.66126645,95291.266,41302.855,12961.166,41027.246,40682.043,81709.29,1.1622242,1.1365905
0.1362114,-0.0038244799,0.0014103352,-0.0025180331,-11.958033,-12.472626,-34.400547,-35.880917,-2.115895,2.196806,-0.41450498,0.43965784,-1.0828326,-1.1294304,-0.5352976,0.36440548,-0.6339931,-0.66127586,95291.266,41307.72,12958.449,41025.1,40679.914,81705.016,1.1621522,1.1365165
0.13622375,-0.0038246282,0.0014101873,-0.0025183288,-11.959499,-12.474091,-34.40477,-35.88513,-2.1156652,2.1965754,-0.41453108,0.43968496,-1.0829654,-1.129563,-0.5353422,0.36442432,-0.63404256,-0.661324,95298.66,41317.42,12955.732,41025.5,40680.312,81705.81,1.16208,1.1364427
0.13623609,-0.0038246282,0.0014100395,-0.0025184774,-11.960233,-12.474827,-34.40688,-35.88725,-2.1154342,2.196345,-0.41455722,0.43971208,-1.0830318,-1.1296296,-0.5353868,0.36444315,-0.6340531,-0.6613335,95298.66,41322.297,12953.016,41023.348,40678.176,81701.52,1.162008,1.1363685
0.13624844,-0.0038246282,0.0014098915,-0.0025184774,-11.960965,-12.474827,-34.408985,-35.88725,-2.1153193,2.1961148,-0.41458336,0.4397392,-1.0830982,-1.1296296,-0.53543144,0.364462,-0.6340637,-0.661304,95298.66,41322.297,12950.297,41026.062,40680.867,81706.93,1.1619359,1.1363317
0.1362608,-0.003824776,0.0014097432,-0.0025186252,-11.962432,-12.475558,-34.413204,-35.889355,-2.1152034,2.1958838,-0.41460946,0.43976632,-1.083231,-1.129696,-0.5354761,0.36448082,-0.6341132,-0.66131335,95306.02,41327.15,12947.573,41031.305,40686.066,81717.375,1.1618637,1.1362945
0.13627313,-0.003824776,0.0014095954,-0.002518773,-11.963164,-12.476291,-34.415314,-35.89146,-2.1149733,2.1956534,-0.41463557,0.43979344,-1.0832973,-1.1297623,-0.5355207,0.36449966,-0.6341237,-0.66132265,95306.02,41332.0,12944.857,41029.168,40683.945,81713.11,1.1617916,1.1362206
0.13628548,-0.003824776,0.0014094474,-0.0025189212,-11.963898,-12.477025,-34.417423,-35.89357,-2.1147425,2.1954231,-0.4146617,0.43982056,-1.0833637,-1.1298287,-0.5355653,0.3645185,-0.63413423,-0.661332,95306.02,41336.86,12942.14,41027.027,40681.824,81708.85,1.1617196,1.1361465
0.13629784,-0.003824776,0.0014092996,-0.0025190688,-11.964629,-12.477756,-34.419525,-35.895676,-2.1145127,2.1951926,-0.4146878,0.43984765,-1.0834299,-1.1298949,-0.5356099,0.36453733,-0.6341448,-0.66134125,95306.02,41341.703,12939.424,41024.9,40679.71,81704.61,1.1616473,1.1360728
0.13631018,-0.003824776,0.0014091516,-0.0025192173,-11.965363,-12.478492,-34.421635,-35.897793,-2.1142817,2.1949623,-0.41471392,0.43987477,-1.0834963,-1.1299615,-0.5356545,0.36455613,-0.63415533,-0.6613507,95306.02,41346.582,12936.708,41022.742,40677.574,81700.31,1.1615753,1.1359985
0.13632253,-0.0038249241,0.0014090032,-0.0025193652,-11.966832,-12.479224,-34.42586,-35.8999,-2.114166,2.194731,-0.41474003,0.43990186,-1.0836294,-1.1300279,-0.5356991,0.36457497,-0.6342049,-0.6613601,95313.41,41351.434,12933.981,41027.99,40682.777,81710.766,1.1615028,1.1359614
0.13633488,-0.0038249241,0.0014088553,-0.002519513,-11.967564,-12.479957,-34.427967,-35.902004,-2.113936,2.1945007,-0.41476613,0.43992895,-1.0836955,-1.1300942,-0.5357437,0.36459377,-0.63421535,-0.6613694,95313.41,41356.29,12931.269,41025.848,40680.656,81706.5,1.1614308,1.1358875
0.13634722,-0.0038249241,0.0014087075,-0.0025196609,-11.968297,-12.480688,-34.430077,-35.90411,-2.1137056,2.1942704,-0.4147922,0.43995607,-1.083762,-1.1301605,-0.5357883,0.3646126,-0.63422596,-0.6613787,95313.41,41361.14,12928.555,41023.71,40678.535,81702.25,1.1613587,1.1358136
0.13635957,-0.003825072,0.0014087075,-0.002519809,-11.9690275,-12.481422,-34.43218,-35.906223,-2.1137056,2.1942704,-0.41481832,0.43998316,-1.0838282,-1.1302269,-0.53583294,0.3646314,-0.6342364,-0.66138804,95320.77,41366.004,12928.555,41026.22,40681.023,81707.24,1.1613587,1.1358136
0.13637193,-0.003825072,0.0014085596,-0.0025199566,-11.969762,-12.482153,-34.43429,-35.908325,-2.1134753,2.19404,-0.41484442,0.44001025,-1.0838946,-1.1302931,-0.5358775,0.36465022,-0.634247,-0.66139734,95320.77,41370.85,12925.841,41024.086,40678.906,81702.99,1.1612866,1.1357396
0.13638426,-0.003825072,0.0014084112,-0.002520105,-11.970496,-12.482889,-34.436405,-35.910442,-2.1132443,2.193809,-0.41487053,0.44003734,-1.0839611,-1.1303598,-0.5359221,0.36466905,-0.6342576,-0.6614068,95320.77,41375.727,12923.116,41021.93,40676.77,81698.7,1.1612142,1.1356654
0.13639662,-0.0038252198,0.0014082633,-0.002520253,-11.971961,-12.483622,-34.440617,-35.912548,-2.1131291,2.1935787,-0.4148966,0.44006443,-1.0840938,-1.130426,-0.5359667,0.36468786,-0.63430697,-0.6614161,95328.14,41380.582,12920.404,41027.152,40681.945,81709.09,1.1611421,1.1356283
0.13640897,-0.0038252198,0.0014081155,-0.0025204008,-11.972693,-12.484354,-34.442722,-35.914654,-2.1128986,2.1933484,-0.4149227,0.44009152,-1.0841601,-1.1304923,-0.53601134,0.36470667,-0.63431746,-0.6614254,95328.14,41385.438,12917.69,41025.008,40679.824,81704.83,1.16107,1.1355543
0.13642131,-0.0038252198,0.0014081155,-0.002520549,-11.972693,-12.485088,-34.442722,-35.916767,-2.1127832,2.1933484,-0.4149488,0.44011858,-1.0841601,-1.1305588,-0.5360559,0.36472547,-0.63428915,-0.6614348,95328.14,41390.31,12917.69,41020.14,40674.992,81695.13,1.16107,1.1355172
0.13643366,-0.0038253681,0.0014079675,-0.0025206972,-11.97416,-12.485822,-34.446945,-35.91888,-2.112668,2.1931179,-0.41497487,0.44014567,-1.0842929,-1.1306254,-0.5361005,0.36474428,-0.63433856,-0.66144425,95335.53,41395.17,12914.977,41025.387,40680.195,81705.58,1.1609979,1.1354802
0.136446,-0.0038253681,0.0014078192,-0.0025206972,-11.9748955,-12.485822,-34.449062,-35.91888,-2.1125524,2.1928868,-0.41500098,0.44017276,-1.0843595,-1.1306254,-0.5361451,0.36476308,-0.6343493,-0.66141474,95335.53,41395.17,12912.256,41028.105,40682.895,81711.0,1.1609255,1.1354431
0.13645835,-0.0038253681,0.0014076714,-0.0025208448,-11.975627,-12.486553,-34.451164,-35.920982,-2.1123226,2.1926565,-0.41502705,0.44019982,-1.0844258,-1.1306915,-0.5361897,0.3647819,-0.6343598,-0.661424,95335.53,41400.02,12909.543,41025.97,40680.773,81706.74,1.1608533,1.1353693
0.1364707,-0.0038255162,0.0014075234,-0.002520993,-11.977094,-12.487287,-34.455383,-35.92309,-2.1122072,2.192426,-0.41505313,0.4402269,-1.0845586,-1.1307579,-0.53623426,0.36480066,-0.6344091,-0.6614333,95342.914,41404.887,12906.829,41031.203,40685.965,81717.17,1.1607811,1.1353321
0.13648304,-0.0038255162,0.0014073756,-0.0025211407,-11.977826,-12.488019,-34.457493,-35.925198,-2.111977,2.192196,-0.4150792,0.44025397,-1.0846249,-1.1308242,-0.53627884,0.36481947,-0.6344196,-0.6614426,95342.914,41409.742,12904.118,41029.06,40683.84,81712.9,1.160709,1.1352582
0.1364954,-0.0038256638,0.0014072277,-0.0025212886,-11.97929,-12.488751,-34.4617,-35.927307,-2.1118615,2.1919656,-0.41510528,0.44028103,-1.0847574,-1.1308906,-0.5363234,0.36483827,-0.6344689,-0.66145194,95350.27,41414.598,12901.408,41034.266,40689.0,81723.266,1.1606369,1.1352211
0.13650775,-0.0038256638,0.0014070799,-0.0025214371,-11.980022,-12.489487,-34.46381,-35.929424,-2.111631,2.1917353,-0.41513136,0.44030812,-1.0848237,-1.1309572,-0.536368,0.36485705,-0.63447934,-0.6614614,95350.27,41419.48,12898.697,41032.098,40686.85,81718.95,1.1605648,1.135147
0.13652009,-0.0038256638,0.0014069314,-0.0025215847,-11.980757,-12.490218,-34.465923,-35.931526,-2.1114001,2.191504,-0.41515744,0.44033518,-1.0848902,-1.1310234,-0.5364126,0.36487585,-0.63449,-0.6614706,95350.27,41424.33,12895.976,41029.965,40684.74,81714.7,1.1604923,1.1350728
0.13653244,-0.0038256638,0.0014069314,-0.0025217328,-11.980757,-12.490952,-34.465923,-35.933636,-2.111285,2.191504,-0.4151835,0.44036224,-1.0848902,-1.1310898,-0.5364572,0.36489463,-0.6344617,-0.66147995,95350.27,41429.195,12895.976,41025.1,40679.914,81705.016,1.1604923,1.1350358
0.1365448,-0.0038258124,0.0014067836,-0.0025218807,-11.982226,-12.491684,-34.47015,-35.93574,-2.11117,2.1912737,-0.4152096,0.4403893,-1.0850233,-1.1311561,-0.53650177,0.36491343,-0.63451123,-0.66148925,95357.68,41434.05,12893.265,41030.355,40685.125,81715.484,1.1604202,1.1349989
0.13655713,-0.0038258124,0.0014066356,-0.0025220285,-11.982959,-12.492416,-34.472256,-35.93785,-2.1109397,2.1910431,-0.41523564,0.44041634,-1.0850897,-1.1312225,-0.53654635,0.3649322,-0.6345218,-0.6614986,95357.68,41438.91,12890.553,41028.21,40683.0,81711.21,1.1603478,1.1349249
0.13656949,-0.0038258124,0.0014064877,-0.0025221768,-11.983691,-12.493151,-34.47436,-35.939964,-2.1107092,2.1908126,-0.41526172,0.4404434,-1.085156,-1.131289,-0.53659093,0.36495098,-0.6345322,-0.66150796,95357.68,41443.785,12887.842,41026.05,40680.855,81706.91,1.1602756,1.1348507
0.13658184,-0.0038259602,0.0014063398,-0.002522325,-11.985155,-12.493884,-34.478577,-35.942074,-2.1105938,2.1905823,-0.41528776,0.44047046,-1.0852886,-1.1313554,-0.53663546,0.36496976,-0.6345815,-0.6615173,95365.05,41448.65,12885.133,41031.266,40686.027,81717.3,1.1602035,1.1348137
0.13659418,-0.0038259602,0.0014061915,-0.0025224725,-11.985891,-12.494616,-34.480694,-35.944176,-2.1103632,2.1903515,-0.41531384,0.4404975,-1.0853553,-1.1314216,-0.53668004,0.36498854,-0.63459224,-0.66152656,95365.05,41453.5,12882.414,41029.133,40683.914,81713.05,1.1601311,1.1347395
0.13660653,-0.0038259602,0.0014060435,-0.002522621,-11.986624,-12.495352,-34.4828,-35.946293,-2.1101322,2.190121,-0.4153399,0.44052455,-1.0854216,-1.1314882,-0.5367246,0.3650073,-0.63460267,-0.66153604,95365.05,41458.383,12879.703,41026.96,40681.758,81708.72,1.1600589,1.1346653
0.13661888,-0.003826108,0.0014060435,-0.002522769,-11.987356,-12.496084,-34.484905,-35.9484,-2.1101325,2.190121,-0.41536596,0.44055158,-1.0854878,-1.1315546,-0.5367692,0.3650261,-0.63461316,-0.66154534,95372.42,41463.242,12879.703,41029.473,40684.246,81713.72,1.1600589,1.1346653
